ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-06-23T14:00:00+02:00;102300.0;-90.0;8.0;100.0;3.8;299.65;286.45;44.0;21090.0;0.0;;;;0.0;;;;;101260.0;;;-410.0;;;;;;;;6.4;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19583
7149;2020-06-20T11:00:00+02:00;102180.0;40.0;0.0;230.0;1.8;294.55;286.25;59.0;26580.0;0.0;;;90.0;2.0;1250.0;;;;101130.0;;;400.0;;;;;;;;3.9;4.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;3.5;;;;;2.0;;1080.0;7.0;;4800.0;;8.0;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,19584
7149;2020-06-21T20:00:00+02:00;102200.0;90.0;3.0;330.0;4.3;290.95;289.65;92.0;9820.0;0.0;;;100.0;7.0;450.0;;;;101130.0;;;160.0;288.65;;295.75;;;;;7.7;18.3;-10.0;2.0;0.0;;;2.6;2.6;2.6;2.6;2.6;;;;;3.0;;330.0;4.0;;540.0;5.0;;930.0;;8.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19585
7149;2020-09-16T17:00:00+02:00;101800.0;-140.0;8.0;350.0;1.7;304.45;288.05;37.0;23000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100790.0;;;90.0;;;;;;;;3.9;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19586
7149;2020-09-02T14:00:00+02:00;101960.0;-60.0;8.0;360.0;1.9;294.35;279.45;38.0;30000.0;3.0;1.0;1.0;60.0;5.0;1750.0;31.0;20.0;10.0;100910.0;;;110.0;;;;;;;;4.4;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;1630.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19587
7149;2020-09-03T23:00:00+02:00;102190.0;120.0;1.0;230.0;2.7;296.95;285.25;48.0;48630.0;2.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;101140.0;;;150.0;;;;;;;;4.0;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19588
7149;2020-11-22T19:00:00+01:00;102890.0;20.0;3.0;180.0;1.1;280.95;278.45;84.0;15000.0;1.0;2.0;2.0;90.0;5.0;5300.0;30.0;23.0;12.0;101780.0;;;-340.0;277.05;;282.75;;;;;1.6;1.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;5300.0;7.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19589
7149;2020-05-09T11:00:00+02:00;101210.0;-30.0;5.0;150.0;2.6;291.95;288.25;79.0;11470.0;0.0;;;90.0;7.0;2250.0;;;;100160.0;;;-520.0;;;;;;;;4.3;4.6;-10.0;0.0;0.0;;;0.0;-0.1;0.2;0.2;0.2;;;;;5.0;;2220.0;5.0;;2520.0;7.0;;3120.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19590
7149;2020-08-06T20:00:00+02:00;101620.0;-20.0;5.0;80.0;3.0;305.85;281.35;22.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100610.0;;;220.0;291.95;;307.95;;;;;4.5;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19591
7149;2020-08-06T23:00:00+02:00;101740.0;100.0;2.0;110.0;2.0;299.45;283.15;36.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100710.0;;;190.0;;;;;;;;3.0;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",19592
7149;2020-08-11T11:00:00+02:00;101390.0;60.0;0.0;180.0;2.4;305.75;290.75;41.0;16630.0;0.0;0.0;0.0;;2.0;4380.0;;;;100380.0;;;60.0;;;;;;;;3.8;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;4380.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;32.60000000000002;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,19593
7149;2020-08-09T23:00:00+02:00;101560.0;370.0;3.0;170.0;6.7;299.85;290.65;57.0;35000.0;13.0;2.0;2.0;75.0;2.0;3000.0;39.0;28.0;11.0;100530.0;;;-50.0;;;;;;;;11.7;16.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;3500.0;4.0;0.0;8000.0;2.0;9.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19594
7149;2020-08-10T20:00:00+02:00;101200.0;20.0;3.0;100.0;3.8;305.35;287.45;34.0;35000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;100190.0;;;30.0;295.75;;308.05;;;;;5.7;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19595
7149;2020-08-22T05:00:00+02:00;101700.0;120.0;1.0;230.0;4.3;290.45;286.15;76.0;35000.0;1.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;100640.0;;;970.0;;;;;;;;6.2;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19596
7149;2020-08-27T05:00:00+02:00;101920.0;-110.0;8.0;230.0;1.3;286.95;284.95;88.0;19780.0;3.0;2.0;2.0;90.0;0.0;6800.0;30.0;20.0;14.0;100840.0;;;500.0;;;;;;;;1.8;2.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19597
7149;2020-08-24T02:00:00+02:00;102050.0;-20.0;6.0;280.0;1.9;288.75;281.95;64.0;35000.0;1.0;1.0;1.0;10.0;1.0;2800.0;30.0;23.0;10.0;100980.0;;;110.0;;;;;;;;2.4;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19598
7149;2020-08-29T08:00:00+02:00;100490.0;60.0;3.0;230.0;2.4;285.35;284.25;93.0;20000.0;1.0;2.0;2.0;90.0;7.0;250.0;36.0;;;99420.0;;;-140.0;285.15;;290.65;;;;;3.5;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19599
7149;2020-08-31T17:00:00+02:00;102010.0;-80.0;8.0;360.0;3.3;292.85;281.85;49.0;48360.0;0.0;2.0;2.0;90.0;7.0;2250.0;;;;100950.0;;;730.0;;;;;;;;5.5;8.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;1.0;;;;;7.0;;2040.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19600
7149;2020-09-01T08:00:00+02:00;102000.0;10.0;3.0;360.0;1.8;284.25;282.85;91.0;25000.0;3.0;0.0;0.0;10.0;1.0;4000.0;30.0;23.0;11.0;100910.0;;;-60.0;283.15;;292.35;;;;;5.0;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4000.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19601
7149;2020-12-23T16:00:00+01:00;100950.0;-160.0;5.0;210.0;7.3;286.55;283.75;83.0;40790.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99880.0;;;-760.0;;;;;;;;12.7;13.9;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.2;3.8;17.1;;;;;4.0;6.0;570.0;6.0;8.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19602
7149;2020-12-23T22:00:00+01:00;101040.0;-20.0;8.0;210.0;6.3;282.55;278.35;75.0;25000.0;3.0;1.0;1.0;90.0;7.0;1250.0;35.0;;;99950.0;;;-710.0;;;;;;;;11.1;14.1;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.4;0.6;16.1;;;;;7.0;6.0;1100.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19603
7149;2020-12-24T01:00:00+01:00;100800.0;-230.0;8.0;210.0;9.2;282.75;277.75;71.0;25000.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;99720.0;;;-860.0;;;;;;;;16.3;16.9;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.4;6.2;;;;;5.0;6.0;840.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19604
7149;2020-12-17T16:00:00+01:00;102250.0;40.0;3.0;220.0;3.6;283.65;281.45;86.0;25000.0;1.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;101150.0;;;980.0;;;;;;;;6.0;6.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;2.0;;;;;1.0;8.0;420.0;5.0;6.0;1180.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19605
7149;2020-12-17T22:00:00+01:00;102390.0;50.0;1.0;190.0;2.6;280.35;279.65;95.0;10000.0;3.0;0.0;0.0;40.0;2.0;450.0;35.0;20.0;11.0;101280.0;;;1010.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;2.0;;;;;2.0;6.0;480.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19606
7149;2020-10-03T17:00:00+02:00;98750.0;-220.0;6.0;150.0;3.9;286.35;282.05;75.0;54330.0;0.0;2.0;2.0;100.0;8.0;800.0;;;;97700.0;;;80.0;;;;;;;;5.4;7.8;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;1.6;;;;;3.0;;720.0;6.0;;960.0;7.0;;1170.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19607
7149;2020-10-19T17:00:00+02:00;101640.0;-330.0;6.0;130.0;5.5;287.25;277.25;51.0;21490.0;2.0;2.0;2.0;90.0;0.0;6500.0;30.0;20.0;14.0;100560.0;;;-710.0;;;;;;;;8.9;10.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19608
7149;2020-11-02T04:00:00+01:00;101250.0;-60.0;8.0;210.0;6.6;290.95;287.85;82.0;25000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100190.0;;;-400.0;;;;;;;;13.3;13.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.6;;;;;3.0;8.0;660.0;7.0;8.0;890.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19609
7149;2020-09-20T08:00:00+02:00;101420.0;70.0;3.0;100.0;1.1;290.25;288.55;90.0;20000.0;3.0;2.0;2.0;75.0;6.0;3200.0;30.0;27.0;10.0;100360.0;;;40.0;289.85;;293.85;;;;;1.6;2.7;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.8;2.2;;;;;6.0;3.0;3200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19610
7149;2020-09-28T02:00:00+02:00;101000.0;30.0;1.0;320.0;5.5;285.75;285.15;96.0;2750.0;58.0;6.0;5.0;100.0;8.0;250.0;37.0;;;99930.0;;;280.0;;;;;;;;9.6;9.7;-10.0;1.0;0.0;0.0;-60.0;0.8;1.4;1.6;1.8;9.6;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19611
7149;2020-01-08T16:00:00+01:00;102640.0;-100.0;6.0;210.0;3.4;284.95;284.35;96.0;8500.0;0.0;2.0;2.0;100.0;8.0;150.0;;;;101550.0;;;-220.0;;;;;;;;5.9;8.1;-10.0;1.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;8.0;;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19612
7149;2020-06-30T02:00:00+02:00;101470.0;-50.0;8.0;240.0;3.1;288.95;282.15;64.0;45320.0;0.0;;;;3.0;2250.0;;;;100400.0;;;-60.0;;;;;;;;4.6;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;2220.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19613
7149;2020-06-30T17:00:00+02:00;101230.0;-60.0;6.0;230.0;6.8;294.85;286.95;61.0;31780.0;0.0;;;100.0;8.0;1250.0;;;;100190.0;;;-300.0;;;;;;;;12.0;12.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19614
7149;2020-03-02T01:00:00+01:00;99520.0;-290.0;8.0;170.0;5.7;278.45;277.25;92.0;30450.0;0.0;2.0;2.0;100.0;1.0;800.0;;;;98430.0;;;-470.0;;;;;;;;7.5;8.5;-10.0;;;;;0.0;0.0;0.0;10.5;12.5;;;;;1.0;;870.0;5.0;;3900.0;8.0;;4740.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19615
7149;2020-03-02T16:00:00+01:00;99180.0;310.0;3.0;290.0;8.6;281.55;278.85;83.0;23160.0;25.0;8.0;6.0;90.0;6.0;450.0;39.0;23.0;;98110.0;;;190.0;;;;;;;;13.3;13.3;-10.0;2.0;0.0;0.0;-30.0;0.4;0.4;2.7;7.7;13.1;;;;;3.0;8.0;540.0;4.0;6.0;1830.0;4.0;3.0;3200.0;1.0;9.0;780.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19616
7149;2020-03-05T07:00:00+01:00;99610.0;-470.0;8.0;140.0;3.5;281.65;281.35;98.0;4540.0;61.0;6.0;6.0;100.0;8.0;150.0;37.0;;;98530.0;;;-1750.0;279.45;;281.95;;;;;5.3;6.7;-10.0;2.0;0.0;0.0;-60.0;1.4;4.4;4.4;4.6;4.8;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19617
7149;2020-02-12T13:00:00+01:00;102180.0;20.0;2.0;280.0;6.8;282.05;275.85;65.0;30000.0;1.0;2.0;2.0;60.0;5.0;800.0;32.0;20.0;10.0;101080.0;;;510.0;;;;;;;;10.3;13.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;8.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,19618
7149;2020-02-17T22:00:00+01:00;102420.0;220.0;1.0;230.0;4.8;279.75;276.35;79.0;35450.0;1.0;0.0;0.0;10.0;1.0;4000.0;30.0;23.0;10.0;101310.0;;;1100.0;;;;;;;;7.5;10.0;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.4;0.4;3.2;;;;;1.0;3.0;4000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19619
7149;2020-04-13T05:00:00+02:00;101230.0;-60.0;5.0;360.0;1.5;287.45;279.25;58.0;24880.0;0.0;;;;1.0;6540.0;;;;100160.0;;;-660.0;;;;;;;;2.0;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;6540.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19620
7149;2020-04-09T17:00:00+02:00;102160.0;-120.0;8.0;90.0;3.1;298.05;276.65;25.0;28360.0;0.0;;;;2.0;2940.0;;;;101120.0;;;-10.0;;;;;;;;6.0;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;2940.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19621
7149;2020-04-09T23:00:00+02:00;102300.0;100.0;2.0;330.0;0.5;290.65;277.95;43.0;20630.0;0.0;;;;0.0;;;;;101230.0;;;50.0;;;;;;;;0.9;2.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",19622
7149;2020-06-19T20:00:00+02:00;101910.0;20.0;3.0;260.0;2.6;292.15;286.15;68.0;43930.0;0.0;;;90.0;7.0;2250.0;;;;100850.0;;;600.0;287.95;;294.05;;;;;3.9;6.4;-10.0;0.0;0.0;;;0.0;0.0;3.5;3.5;3.5;;;;;1.0;;2040.0;3.0;;2460.0;7.0;;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19623
7149;2020-06-22T02:00:00+02:00;102600.0;150.0;1.0;290.0;2.1;286.65;285.25;91.0;19360.0;0.0;;;;0.0;;;;;101510.0;;;490.0;;;;;;;;2.9;2.9;-10.0;;0.0;;;0.0;0.0;0.0;2.6;2.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19624
7149;2020-02-20T16:00:00+01:00;101720.0;-170.0;6.0;220.0;7.6;283.95;279.45;74.0;20020.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100630.0;;;-860.0;;;;;;;;12.1;15.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;6.0;8.0;720.0;7.0;6.0;930.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19625
7149;2020-02-18T19:00:00+01:00;102590.0;-110.0;6.0;220.0;3.9;282.35;276.75;68.0;29350.0;1.0;2.0;2.0;90.0;5.0;;30.0;23.0;12.0;101480.0;;;390.0;276.75;;284.35;;;;;6.3;7.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;3.0;4380.0;5.0;3.0;5760.0;6.0;0.0;6500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19626
7149;2020-06-05T17:00:00+02:00;100090.0;150.0;3.0;250.0;7.8;289.15;283.65;70.0;12730.0;0.0;;;100.0;1.0;800.0;;;;99040.0;;;-20.0;;;;;;;;12.6;13.3;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;960.0;5.0;;1620.0;7.0;;1920.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19627
7149;2020-06-02T14:00:00+02:00;101580.0;-130.0;8.0;70.0;2.2;301.35;281.65;29.0;13790.0;0.0;;;;0.0;;;;;100550.0;;;-210.0;;;;;;;;5.7;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19628
7149;2020-01-26T10:00:00+01:00;101790.0;60.0;2.0;170.0;1.4;276.35;275.95;97.0;4500.0;10.0;2.0;2.0;90.0;7.0;150.0;35.0;;;100670.0;;;-420.0;;;;;;;;2.1;3.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;7.0;180.0;3.0;6.0;1000.0;7.0;6.0;2300.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;3.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",19629
7149;2020-01-30T13:00:00+01:00;101000.0;-180.0;8.0;190.0;3.6;281.55;281.25;98.0;11510.0;61.0;6.0;6.0;100.0;8.0;150.0;;;;99910.0;;;-550.0;;;;;;;;5.6;5.9;-10.0;2.0;0.0;;;0.6;2.0;2.4;2.4;2.4;;;;;8.0;;120.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19630
7149;2020-11-18T04:00:00+01:00;102540.0;-160.0;7.0;150.0;1.4;279.55;279.25;98.0;5070.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101420.0;;;-50.0;;;;;;;;2.0;2.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station,qu’il s’agisse d’une station terrestre ou d’une station en mer,19631
7149;2020-12-03T16:00:00+01:00;99220.0;-610.0;8.0;180.0;6.4;279.65;278.95;95.0;6750.0;60.0;6.0;6.0;100.0;8.0;250.0;37.0;;;98140.0;;;-2410.0;;;;;;;;11.1;11.1;-10.0;1.0;0.0;0.0;-30.0;0.2;1.0;1.2;1.8;2.2;;;;;8.0;7.0;230.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19632
7149;2020-12-04T10:00:00+01:00;98470.0;220.0;1.0;230.0;6.2;277.95;274.75;80.0;30000.0;1.0;2.0;2.0;75.0;6.0;450.0;35.0;20.0;10.0;97390.0;;;-1820.0;;;;;;;;9.7;11.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;4.1;9.3;;;;;6.0;6.0;570.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19633
7149;2020-11-30T19:00:00+01:00;102550.0;-120.0;8.0;220.0;2.9;276.55;274.15;84.0;12000.0;3.0;2.0;2.0;100.0;8.0;2250.0;30.0;27.0;;101420.0;;;-100.0;273.55;;277.95;;;;;4.6;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19634
7149;2020-02-07T19:00:00+01:00;102120.0;30.0;3.0;160.0;1.8;281.75;276.15;68.0;30000.0;3.0;2.0;2.0;90.0;2.0;1250.0;35.0;20.0;12.0;101020.0;;;-750.0;273.55;;284.85;;;;;2.4;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1400.0;7.0;0.0;7200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19635
7149;2020-04-30T20:00:00+02:00;100270.0;140.0;3.0;270.0;3.6;284.05;280.55;79.0;36180.0;0.0;;;90.0;6.0;800.0;;;;99200.0;;;-340.0;282.35;;288.85;;;;;5.7;20.5;-10.0;2.0;0.0;;;2.0;2.0;4.2;4.6;6.4;;;;;1.0;;870.0;6.0;;1440.0;7.0;;1680.0;;8.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19636
7149;2020-07-10T02:00:00+02:00;101380.0;150.0;1.0;310.0;2.6;292.35;288.45;78.0;51400.0;3.0;0.0;0.0;25.0;2.0;800.0;35.0;20.0;10.0;100330.0;;;-390.0;;;;;;;;4.5;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19637
7149;2020-12-30T04:00:00+01:00;100080.0;250.0;3.0;310.0;4.6;277.25;275.95;91.0;12000.0;60.0;6.0;6.0;90.0;7.0;250.0;35.0;;;98980.0;;;1450.0;;;;;;;;7.2;8.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;2.2;;;;;5.0;6.0;280.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19638
