ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-05-04T14:00:00+02:00;100820.0;40.0;2.0;230.0;6.6;285.55;281.85;78.0;15000.0;60.0;6.0;2.0;100.0;8.0;800.0;38.0;;;99750.0;;;-1190.0;;;;;;;;11.0;14.9;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.4;0.4;;;;;2.0;8.0;650.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,23204
7149;2021-05-09T11:00:00+02:00;100210.0;0.0;5.0;180.0;5.3;293.75;285.75;60.0;19590.0;1.0;2.0;2.0;75.0;1.0;3500.0;30.0;28.0;11.0;99170.0;;;-1120.0;;;;;;;;8.6;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;1.4;1.4;1.4;;;;;1.0;3.0;3500.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23205
7149;2021-05-16T14:00:00+02:00;100270.0;-110.0;8.0;270.0;1.3;287.45;281.45;67.0;25000.0;25.0;8.0;6.0;75.0;6.0;800.0;38.0;20.0;10.0;99210.0;;;-90.0;;;;;;;;2.3;7.4;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;12.3;;;;;3.0;8.0;800.0;4.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23206
7149;2021-02-25T01:00:00+01:00;102710.0;20.0;3.0;230.0;0.5;284.95;280.05;72.0;25000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101610.0;;;-470.0;;;;;;;;1.4;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23207
7149;2021-04-22T14:00:00+02:00;102310.0;10.0;0.0;50.0;6.5;288.55;277.55;48.0;17030.0;2.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;101230.0;;;640.0;;;;;;;;12.3;12.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,23208
7149;2021-04-24T11:00:00+02:00;102330.0;-70.0;8.0;40.0;4.5;287.05;276.25;48.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101240.0;;;-330.0;;;;;;;;7.5;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23209
7149;2021-05-23T11:00:00+02:00;101710.0;60.0;2.0;220.0;5.7;285.95;280.15;68.0;17350.0;1.0;1.0;1.0;40.0;3.0;800.0;32.0;20.0;10.0;100630.0;;;770.0;;;;;;;;9.1;10.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;3.0;8.0;700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,23210
7149;2021-05-24T11:00:00+02:00;100960.0;50.0;0.0;210.0;6.2;284.85;281.35;79.0;25000.0;21.0;2.0;2.0;90.0;6.0;450.0;38.0;20.0;19.0;99880.0;;;-750.0;;;;;;;;9.8;10.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.4;2.4;2.8;2.8;;;;;5.0;8.0;540.0;5.0;6.0;1200.0;2.0;1.0;5000.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Pluie (ne se congelant pas);11.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,23211
7149;2021-05-28T23:00:00+02:00;102140.0;120.0;3.0;50.0;3.2;289.55;281.05;57.0;20000.0;2.0;0.0;0.0;25.0;2.0;4500.0;30.0;23.0;10.0;101070.0;;;-30.0;;;;;;;;4.6;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23212
7149;2021-05-17T23:00:00+02:00;101440.0;180.0;3.0;260.0;3.0;285.15;280.25;72.0;25000.0;3.0;1.0;1.0;75.0;1.0;1250.0;32.0;27.0;10.0;100360.0;;;970.0;;;;;;;;4.7;6.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;3.6;3.8;;;;;1.0;8.0;1200.0;6.0;3.0;4400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23213
7149;2021-05-18T02:00:00+02:00;101540.0;90.0;1.0;240.0;3.2;283.25;281.05;86.0;25000.0;3.0;1.0;1.0;90.0;7.0;800.0;35.0;;;100450.0;;;1020.0;;;;;;;;5.9;6.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;2.0;3.8;;;;;2.0;6.0;930.0;7.0;6.0;1920.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23214
7149;2021-03-15T04:00:00+01:00;101680.0;-210.0;8.0;270.0;5.0;280.65;279.45;92.0;20000.0;80.0;8.0;6.0;90.0;7.0;450.0;35.0;;;100580.0;;;420.0;;;;;;;;9.3;10.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.2;;;;;7.0;6.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23215
7149;2021-03-15T13:00:00+01:00;101970.0;80.0;2.0;330.0;7.2;283.25;278.65;73.0;15000.0;80.0;8.0;6.0;90.0;5.0;800.0;38.0;23.0;;100870.0;;;130.0;;;;;;;;12.1;12.2;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;2.8;4.6;4.6;;;;;3.0;8.0;780.0;3.0;6.0;2000.0;2.0;3.0;3500.0;;;;48.716833,2.384333;ORLY;En hausse;Averse(s);Averse(s) de pluie,faible(s);10.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,23216
7149;2021-03-23T13:00:00+01:00;102730.0;-50.0;8.0;110.0;1.7;284.85;275.05;51.0;25000.0;1.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101630.0;;;-50.0;;;;;;;;3.2;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23217
7149;2021-03-24T22:00:00+01:00;102280.0;120.0;1.0;320.0;3.2;282.35;277.15;70.0;25000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101180.0;;;-240.0;;;;;;;;5.5;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23218
7149;2021-03-08T16:00:00+01:00;102160.0;-160.0;6.0;20.0;4.1;281.05;269.25;43.0;10240.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101050.0;;;-80.0;;;;;;;;6.3;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23219
7149;2021-03-09T19:00:00+01:00;102050.0;30.0;3.0;320.0;4.5;284.05;274.85;53.0;20000.0;3.0;0.0;0.0;50.0;4.0;1250.0;38.0;20.0;10.0;100960.0;;;-90.0;273.95;;285.75;;;;;6.6;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1440.0;2.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23220
7149;2021-03-10T13:00:00+01:00;101860.0;-180.0;8.0;220.0;8.3;282.75;273.35;52.0;6900.0;2.0;2.0;2.0;90.0;2.0;3400.0;30.0;25.0;16.0;100760.0;;;-290.0;;;;;;;;13.6;14.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3400.0;7.0;2.0;6600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23221
7149;2021-03-11T22:00:00+01:00;101220.0;350.0;3.0;250.0;6.7;280.45;276.15;74.0;52000.0;1.0;1.0;1.0;10.0;1.0;1250.0;35.0;20.0;10.0;100120.0;;;0.0;;;;;;;;10.5;13.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.6;1.8;3.0;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23222
7149;2021-03-12T01:00:00+01:00;101420.0;200.0;1.0;240.0;6.6;279.65;276.25;79.0;30000.0;3.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;100320.0;;;480.0;;;;;;;;10.5;10.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.8;3.0;;;;;6.0;6.0;1130.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23223
7149;2021-02-28T04:00:00+01:00;103450.0;-120.0;6.0;30.0;4.5;276.75;274.65;86.0;10000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102310.0;;;-390.0;;;;;;;;6.3;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23224
7149;2021-03-01T04:00:00+01:00;102980.0;-50.0;8.0;40.0;2.4;277.55;271.75;66.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101850.0;;;-460.0;;;;;;;;3.1;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23225
7149;2021-02-26T04:00:00+01:00;103270.0;30.0;1.0;360.0;4.2;282.55;279.85;83.0;10000.0;61.0;6.0;2.0;100.0;7.0;450.0;35.0;;;102160.0;;;610.0;;;;;;;;6.2;7.9;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;540.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23226
7149;2021-01-02T19:00:00+01:00;101480.0;30.0;2.0;270.0;1.6;275.05;274.05;93.0;5070.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100360.0;;;230.0;270.15;;278.05;;;;;2.0;4.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;450.0;8.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.900000000000034;-3.0;;4.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23227
7149;2021-01-03T04:00:00+01:00;101410.0;-20.0;7.0;110.0;1.4;274.45;274.05;97.0;1040.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;;;100280.0;;;-90.0;;;;;;;;1.9;2.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;180.0;7.0;6.0;480.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;1.3000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23228
7149;2021-04-07T17:00:00+02:00;102490.0;-90.0;6.0;300.0;6.7;281.65;267.45;36.0;35000.0;1.0;0.0;0.0;25.0;2.0;1750.0;31.0;20.0;10.0;101380.0;;;690.0;;;;;;;;11.9;11.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;8.0;1750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23229
7149;2021-04-06T23:00:00+02:00;101960.0;140.0;1.0;350.0;5.1;275.45;271.25;74.0;4530.0;68.0;7.0;2.0;100.0;4.0;450.0;;;;100830.0;;;-170.0;;;;;;;;7.7;7.8;-10.0;0.0;0.0;;;-0.1;-0.1;0.2;0.2;0.2;;;;;3.0;;480.0;4.0;;1170.0;7.0;;1680.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23230
7149;2021-02-04T13:00:00+01:00;101310.0;-40.0;8.0;160.0;2.6;282.25;280.05;86.0;11670.0;61.0;2.0;2.0;100.0;1.0;800.0;;;;100220.0;;;1530.0;;;;;;;;4.1;4.1;-10.0;1.0;;;;-0.1;-0.1;-0.1;-0.1;1.8;;;;;1.0;;960.0;3.0;;2160.0;8.0;;2460.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23231
7149;2021-02-02T04:00:00+01:00;100290.0;-230.0;8.0;150.0;3.8;280.65;280.05;96.0;3570.0;61.0;6.0;2.0;100.0;8.0;150.0;;;;99200.0;;;1310.0;;;;;;;;5.2;6.7;-10.0;2.0;0.0;;;0.6;0.6;0.6;0.6;0.8;;;;;8.0;;150.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23232
7149;2021-02-02T22:00:00+01:00;100340.0;20.0;1.0;210.0;4.8;285.15;282.85;86.0;25000.0;1.0;2.0;2.0;75.0;6.0;450.0;35.0;20.0;10.0;99270.0;;;-170.0;;;;;;;;6.8;10.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;3.0;;;;;3.0;6.0;450.0;5.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23233
7149;2021-02-13T07:00:00+01:00;103140.0;100.0;0.0;70.0;5.6;267.95;261.95;63.0;30000.0;2.0;0.0;0.0;25.0;0.0;7800.0;30.0;20.0;11.0;101970.0;;;610.0;267.95;;272.65;;;;;7.7;7.7;-10.0;15.0;-0.02;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-5.199999999999989;-5.199999999999989;;-0.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,23234
7149;2021-02-07T01:00:00+01:00;99830.0;0.0;0.0;320.0;2.7;280.15;279.55;96.0;2500.0;50.0;2.0;2.0;100.0;8.0;250.0;;;;98750.0;;;-1140.0;;;;;;;;3.8;4.7;-10.0;2.0;;;;-0.1;-0.1;2.6;17.5;20.7;;;;;4.0;;240.0;7.0;;420.0;8.0;;630.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Bruine,23235
7149;2021-01-26T01:00:00+01:00;101990.0;150.0;1.0;240.0;3.6;272.95;270.85;86.0;20090.0;2.0;0.0;0.0;10.0;0.0;6000.0;30.0;20.0;11.0;100850.0;;;2030.0;;;;;;;;4.5;4.5;-10.0;4.0;;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23236
7149;2021-01-26T07:00:00+01:00;102210.0;70.0;1.0;250.0;3.6;273.05;270.55;83.0;34830.0;0.0;2.0;2.0;;1.0;1250.0;;;;101070.0;;;1890.0;272.45;;275.85;;;;;4.7;5.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;;1230.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23237
7149;2021-01-29T01:00:00+01:00;100350.0;-330.0;8.0;210.0;6.2;284.95;284.05;94.0;8000.0;58.0;6.0;5.0;100.0;7.0;250.0;37.0;;;99280.0;;;-930.0;;;;;;;;11.0;11.1;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.0;1.2;1.2;6.8;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23238
7149;2021-01-23T22:00:00+01:00;99940.0;280.0;1.0;250.0;3.3;274.75;273.75;93.0;10600.0;1.0;0.0;0.0;10.0;1.0;450.0;35.0;20.0;10.0;98830.0;;;-60.0;;;;;;;;5.4;5.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.8;3.8;;;;;1.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23239
7149;2021-01-24T10:00:00+01:00;100420.0;90.0;2.0;190.0;2.6;273.45;271.85;89.0;13860.0;0.0;2.0;2.0;90.0;7.0;4440.0;;;;99300.0;;;1010.0;;;;;;;;3.8;3.8;-10.0;;;;;0.0;0.0;0.0;0.0;0.8;;;;;5.0;;4440.0;7.0;;5280.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;0.3000000000000113;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23240
7149;2021-01-20T13:00:00+01:00;99970.0;-270.0;7.0;190.0;6.5;283.85;274.15;51.0;24610.0;1.0;2.0;2.0;90.0;2.0;5300.0;30.0;23.0;11.0;98900.0;;;-1580.0;;;;;;;;12.0;12.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;5300.0;7.0;0.0;7100.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;10.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,23241
7149;2021-01-22T07:00:00+01:00;99330.0;90.0;3.0;140.0;1.7;277.15;276.15;93.0;10000.0;61.0;6.0;6.0;100.0;7.0;450.0;35.0;;;98240.0;;;-360.0;277.15;;283.45;;;;;2.4;3.2;-10.0;2.0;0.0;0.0;-60.0;2.0;5.7;7.9;9.7;14.7;;;;;3.0;6.0;540.0;6.0;6.0;810.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23242
7149;2021-05-18T23:00:00+02:00;101860.0;160.0;2.0;0.0;0.0;285.15;280.85;75.0;25000.0;1.0;2.0;2.0;75.0;6.0;1250.0;32.0;20.0;10.0;100770.0;;;410.0;;;;;;;;1.0;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;0.4;0.4;0.4;;;;;4.0;8.0;1400.0;1.0;8.0;1750.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;12.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,23243
7149;2021-05-10T20:00:00+02:00;100810.0;70.0;1.0;140.0;4.0;286.65;284.55;87.0;10000.0;95.0;9.0;8.0;75.0;6.0;800.0;39.0;20.0;10.0;99740.0;;;770.0;285.55;;292.95;;;;;6.4;6.4;-10.0;2.0;0.0;0.0;-60.0;5.3;5.3;5.3;5.3;9.5;;;;;2.0;8.0;690.0;5.0;6.0;1900.0;4.0;9.0;1400.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23244
7149;2021-05-11T05:00:00+02:00;100840.0;-40.0;5.0;250.0;1.2;282.15;281.85;98.0;9650.0;3.0;2.0;2.0;90.0;2.0;2250.0;35.0;20.0;11.0;99750.0;;;630.0;;;;;;;;1.7;1.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;0.2;5.7;5.9;;;;;2.0;6.0;2200.0;7.0;0.0;8500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23245
7149;2021-06-18T17:00:00+02:00;101190.0;0.0;0.0;190.0;8.3;298.55;290.45;61.0;35000.0;3.0;2.0;2.0;90.0;7.0;1250.0;39.0;20.0;10.0;100160.0;;;60.0;;;;;;;;14.2;14.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;13.8;;;;;5.0;8.0;1010.0;3.0;6.0;1250.0;2.0;9.0;1600.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;25.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,23246
7149;2021-06-19T02:00:00+02:00;101540.0;40.0;1.0;210.0;1.5;291.45;289.65;89.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100480.0;;;300.0;;;;;;;;2.6;3.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23247
7149;2021-07-01T11:00:00+02:00;101900.0;20.0;0.0;280.0;2.2;292.05;285.35;65.0;25000.0;3.0;1.0;1.0;75.0;4.0;800.0;32.0;23.0;10.0;100840.0;;;290.0;;;;;;;;5.5;5.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;8.0;790.0;2.0;3.0;4740.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,23248
7149;2021-06-29T14:00:00+02:00;101360.0;-50.0;7.0;310.0;1.9;292.25;284.25;60.0;30000.0;3.0;2.0;2.0;90.0;4.0;800.0;38.0;23.0;;100310.0;;;-80.0;;;;;;;;4.5;6.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;2.0;2.0;3.8;;;;;3.0;8.0;840.0;2.0;6.0;2000.0;7.0;3.0;3100.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",23249
7149;2021-06-24T02:00:00+02:00;102200.0;-10.0;5.0;10.0;3.0;286.95;284.15;83.0;12000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101120.0;;;290.0;;;;;;;;4.4;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;540.0;7.0;6.0;1020.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23250
7149;2021-11-23T16:00:00+01:00;102770.0;-120.0;6.0;50.0;7.7;281.35;273.05;56.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101660.0;;;300.0;;;;;;;;11.6;11.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23251
7149;2021-11-24T19:00:00+01:00;101630.0;-160.0;6.0;70.0;2.4;278.15;275.35;82.0;18000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100520.0;;;-1140.0;275.25;;279.15;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23252
7149;2021-11-28T16:00:00+01:00;100350.0;80.0;3.0;320.0;6.6;277.65;273.95;77.0;30410.0;25.0;8.0;6.0;90.0;7.0;800.0;38.0;;;99250.0;;;1130.0;;;;;;;;10.2;13.2;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.4;2.2;;;;;4.0;8.0;810.0;6.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23253
7149;2021-11-30T01:00:00+01:00;102060.0;-20.0;5.0;250.0;3.7;274.65;273.35;91.0;11280.0;3.0;0.0;0.0;40.0;3.0;2500.0;35.0;23.0;10.0;100930.0;;;1280.0;;;;;;;;5.3;5.3;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;2500.0;1.0;3.0;4800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23254
