ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-07-21T05:00:00+02:00;101510.0;0.0;5.0;240.0;1.6;291.85;289.85;88.0;30000.0;1.0;0.0;0.0;10.0;1.0;2500.0;30.0;23.0;10.0;100460.0;;;140.0;;;;;;;;2.4;3.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4508
7149;2015-09-22T23:00:00+02:00;100680.0;240.0;1.0;270.0;5.5;284.05;282.45;90.0;30000.0;3.0;2.0;2.0;60.0;5.0;450.0;38.0;20.0;10.0;99600.0;;;-420.0;;;;;;;;7.5;8.5;-10.0;2.0;0.0;0.0;;0.0;0.2;2.8;7.0;9.4;;;;;1.0;8.0;390.0;3.0;6.0;1400.0;3.0;6.0;1700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4509
7149;2015-09-28T05:00:00+02:00;103190.0;-10.0;7.0;50.0;4.6;282.85;280.15;83.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102080.0;;;490.0;;;;;;;;5.9;7.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",4510
7149;2015-09-29T17:00:00+02:00;102740.0;-100.0;6.0;70.0;7.8;291.75;278.25;41.0;20550.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101670.0;;;-350.0;;;;;;;;10.7;12.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4511
7149;2015-10-11T17:00:00+02:00;101230.0;-80.0;6.0;60.0;4.7;288.45;282.55;68.0;10660.0;1.0;2.0;2.0;60.0;1.0;800.0;35.0;20.0;12.0;100160.0;;;-210.0;;;;;;;;6.6;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.2;0.2;;;;;1.0;6.0;810.0;4.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4512
7149;2015-09-08T02:00:00+02:00;102750.0;-60.0;8.0;30.0;3.7;286.45;284.15;86.0;46740.0;0.0;0.0;0.0;;0.0;;;;;101660.0;;;-190.0;;;;;;;;5.8;5.8;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4513
7149;2015-09-08T20:00:00+02:00;102200.0;-110.0;6.0;40.0;3.6;289.25;281.95;62.0;30000.0;2.0;1.0;1.0;10.0;1.0;1250.0;35.0;20.0;10.0;101130.0;;;;285.45;;291.45;;;;;;7.7;-10.0;;;;;;0.0;;0.0;;;;;;1.0;8.0;1380.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4514
7149;2015-09-02T23:00:00+02:00;101740.0;80.0;1.0;350.0;2.0;287.85;283.05;73.0;59690.0;1.0;2.0;2.0;75.0;3.0;2250.0;35.0;23.0;10.0;100670.0;;;-240.0;;;;;;;;2.8;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;2000.0;5.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4515
7149;2015-09-03T02:00:00+02:00;101770.0;20.0;3.0;330.0;3.5;286.25;282.45;78.0;35000.0;1.0;0.0;0.0;10.0;1.0;2750.0;30.0;23.0;10.0;100690.0;;;-230.0;;;;;;;;5.0;5.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3.0;2750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4516
7149;2015-09-17T05:00:00+02:00;99580.0;80.0;3.0;210.0;5.9;288.75;285.85;83.0;18820.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98530.0;;;380.0;;;;;;;;10.1;10.5;-10.0;1.0;0.0;0.0;;0.0;0.0;-0.1;0.4;11.9;;;;;5.0;6.0;570.0;7.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4517
7149;2015-09-17T14:00:00+02:00;100420.0;320.0;1.0;250.0;4.3;291.35;284.85;66.0;40130.0;2.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;99370.0;;;1350.0;;;;;;;;7.3;7.7;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;0.0;2.8;;;;;4.0;8.0;870.0;3.0;6.0;1110.0;6.0;6.0;2280.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4518
7149;2015-09-19T17:00:00+02:00;102430.0;-10.0;0.0;340.0;3.7;292.55;284.05;58.0;43720.0;0.0;0.0;0.0;;2.0;1250.0;;;;101370.0;;;920.0;;;;;;;;6.1;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;8.5;;;;;2.0;;1170.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,4519
7149;2015-07-15T17:00:00+02:00;101710.0;-150.0;7.0;230.0;2.0;304.35;287.05;35.0;30000.0;1.0;0.0;0.0;25.0;2.0;1750.0;31.0;20.0;10.0;100700.0;;;-250.0;;;;;;;;5.2;7.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;31.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,4520
7149;2015-07-16T23:00:00+02:00;100990.0;-60.0;5.0;220.0;2.0;301.05;286.95;42.0;30000.0;1.0;0.0;0.0;25.0;2.0;5100.0;30.0;24.0;10.0;99970.0;;;-720.0;;;;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;2.0;3.0;5100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4521
7149;2015-07-21T02:00:00+02:00;101510.0;-10.0;6.0;230.0;1.6;293.95;290.55;81.0;60000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100460.0;;;50.0;;;;;;;;2.3;3.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4522
7149;2015-06-06T08:00:00+02:00;102550.0;210.0;1.0;340.0;4.7;286.95;281.95;72.0;25000.0;1.0;1.0;1.0;10.0;1.0;1250.0;35.0;20.0;10.0;101460.0;;;760.0;285.75;;298.65;;;;;6.7;6.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4523
7149;2015-06-07T20:00:00+02:00;102700.0;-80.0;6.0;30.0;5.5;293.55;281.25;45.0;30000.0;3.0;0.0;0.0;40.0;1.0;1750.0;31.0;20.0;11.0;101640.0;;;110.0;285.45;;295.45;;;;;9.5;9.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1600.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4524
7149;2015-05-31T20:00:00+02:00;101230.0;-80.0;6.0;220.0;7.1;290.85;286.15;74.0;25000.0;21.0;6.0;2.0;100.0;8.0;800.0;38.0;;;100170.0;;;-470.0;286.45;;290.85;;;;;12.6;12.6;-10.0;1.0;0.0;0.0;;-0.1;-0.1;-0.1;0.6;0.6;;;;;1.0;8.0;650.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4525
7149;2015-05-30T02:00:00+02:00;101460.0;160.0;2.0;260.0;3.3;284.55;282.95;90.0;15000.0;61.0;8.0;6.0;100.0;8.0;1250.0;35.0;;;100380.0;;;-150.0;;;;;;;;4.6;7.9;-10.0;1.0;0.0;0.0;;0.4;0.4;0.4;0.4;0.4;;;;;3.0;6.0;1320.0;8.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Averse(s);Pluie,sans congélation,4526
7149;2015-10-15T08:00:00+02:00;101640.0;30.0;3.0;20.0;6.6;277.25;275.95;91.0;8000.0;51.0;5.0;5.0;100.0;7.0;450.0;35.0;;;100520.0;;;-470.0;277.15;;282.05;;;;;9.4;11.6;-10.0;1.0;0.0;0.0;;-0.1;-0.1;-0.1;2.8;2.8;;;;;7.0;6.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4527
7149;2015-06-18T08:00:00+02:00;102140.0;-20.0;5.0;280.0;3.7;289.95;287.55;86.0;55640.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101070.0;;;-500.0;288.85;;297.15;;;;;5.4;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;310.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4528
7149;2015-06-19T08:00:00+02:00;102150.0;40.0;3.0;290.0;3.0;286.25;283.95;86.0;14000.0;3.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;101070.0;;;0.0;282.05;;293.85;;;;;4.1;4.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4529
7149;2015-06-21T08:00:00+02:00;101970.0;-40.0;6.0;290.0;2.2;289.55;286.85;84.0;30000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100900.0;;;-230.0;287.85;;293.55;;;;;3.6;5.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4530
7149;2015-06-21T20:00:00+02:00;101670.0;-100.0;6.0;280.0;5.5;295.35;282.55;44.0;35000.0;3.0;2.0;2.0;90.0;1.0;1750.0;34.0;20.0;14.0;100620.0;;;-410.0;289.55;;297.35;;;;;8.5;9.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1790.0;7.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4531
7149;2015-06-24T11:00:00+02:00;102290.0;10.0;1.0;100.0;2.0;291.75;282.55;55.0;45570.0;3.0;0.0;0.0;50.0;3.0;800.0;31.0;20.0;11.0;101220.0;;;590.0;;;;;;;;3.8;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;990.0;2.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4532
7149;2015-06-25T14:00:00+02:00;102250.0;-40.0;8.0;340.0;2.3;299.55;283.25;36.0;30000.0;1.0;2.0;2.0;90.0;1.0;1750.0;31.0;20.0;11.0;101210.0;;;40.0;;;;;;;;4.5;5.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1900.0;7.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4533
7149;2015-06-30T08:00:00+02:00;102050.0;-10.0;8.0;100.0;2.3;293.15;285.65;62.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100990.0;;;-210.0;289.75;;301.45;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4534
7149;2015-07-01T08:00:00+02:00;101450.0;10.0;3.0;120.0;1.6;296.15;286.85;56.0;25000.0;3.0;0.0;0.0;40.0;1.0;5500.0;30.0;23.0;11.0;100410.0;;;-580.0;291.35;;305.05;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5500.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4535
7149;2015-07-04T11:00:00+02:00;101910.0;110.0;1.0;320.0;3.7;303.75;291.45;48.0;30000.0;2.0;0.0;0.0;40.0;1.0;3000.0;32.0;28.0;11.0;100890.0;;;-380.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;3000.0;2.0;3.0;4500.0;1.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4536
7149;2015-07-04T17:00:00+02:00;101910.0;-90.0;8.0;140.0;1.6;304.45;291.45;46.0;30000.0;1.0;2.0;2.0;60.0;2.0;4300.0;30.0;23.0;11.0;100900.0;;;160.0;;;;;;;;3.1;5.1;-10.0;0.0;0.0;0.0;;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;3.0;4300.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4537
7149;2015-07-29T05:00:00+02:00;101210.0;-50.0;8.0;250.0;1.9;285.65;283.75;88.0;43500.0;0.0;2.0;2.0;100.0;3.0;450.0;;;;100130.0;;;90.0;;;;;;;;3.4;3.6;-10.0;;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;3.0;;450.0;5.0;;1560.0;8.0;;2040.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4538
7149;2015-07-29T08:00:00+02:00;101250.0;40.0;1.0;290.0;4.0;285.95;282.95;82.0;25000.0;1.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;100170.0;;;30.0;284.25;;287.85;;;;;5.6;5.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;0.2;;;;;1.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4539
7149;2015-07-29T17:00:00+02:00;101400.0;80.0;3.0;300.0;5.5;293.75;278.15;36.0;29050.0;1.0;2.0;2.0;75.0;6.0;1750.0;38.0;20.0;10.0;100350.0;;;180.0;;;;;;;;8.6;10.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;8.0;1940.0;5.0;6.0;2180.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4540
7149;2015-10-23T17:00:00+02:00;102220.0;-150.0;6.0;140.0;2.5;286.35;280.15;66.0;58360.0;2.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;101130.0;;;200.0;;;;;;;;4.1;4.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.8;;;;;7.0;6.0;1110.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4541
7149;2015-10-27T19:00:00+01:00;101000.0;0.0;5.0;160.0;1.5;289.45;285.45;77.0;21060.0;60.0;6.0;2.0;90.0;2.0;1250.0;35.0;27.0;;99940.0;;;-350.0;284.45;;294.65;;;;;1.9;2.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;2.0;6.0;1430.0;4.0;3.0;3000.0;6.0;3.0;5600.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4542
7149;2015-12-11T04:00:00+01:00;102930.0;-140.0;8.0;200.0;3.2;274.75;274.05;95.0;8850.0;0.0;;;100.0;8.0;150.0;;;;101790.0;;;-810.0;;;;;;;;6.0;6.0;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;150.0;8.0;;1350.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4543
7149;2015-11-14T13:00:00+01:00;103110.0;-140.0;8.0;240.0;5.5;284.55;279.25;70.0;20000.0;1.0;2.0;2.0;90.0;7.0;2800.0;30.0;23.0;;102010.0;;;450.0;;;;;;;;8.0;8.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4544
7149;2015-11-22T07:00:00+01:00;101090.0;90.0;1.0;320.0;2.0;275.65;273.55;86.0;25000.0;3.0;2.0;2.0;60.0;3.0;450.0;38.0;20.0;11.0;99970.0;;;850.0;275.55;;278.85;;;;;3.2;6.1;-10.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;-0.1;7.3;;;;;1.0;8.0;570.0;2.0;6.0;1450.0;4.0;0.0;5320.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4545
7149;2015-11-23T10:00:00+01:00;102610.0;250.0;3.0;100.0;0.7;275.85;273.25;83.0;15540.0;2.0;1.0;1.0;25.0;2.0;450.0;35.0;20.0;10.0;101480.0;;;1290.0;;;;;;;;1.7;2.2;-10.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4546
7149;2015-11-24T07:00:00+01:00;102390.0;-140.0;6.0;210.0;3.4;274.45;272.85;89.0;14000.0;3.0;2.0;2.0;90.0;4.0;3000.0;30.0;24.0;12.0;101250.0;;;20.0;273.25;;274.85;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;3000.0;7.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4547
7149;2015-11-03T10:00:00+01:00;101770.0;-20.0;8.0;140.0;2.5;285.25;282.95;86.0;32790.0;0.0;6.0;2.0;100.0;8.0;2250.0;;;;100690.0;;;-840.0;;;;;;;;3.7;4.9;-10.0;2.0;0.0;;;-0.1;-0.1;0.2;0.4;0.4;;;;;1.0;;2220.0;8.0;;2520.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4548
7149;2015-11-30T22:00:00+01:00;102640.0;120.0;3.0;240.0;6.5;283.95;280.65;80.0;30000.0;3.0;1.0;1.0;60.0;5.0;1250.0;35.0;20.0;10.0;101540.0;;;330.0;;;;;;;;10.2;10.5;-10.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;1130.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4549
7149;2015-12-09T10:00:00+01:00;104000.0;220.0;1.0;230.0;0.5;277.85;277.55;98.0;12500.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102860.0;;;1120.0;;;;;;;;1.0;3.3;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;8.9;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4550
7149;2015-12-10T04:00:00+01:00;103740.0;-140.0;8.0;200.0;2.5;276.75;276.65;99.0;130.0;45.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102600.0;;;120.0;;;;;;;;4.0;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4551
7149;2015-12-29T13:00:00+01:00;102600.0;130.0;1.0;230.0;5.2;284.45;280.75;78.0;30000.0;1.0;2.0;2.0;75.0;5.0;450.0;31.0;23.0;12.0;101500.0;;;380.0;;;;;;;;8.6;9.9;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8.0;510.0;1.0;3.0;3300.0;1.0;0.0;6200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4552
7149;2015-01-09T04:00:00+01:00;103190.0;-250.0;6.0;220.0;5.1;279.95;278.45;90.0;25000.0;3.0;2.0;2.0;100.0;2.0;;35.0;27.0;;102070.0;;;370.0;;;;;;;;8.3;11.7;-10.0;1.0;0.0;;;0.0;0.0;0.0;-0.1;2.8;;;;;2.0;6.0;300.0;7.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4553
7149;2015-01-22T10:00:00+01:00;101600.0;230.0;3.0;360.0;2.0;272.65;271.05;89.0;4930.0;2.0;2.0;2.0;60.0;1.0;;30.0;23.0;11.0;100460.0;;;730.0;;;;;;;;3.3;4.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4500.0;5.0;0.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4554
7149;2015-01-28T07:00:00+01:00;102020.0;-220.0;6.0;230.0;3.7;278.55;276.05;84.0;20000.0;1.0;2.0;2.0;100.0;7.0;;35.0;;;100910.0;;;-800.0;276.15;;278.75;;;;;6.1;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;1220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4555
7149;2015-01-12T16:00:00+01:00;102150.0;-170.0;5.0;210.0;6.4;281.75;277.75;76.0;52640.0;2.0;2.0;2.0;90.0;7.0;;38.0;;;101050.0;;;-900.0;;;;;;;;10.8;11.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;650.0;7.0;6.0;850.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4556
7149;2015-05-09T17:00:00+02:00;102300.0;90.0;1.0;250.0;6.8;291.95;281.55;51.0;40000.0;3.0;1.0;1.0;90.0;7.0;1750.0;38.0;;;101230.0;;;860.0;;;;;;;;11.1;11.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1510.0;6.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4557
7149;2015-05-10T14:00:00+02:00;102630.0;-90.0;8.0;170.0;2.8;293.15;284.35;57.0;20000.0;1.0;1.0;1.0;40.0;2.0;1250.0;31.0;20.0;11.0;101570.0;;;430.0;;;;;;;;5.0;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1140.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4558
7149;2015-05-12T11:00:00+02:00;101910.0;160.0;1.0;350.0;3.1;291.25;285.05;67.0;35000.0;1.0;2.0;2.0;90.0;3.0;1250.0;35.0;23.0;11.0;100850.0;;;-210.0;;;;;;;;5.0;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1000.0;1.0;3.0;3600.0;7.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4559
7149;2015-04-28T08:00:00+02:00;101820.0;170.0;3.0;280.0;3.1;278.35;276.15;86.0;20000.0;1.0;0.0;0.0;25.0;1.0;1750.0;35.0;23.0;10.0;100710.0;;;1250.0;275.45;;285.25;;;;;4.3;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1600.0;1.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4560
7149;2015-04-02T17:00:00+02:00;102300.0;140.0;1.0;360.0;4.4;281.65;279.75;88.0;20000.0;20.0;5.0;2.0;100.0;7.0;250.0;35.0;;;101200.0;;;-430.0;;;;;;;;7.1;8.6;-10.0;1.0;0.0;0.0;;0.2;0.8;1.2;1.2;1.2;;;;;2.0;7.0;240.0;5.0;6.0;560.0;7.0;6.0;960.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4561
7149;2015-04-21T02:00:00+02:00;102770.0;40.0;3.0;20.0;3.5;283.85;275.45;56.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101670.0;;;640.0;;;;;;;;4.7;5.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4562
7149;2015-01-03T04:00:00+01:00;103500.0;-190.0;8.0;230.0;0.8;274.65;274.25;97.0;300.0;43.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102350.0;;;270.0;;;;;;;;1.2;3.5;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4563
7149;2015-01-04T04:00:00+01:00;103210.0;290.0;1.0;70.0;3.9;277.35;275.55;88.0;18000.0;3.0;2.0;2.0;100.0;8.0;;36.0;;;102080.0;;;-270.0;;;;;;;;5.2;7.5;-10.0;1.0;0.0;;;0.0;-0.1;1.2;1.6;4.2;;;;;8.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4564
