ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2017-01-27T01:00:00+01:00;101580.0;-160.0;8.0;80.0;4.4;272.65;268.05;71.0;5710.0;0.0;6.0;2.0;100.0;5.0;1250.0;;;;100440.0;;;-1060.0;;;;;;;;6.7;6.7;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;;1350.0;8.0;;1680.0;;8.0;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11546
7149;2017-02-05T07:00:00+01:00;99710.0;-250.0;6.0;120.0;2.4;278.95;278.25;95.0;8000.0;60.0;6.0;6.0;100.0;7.0;80.0;37.0;;;98620.0;;;300.0;277.05;;278.95;;;;;3.5;3.5;-10.0;2.0;0.0;0.0;-60.0;0.4;1.8;1.8;2.0;7.7;;;;;7.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11547
7149;2017-02-05T01:00:00+01:00;100230.0;-170.0;8.0;160.0;3.1;277.95;275.85;86.0;33510.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;;;99130.0;;;10.0;;;;;;;;5.2;5.2;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.8;10.9;;;;;3.0;6.0;530.0;6.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11548
7149;2017-02-02T22:00:00+01:00;100310.0;60.0;0.0;210.0;4.4;283.45;280.65;83.0;43130.0;1.0;2.0;2.0;90.0;5.0;450.0;35.0;27.0;;99230.0;;;-780.0;;;;;;;;8.1;8.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.2;0.4;;;;;5.0;6.0;400.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,11549
7149;2017-02-07T10:00:00+01:00;101470.0;-10.0;6.0;210.0;2.3;278.55;277.95;96.0;1800.0;51.0;6.0;5.0;100.0;7.0;80.0;37.0;;;100360.0;;;-470.0;;;;;;;;3.4;4.1;-10.0;2.0;0.0;0.0;-30.0;0.2;1.6;9.1;9.5;9.5;;;;;4.0;7.0;60.0;7.0;7.0;90.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11550
7149;2017-06-09T20:00:00+02:00;101690.0;60.0;3.0;270.0;3.5;295.15;281.95;43.0;30000.0;1.0;0.0;0.0;40.0;3.0;1750.0;31.0;20.0;11.0;100640.0;;;510.0;289.35;;296.25;;;;;5.2;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;12.8;;;;;3.0;8.0;1800.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11551
7149;2017-06-17T14:00:00+02:00;102730.0;-70.0;7.0;40.0;2.8;298.45;286.65;48.0;35000.0;3.0;2.0;2.0;75.0;6.0;1250.0;31.0;20.0;10.0;101680.0;;;190.0;;;;;;;;5.0;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;8.0;1340.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;25.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",11552
7149;2017-04-10T14:00:00+02:00;102460.0;60.0;1.0;350.0;4.9;287.85;279.15;56.0;18000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101380.0;;;220.0;;;;;;;;8.8;8.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11553
7149;2017-04-17T14:00:00+02:00;102050.0;40.0;1.0;320.0;6.2;286.15;278.05;58.0;33570.0;0.0;2.0;2.0;90.0;1.0;1250.0;;;;100960.0;;;-360.0;;;;;;;;10.7;10.7;-10.0;0.0;0.0;;;0.0;0.8;0.8;0.8;0.8;;;;;1.0;;1050.0;7.0;;1560.0;7.0;;1980.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11554
7149;2017-04-18T20:00:00+02:00;102840.0;40.0;3.0;40.0;5.5;282.75;270.75;43.0;25000.0;1.0;0.0;0.0;40.0;3.0;1750.0;35.0;20.0;10.0;101730.0;;;590.0;278.35;;284.75;;;;;8.8;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.4;0.4;;;;;3.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11555
7149;2017-07-30T14:00:00+02:00;101080.0;0.0;0.0;250.0;7.7;298.55;282.35;36.0;35000.0;1.0;2.0;2.0;75.0;4.0;1750.0;32.0;20.0;11.0;100050.0;;;-250.0;;;;;;;;11.2;15.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1700.0;5.0;0.0;6800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,11556
7149;2017-08-03T11:00:00+02:00;101400.0;60.0;3.0;230.0;8.6;294.75;289.05;70.0;25000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100360.0;;;-400.0;;;;;;;;13.2;13.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;0.2;;;;;4.0;6.0;570.0;7.0;6.0;870.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11557
7149;2017-08-16T08:00:00+02:00;102140.0;60.0;1.0;30.0;2.0;288.95;286.45;85.0;35000.0;3.0;1.0;1.0;90.0;2.0;1750.0;35.0;20.0;11.0;101070.0;;;880.0;287.75;;292.65;;;;;3.3;3.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;5.5;17.1;;;;;2.0;6.0;1500.0;7.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11558
7149;2017-08-09T17:00:00+02:00;101700.0;110.0;3.0;230.0;2.3;287.05;285.25;89.0;2550.0;65.0;6.0;6.0;100.0;1.0;450.0;;;;100620.0;;;480.0;;;;;;;;4.3;5.7;-10.0;2.0;0.0;;;5.7;7.7;7.7;7.7;8.3;;;;;1.0;;330.0;8.0;;2100.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11559
7149;2017-07-16T17:00:00+02:00;102260.0;-100.0;8.0;350.0;1.9;303.15;290.25;46.0;32060.0;1.0;2.0;2.0;60.0;5.0;1250.0;38.0;20.0;10.0;101240.0;;;-30.0;;;;;;;;6.2;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1350.0;4.0;6.0;1680.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11560
7149;2017-07-10T11:00:00+02:00;101110.0;10.0;3.0;20.0;2.1;291.55;288.65;83.0;18640.0;21.0;6.0;2.0;75.0;3.0;450.0;37.0;23.0;;100060.0;;;-190.0;;;;;;;;5.6;5.6;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.6;8.7;;;;;4.0;7.0;300.0;6.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11561
7149;2017-07-02T02:00:00+02:00;102140.0;90.0;1.0;290.0;1.7;287.35;283.75;79.0;30000.0;1.0;1.0;1.0;25.0;2.0;800.0;38.0;20.0;10.0;101060.0;;;1050.0;;;;;;;;2.4;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;4.0;;;;;1.0;8.0;640.0;1.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11562
7149;2017-04-07T08:00:00+02:00;102770.0;-10.0;5.0;10.0;1.8;278.75;275.55;80.0;20000.0;3.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;12.0;101650.0;;;-250.0;276.25;;284.65;;;;;3.6;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11563
7149;2017-02-07T16:00:00+01:00;101560.0;50.0;3.0;300.0;6.6;284.15;276.65;60.0;25000.0;1.0;2.0;2.0;90.0;3.0;800.0;38.0;20.0;11.0;100470.0;;;-380.0;;;;;;;;11.7;12.0;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.2;9.3;9.7;;;;;2.0;8.0;900.0;3.0;6.0;2000.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11564
7149;2017-06-18T08:00:00+02:00;102340.0;-40.0;6.0;70.0;3.7;293.25;286.45;65.0;35000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101280.0;;;-470.0;291.05;;299.05;;;;;5.2;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11565
7149;2017-06-20T08:00:00+02:00;101630.0;70.0;3.0;160.0;0.6;296.95;288.15;58.0;35000.0;2.0;0.0;0.0;25.0;1.0;2500.0;30.0;23.0;11.0;100590.0;;;-270.0;290.15;;305.05;;;;;1.2;1.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2500.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11566
7149;2017-06-16T11:00:00+02:00;102530.0;90.0;1.0;320.0;2.6;291.25;282.55;57.0;18230.0;2.0;2.0;2.0;60.0;2.0;1250.0;32.0;20.0;11.0;101460.0;;;950.0;;;;;;;;5.8;7.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1000.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11567
7149;2017-06-19T08:00:00+02:00;101910.0;20.0;1.0;80.0;3.2;294.55;285.15;55.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100860.0;;;-420.0;289.35;;300.95;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11568
7149;2017-07-02T17:00:00+02:00;102250.0;-30.0;6.0;290.0;5.4;295.15;288.25;65.0;39540.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101200.0;;;460.0;;;;;;;;7.6;7.6;-10.0;2.0;0.0;0.0;-30.0;0.0;0.2;0.2;1.8;1.8;;;;;2.0;8.0;750.0;7.0;6.0;1900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11569
7149;2017-07-05T20:00:00+02:00;101460.0;-50.0;6.0;100.0;2.4;304.35;284.75;30.0;35000.0;2.0;2.0;2.0;60.0;2.0;4500.0;30.0;23.0;12.0;100450.0;;;-300.0;292.85;;305.55;;;;;3.9;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4500.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11570
7149;2017-06-28T11:00:00+02:00;99900.0;-80.0;6.0;240.0;4.9;293.95;286.85;64.0;35000.0;3.0;1.0;1.0;75.0;6.0;800.0;32.0;20.0;11.0;98870.0;;;-760.0;;;;;;;;8.8;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.5;;;;;6.0;8.0;750.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11571
7149;2017-08-11T08:00:00+02:00;102040.0;20.0;3.0;300.0;1.1;287.05;284.95;87.0;6780.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100960.0;;;100.0;286.35;;289.05;;;;;2.8;2.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;3.6;;;;;5.0;6.0;350.0;7.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11572
7149;2017-08-10T02:00:00+02:00;101870.0;60.0;1.0;280.0;1.6;285.45;283.35;87.0;35000.0;2.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;100790.0;;;330.0;;;;;;;;2.7;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;8.7;8.7;;;;;7.0;6.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11573
7149;2017-07-20T08:00:00+02:00;101060.0;30.0;3.0;210.0;5.8;291.75;288.05;79.0;25000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100010.0;;;130.0;291.05;;297.65;;;;;9.7;9.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;3.0;6.0;420.0;7.0;6.0;2500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11574
7149;2017-07-22T11:00:00+02:00;101220.0;100.0;1.0;210.0;4.2;290.85;288.45;86.0;25000.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;27.0;;100160.0;;;-60.0;;;;;;;;6.1;8.1;-10.0;0.0;0.0;0.0;-30.0;-0.1;0.8;0.8;0.8;0.8;;;;;5.0;7.0;300.0;3.0;6.0;500.0;7.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11575
7149;2017-07-23T05:00:00+02:00;101540.0;30.0;2.0;230.0;4.1;286.85;282.65;76.0;54590.0;3.0;1.0;1.0;75.0;6.0;2250.0;35.0;20.0;10.0;100460.0;;;430.0;;;;;;;;6.1;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;2.3;3.1;;;;;6.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,11576
7149;2017-07-24T23:00:00+02:00;101650.0;160.0;2.0;320.0;5.2;289.55;285.75;78.0;51550.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100580.0;;;260.0;;;;;;;;7.6;12.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.4;0.4;0.4;4.0;;;;;1.0;8.0;460.0;7.0;6.0;1150.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",11577
7149;2017-07-25T08:00:00+02:00;101540.0;-10.0;4.0;310.0;3.5;289.05;285.75;81.0;15000.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;;;100470.0;;;240.0;288.45;;290.85;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.4;0.4;;;;;4.0;6.0;360.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Pluie;Pluie (ne se congelant pas);15.900000000000034;15.300000000000011;;17.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,11578
7149;2017-07-28T17:00:00+02:00;101480.0;-50.0;8.0;230.0;6.6;296.15;283.95;46.0;29490.0;0.0;2.0;2.0;100.0;1.0;250.0;;;;100440.0;;;540.0;;;;;;;;9.8;10.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;8.0;;1680.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11579
7149;2017-07-29T05:00:00+02:00;101420.0;-30.0;5.0;240.0;6.2;291.55;285.35;67.0;52670.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100360.0;;;50.0;;;;;;;;9.6;9.6;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1400.0;6.0;6.0;1850.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11580
7149;2017-08-01T05:00:00+02:00;101350.0;-70.0;8.0;20.0;2.0;289.35;286.85;85.0;21960.0;1.0;2.0;2.0;90.0;5.0;4700.0;30.0;23.0;11.0;100290.0;;;-50.0;;;;;;;;3.5;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;4.1;4.1;;;;;5.0;3.0;4700.0;7.0;0.0;5500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11581
7149;2017-06-27T05:00:00+02:00;100860.0;-110.0;6.0;0.0;0.0;292.25;288.55;79.0;30000.0;60.0;6.0;2.0;90.0;7.0;1750.0;35.0;27.0;;99810.0;;;-580.0;;;;;;;;1.5;2.2;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;4.0;6.0;1800.0;5.0;3.0;2520.0;7.0;3.0;3240.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11582
7149;2017-06-24T05:00:00+02:00;102030.0;-20.0;8.0;210.0;0.9;289.65;284.35;71.0;25000.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100960.0;;;200.0;;;;;;;;1.4;2.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11583
7149;2017-08-27T20:00:00+02:00;101660.0;10.0;3.0;110.0;1.8;298.55;290.75;62.0;30000.0;3.0;2.0;2.0;75.0;0.0;7500.0;30.0;20.0;12.0;100630.0;;;210.0;290.85;;300.95;;;;;2.5;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;2.0;2.8;;;;;6.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11584
7149;2017-11-06T01:00:00+01:00;102190.0;150.0;3.0;320.0;2.7;277.75;275.95;88.0;20470.0;3.0;1.0;1.0;90.0;7.0;1750.0;35.0;;;101070.0;;;1120.0;;;;;;;;3.8;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.6;;;;;7.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11585
7149;2017-11-13T16:00:00+01:00;102390.0;30.0;2.0;360.0;5.3;282.05;274.65;60.0;38440.0;2.0;2.0;2.0;75.0;6.0;800.0;35.0;20.0;10.0;101280.0;;;1500.0;;;;;;;;8.4;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;6.0;980.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",11586
7149;2017-11-13T19:00:00+01:00;102560.0;170.0;3.0;340.0;3.5;281.05;275.55;68.0;43300.0;2.0;2.0;2.0;75.0;6.0;800.0;35.0;20.0;10.0;101450.0;;;1310.0;278.95;;282.65;;;;;4.7;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;910.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11587
7149;2017-11-23T04:00:00+01:00;100100.0;-140.0;6.0;200.0;7.6;286.15;278.05;58.0;30000.0;1.0;2.0;2.0;90.0;3.0;3000.0;30.0;27.0;12.0;99040.0;;;-1170.0;;;;;;;;11.5;13.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;3000.0;6.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11588
7149;2017-12-18T13:00:00+01:00;102670.0;170.0;1.0;10.0;5.2;281.05;276.35;72.0;14740.0;1.0;1.0;1.0;40.0;3.0;800.0;32.0;20.0;11.0;101560.0;;;-50.0;;;;;;;;8.4;10.3;-10.0;2.0;0.0;0.0;-60.0;0.0;0.2;0.2;1.8;5.8;;;;;3.0;8.0;600.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11589
7149;2017-12-22T22:00:00+01:00;103840.0;60.0;2.0;290.0;1.7;282.95;282.15;95.0;2840.0;3.0;2.0;2.0;100.0;8.0;250.0;35.0;;;102720.0;;;30.0;;;;;;;;2.3;2.6;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.4;1.2;2.0;;;;;4.0;7.0;200.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",11590
7149;2017-12-27T10:00:00+01:00;98300.0;-120.0;8.0;200.0;5.7;278.95;276.75;86.0;15000.0;80.0;8.0;6.0;90.0;7.0;450.0;32.0;;;97230.0;;;-2500.0;;;;;;;;9.0;9.0;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;0.4;4.4;4.6;;;;;2.0;8.0;390.0;5.0;6.0;400.0;5.0;6.0;600.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11591
7149;2017-10-27T08:00:00+02:00;102810.0;110.0;3.0;310.0;2.7;286.15;285.05;93.0;5070.0;2.0;2.0;2.0;100.0;8.0;250.0;36.0;;;101720.0;;;300.0;283.35;;287.25;;;;;4.1;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11592
7149;2017-11-03T04:00:00+01:00;101710.0;-90.0;6.0;180.0;1.1;282.95;281.85;93.0;2500.0;10.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100620.0;;;80.0;;;;;;;;1.7;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11593
7149;2017-10-20T20:00:00+02:00;101520.0;20.0;3.0;210.0;2.2;286.05;280.95;71.0;26970.0;0.0;0.0;0.0;;1.0;5700.0;;;;100440.0;;;680.0;284.05;;290.05;;;;;3.3;4.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;5.0;;;;;1.0;;5700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11594
7149;2017-10-21T02:00:00+02:00;101350.0;-100.0;6.0;190.0;3.5;284.65;282.05;84.0;30000.0;2.0;0.0;0.0;10.0;1.0;2700.0;30.0;23.0;10.0;100270.0;;;530.0;;;;;;;;5.3;5.3;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;5.0;;;;;1.0;3.0;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11595
7149;2017-10-22T20:00:00+02:00;102110.0;120.0;3.0;240.0;4.0;282.95;280.15;83.0;42140.0;0.0;8.0;6.0;100.0;1.0;1250.0;;;;101010.0;;;580.0;282.15;;286.95;;;;;5.6;11.9;-10.0;1.0;0.0;;;0.2;0.2;0.6;0.6;0.6;;;;;1.0;;1350.0;5.0;;1920.0;6.0;;2280.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11596
7149;2017-10-23T05:00:00+02:00;102280.0;40.0;3.0;260.0;4.5;283.25;281.05;86.0;18000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101180.0;;;640.0;;;;;;;;6.5;6.5;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.4;1.0;1.4;;;;;4.0;8.0;750.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11597
7149;2017-01-01T22:00:00+01:00;102250.0;70.0;2.0;200.0;1.1;272.25;271.85;97.0;1040.0;10.0;2.0;2.0;100.0;8.0;30.0;36.0;;;101110.0;;;-820.0;;;;;;;;1.7;2.9;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;7.0;30.0;8.0;7.0;60.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-0.8999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",11598
