ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-11-10T13:00:00+01:00;101030.0;250.0;1.0;30.0;2.8;279.65;279.05;96.0;10000.0;21.0;5.0;2.0;100.0;8.0;150.0;35.0;;;99930.0;;;-10.0;;;;;;;;4.3;4.3;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.6;1.6;4.2;6.2;;;;;4.0;7.0;120.0;7.0;6.0;210.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15796
7149;2019-05-24T02:00:00+02:00;101680.0;-30.0;8.0;300.0;2.2;287.35;282.95;75.0;43670.0;2.0;2.0;2.0;90.0;0.0;6000.0;30.0;20.0;12.0;100600.0;;;-310.0;;;;;;;;3.1;4.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15797
7149;2019-05-29T11:00:00+02:00;102240.0;100.0;1.0;270.0;2.5;289.15;282.55;65.0;25000.0;1.0;2.0;2.0;60.0;2.0;800.0;31.0;20.0;11.0;101170.0;;;1070.0;;;;;;;;4.9;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;0.6;;;;;2.0;8.0;670.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15798
7149;2019-05-30T02:00:00+02:00;102400.0;-10.0;0.0;230.0;3.1;288.55;282.65;68.0;30000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101320.0;;;460.0;;;;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;1110.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,15799
7149;2019-08-05T17:00:00+02:00;101260.0;-50.0;8.0;240.0;5.6;300.65;285.85;40.0;30000.0;3.0;2.0;2.0;90.0;7.0;2250.0;30.0;27.0;;100240.0;;;20.0;;;;;;;;9.7;11.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;2300.0;7.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15800
7149;2019-08-06T17:00:00+02:00;101130.0;-70.0;8.0;230.0;2.3;292.45;290.55;89.0;12000.0;21.0;6.0;2.0;100.0;1.0;800.0;39.0;27.0;;100080.0;;;-160.0;;;;;;;;4.3;4.3;-10.0;0.0;0.0;0.0;-30.0;6.0;12.1;12.1;12.1;12.1;;;;;1.0;6.0;1000.0;7.0;3.0;2800.0;1.0;9.0;600.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15801
7149;2019-08-08T05:00:00+02:00;101200.0;20.0;1.0;180.0;0.8;289.25;285.65;79.0;47010.0;3.0;0.0;0.0;50.0;2.0;3300.0;30.0;23.0;11.0;100140.0;;;240.0;;;;;;;;1.1;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3300.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15802
7149;2019-08-11T05:00:00+02:00;101770.0;-30.0;6.0;210.0;2.6;287.95;283.35;74.0;41580.0;3.0;0.0;0.0;25.0;0.0;7400.0;30.0;20.0;11.0;100700.0;;;620.0;;;;;;;;4.2;4.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,15803
7149;2019-08-14T14:00:00+02:00;101770.0;-150.0;7.0;220.0;5.7;295.65;285.25;52.0;35250.0;3.0;1.0;1.0;75.0;2.0;1250.0;32.0;23.0;10.0;100720.0;;;-300.0;;;;;;;;9.0;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;1250.0;6.0;3.0;3800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,15804
7149;2019-09-10T05:00:00+02:00;101490.0;60.0;3.0;360.0;1.2;282.65;279.95;83.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100400.0;;;-410.0;;;;;;;;1.4;1.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15805
7149;2019-09-10T17:00:00+02:00;101860.0;10.0;1.0;10.0;3.7;295.85;278.25;32.0;49900.0;2.0;0.0;0.0;25.0;2.0;2250.0;31.0;20.0;10.0;100810.0;;;560.0;;;;;;;;6.6;8.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;2280.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15806
7149;2019-09-12T11:00:00+02:00;103140.0;170.0;1.0;290.0;2.9;293.45;288.45;73.0;55740.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102070.0;;;580.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;480.0;7.0;6.0;1160.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15807
7149;2019-09-14T20:00:00+02:00;102680.0;-70.0;5.0;60.0;3.9;296.75;284.75;47.0;30000.0;2.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;101630.0;;;-480.0;287.35;;299.65;;;;;5.0;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,15808
7149;2019-09-15T11:00:00+02:00;102560.0;20.0;3.0;30.0;2.0;294.85;284.55;52.0;29060.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101500.0;;;-540.0;;;;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15809
7149;2019-09-19T17:00:00+02:00;102650.0;-160.0;6.0;60.0;8.3;293.35;276.55;33.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101580.0;;;170.0;;;;;;;;11.7;12.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,15810
7149;2019-09-20T05:00:00+02:00;102630.0;-100.0;7.0;50.0;4.0;283.45;276.75;63.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101530.0;;;-110.0;;;;;;;;5.7;7.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",15811
7149;2019-09-07T20:00:00+02:00;102130.0;50.0;3.0;10.0;4.2;290.25;280.35;52.0;30000.0;1.0;2.0;2.0;60.0;2.0;1250.0;32.0;23.0;10.0;101060.0;;;-120.0;286.75;;293.85;;;;;8.1;10.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;2.0;8.0;1400.0;4.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15812
7149;2019-11-09T04:00:00+01:00;101250.0;70.0;1.0;240.0;1.6;276.15;275.85;98.0;3210.0;3.0;0.0;0.0;40.0;3.0;800.0;35.0;20.0;10.0;100130.0;;;1040.0;;;;;;;;2.4;3.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;720.0;3.0;6.0;1580.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15813
7149;2019-06-16T23:00:00+02:00;102120.0;10.0;3.0;220.0;1.2;290.45;284.45;68.0;19500.0;1.0;0.0;0.0;25.0;0.0;9000.0;30.0;20.0;11.0;101050.0;;;210.0;;;;;;;;1.8;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;9000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15814
7149;2019-06-17T17:00:00+02:00;101690.0;-150.0;7.0;60.0;1.4;298.95;286.15;45.0;19720.0;3.0;1.0;1.0;60.0;2.0;1750.0;32.0;20.0;11.0;100660.0;;;-400.0;;;;;;;;2.5;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1700.0;5.0;0.0;9000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,15815
7149;2019-06-18T14:00:00+02:00;101210.0;-160.0;7.0;120.0;4.0;300.05;290.25;55.0;25000.0;3.0;2.0;2.0;90.0;2.0;5300.0;30.0;23.0;12.0;100190.0;;;-620.0;;;;;;;;8.0;8.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;5300.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",15816
7149;2019-06-19T02:00:00+02:00;100660.0;-230.0;8.0;0.0;0.0;292.75;289.75;83.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;99620.0;;;-920.0;;;;;;;;1.2;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15817
7149;2019-06-19T23:00:00+02:00;101170.0;150.0;1.0;270.0;2.9;291.55;288.05;80.0;25000.0;1.0;1.0;1.0;50.0;2.0;800.0;38.0;23.0;;100120.0;;;270.0;;;;;;;;4.1;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;800.0;1.0;6.0;2000.0;4.0;3.0;3400.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15818
7149;2019-06-24T05:00:00+02:00;101490.0;-30.0;5.0;0.0;0.0;293.05;289.65;81.0;35000.0;3.0;2.0;2.0;90.0;7.0;4350.0;30.0;23.0;;100440.0;;;-150.0;;;;;;;;0.9;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;4350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,15819
7149;2019-04-22T08:00:00+02:00;100870.0;-110.0;6.0;170.0;1.6;284.85;282.25;84.0;20000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;99790.0;;;-1130.0;283.05;;295.05;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,15820
7149;2019-04-28T17:00:00+02:00;102110.0;-10.0;0.0;300.0;5.0;284.05;279.75;75.0;25000.0;21.0;6.0;2.0;90.0;7.0;800.0;38.0;;;101020.0;;;240.0;;;;;;;;7.8;12.1;-10.0;2.0;0.0;0.0;-30.0;0.2;0.6;0.8;0.8;2.8;;;;;3.0;8.0;600.0;3.0;6.0;1080.0;6.0;6.0;1800.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,15821
7149;2019-09-05T11:00:00+02:00;102400.0;180.0;2.0;350.0;4.6;289.55;281.75;60.0;18580.0;3.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;10.0;101320.0;;;460.0;;;;;;;;8.2;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;830.0;1.0;6.0;1820.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",15822
7149;2019-06-11T02:00:00+02:00;101310.0;-60.0;8.0;260.0;2.1;284.35;281.05;80.0;40000.0;1.0;0.0;0.0;25.0;1.0;1750.0;35.0;20.0;12.0;100230.0;;;-300.0;;;;;;;;2.4;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;1.0;6.0;1850.0;2.0;0.0;6200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15823
7149;2019-09-13T02:00:00+02:00;103240.0;30.0;2.0;300.0;1.3;290.15;288.35;89.0;18780.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102160.0;;;410.0;;;;;;;;1.7;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,15824
7149;2019-09-19T02:00:00+02:00;102760.0;80.0;1.0;40.0;5.9;285.85;278.95;63.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101670.0;;;320.0;;;;;;;;9.1;10.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15825
7149;2019-08-08T23:00:00+02:00;100880.0;-50.0;6.0;130.0;1.9;298.05;289.25;58.0;40000.0;3.0;2.0;2.0;90.0;7.0;2250.0;30.0;23.0;;99850.0;;;-270.0;;;;;;;;4.5;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,15826
7149;2019-08-15T02:00:00+02:00;101400.0;-40.0;8.0;230.0;4.1;290.45;288.75;90.0;42390.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;;;100340.0;;;-630.0;;;;;;;;6.4;7.3;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;0.2;;;;;5.0;6.0;520.0;6.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15827
7149;2019-08-17T17:00:00+02:00;100970.0;-70.0;8.0;200.0;4.7;292.95;292.15;95.0;9000.0;58.0;6.0;6.0;100.0;7.0;250.0;35.0;;;99930.0;;;-460.0;;;;;;;;7.4;8.9;-10.0;2.0;0.0;0.0;-30.0;0.6;3.3;7.1;7.7;7.7;;;;;6.0;7.0;210.0;7.0;6.0;410.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15828
7149;2019-12-18T13:00:00+01:00;101510.0;-90.0;8.0;200.0;1.3;283.45;279.55;77.0;15480.0;0.0;2.0;2.0;;2.0;1750.0;;;;100420.0;;;1310.0;;;;;;;;2.5;3.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;2.0;;1680.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,15829
7149;2019-10-29T22:00:00+01:00;102250.0;0.0;0.0;80.0;4.9;282.35;278.85;79.0;30000.0;21.0;6.0;2.0;100.0;7.0;2250.0;35.0;;;101150.0;;;230.0;;;;;;;;7.7;8.6;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.2;0.2;0.2;0.4;;;;;7.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);9.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,15830
7149;2019-01-01T16:00:00+01:00;103420.0;-50.0;5.0;320.0;3.8;281.45;277.65;77.0;25000.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;102300.0;;;-230.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,15831
7149;2019-01-02T13:00:00+01:00;104100.0;40.0;1.0;30.0;4.8;279.55;274.45;70.0;19530.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;102970.0;;;620.0;;;;;;;;7.5;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8.0;750.0;7.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15832
7149;2019-01-04T10:00:00+01:00;104180.0;150.0;3.0;30.0;3.2;276.65;275.65;93.0;4590.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;103030.0;;;0.0;;;;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15833
7149;2019-01-06T19:00:00+01:00;103690.0;10.0;3.0;300.0;2.2;278.25;276.05;86.0;12000.0;21.0;6.0;2.0;100.0;8.0;800.0;35.0;;;102560.0;;;-100.0;276.95;;278.95;;;;;3.1;8.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;6.0;800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15834
7149;2019-03-19T22:00:00+01:00;103200.0;150.0;1.0;340.0;1.3;279.85;275.35;73.0;25000.0;1.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;11.0;102080.0;;;650.0;;;;;;;;2.2;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1410.0;1.0;0.0;7300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15835
7149;2019-03-21T01:00:00+01:00;103490.0;0.0;0.0;300.0;1.3;278.05;276.35;89.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102360.0;;;200.0;;;;;;;;1.8;1.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,15836
7149;2019-03-23T07:00:00+01:00;103000.0;80.0;3.0;340.0;3.1;278.75;278.15;96.0;200.0;45.0;4.0;1.0;101.0;9.0;30.0;;;;101880.0;;;10.0;276.65;;288.25;;;;;5.9;7.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15837
7149;2019-03-27T07:00:00+01:00;103360.0;60.0;3.0;340.0;2.5;277.35;275.05;85.0;11950.0;3.0;0.0;0.0;25.0;2.0;1250.0;35.0;20.0;10.0;102230.0;;;-10.0;276.85;;283.75;;;;;3.3;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1380.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15838
7149;2019-03-28T10:00:00+01:00;103530.0;70.0;1.0;30.0;5.6;283.15;276.45;63.0;10000.0;2.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;11.0;102420.0;;;140.0;;;;;;;;8.5;8.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15839
7149;2019-03-31T08:00:00+02:00;101990.0;-20.0;5.0;340.0;1.3;277.35;274.35;81.0;20000.0;2.0;0.0;0.0;10.0;0.0;5800.0;30.0;20.0;11.0;100870.0;;;-320.0;277.25;;290.55;;;;;4.3;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;5800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,15840
7149;2019-02-02T19:00:00+01:00;100870.0;380.0;2.0;320.0;7.5;277.25;273.05;74.0;20000.0;80.0;8.0;6.0;75.0;6.0;800.0;38.0;20.0;10.0;99760.0;;;2120.0;276.65;;278.55;;;;;11.6;13.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;17.3;;;;;3.0;8.0;800.0;3.0;6.0;1100.0;5.0;6.0;1600.0;;;;48.716833,2.384333;ORLY;En hausse;Averse(s);Averse(s) de pluie,faible(s);4.100000000000023;3.5;;5.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,15841
7149;2019-02-03T22:00:00+01:00;102950.0;70.0;3.0;240.0;2.0;272.55;270.95;89.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101800.0;;;1760.0;;;;;;;;2.3;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15842
7149;2019-01-30T07:00:00+01:00;99540.0;380.0;2.0;280.0;6.9;274.75;273.55;92.0;30000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;98440.0;;;-1420.0;273.35;;275.25;;;;;11.9;13.1;-10.0;13.0;0.05;0.0;-60.0;0.0;3.0;6.2;15.5;16.3;;;;;7.0;6.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;1.6000000000000227;0.2000000000000454;;2.1000000000000227;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,15843
7149;2019-03-01T13:00:00+01:00;102070.0;90.0;1.0;290.0;5.9;284.25;280.75;79.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100980.0;;;-250.0;;;;;;;;8.9;10.1;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;4.0;;;;;4.0;8.0;540.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,15844
7149;2019-03-02T10:00:00+01:00;101680.0;30.0;3.0;230.0;4.2;281.65;280.85;95.0;6000.0;60.0;6.0;6.0;100.0;8.0;150.0;37.0;;;100580.0;;;-310.0;;;;;;;;6.0;8.6;-10.0;2.0;0.0;0.0;-30.0;0.2;0.4;0.6;0.6;0.6;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15845
7149;2019-03-04T10:00:00+01:00;99800.0;140.0;3.0;230.0;10.7;281.65;278.95;83.0;15000.0;80.0;8.0;6.0;90.0;7.0;450.0;39.0;;;98720.0;;;-1510.0;;;;;;;;18.0;23.7;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.4;0.6;4.4;4.6;;;;;5.0;8.0;570.0;6.0;6.0;940.0;1.0;9.0;850.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,15846
7149;2019-03-06T10:00:00+01:00;99910.0;-180.0;6.0;160.0;3.4;283.65;276.25;60.0;45940.0;60.0;6.0;6.0;100.0;7.0;1750.0;35.0;;;98840.0;;;-1090.0;;;;;;;;6.3;6.7;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.2;0.2;0.2;0.2;;;;;1.0;6.0;1800.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,15847
