ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-11-21T01:00:00+01:00;99790.0;-10.0;5.0;190.0;3.6;284.95;284.35;96.0;10590.0;21.0;6.0;2.0;100.0;7.0;150.0;35.0;;;98730.0;;;-80.0;;;;;;;;6.2;8.2;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.4;1.0;2.6;5.6;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8231
7149;2016-04-13T17:00:00+02:00;100760.0;-40.0;8.0;230.0;1.5;290.35;279.85;50.0;30000.0;1.0;2.0;2.0;60.0;4.0;1250.0;32.0;20.0;11.0;99700.0;;;-50.0;;;;;;;;3.6;3.6;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.8;1.6;;;;;2.0;8.0;1000.0;3.0;8.0;1200.0;4.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8232
7149;2016-04-14T11:00:00+02:00;101290.0;80.0;1.0;170.0;2.4;286.65;281.45;71.0;27530.0;1.0;2.0;2.0;60.0;1.0;800.0;31.0;20.0;12.0;100220.0;;;490.0;;;;;;;;3.5;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;600.0;5.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8233
7149;2016-04-14T14:00:00+02:00;101170.0;-110.0;7.0;210.0;4.5;289.25;280.75;57.0;30000.0;3.0;2.0;2.0;60.0;3.0;1250.0;31.0;20.0;12.0;100110.0;;;370.0;;;;;;;;7.8;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;8.0;1230.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",8234
7149;2016-04-23T02:00:00+02:00;101390.0;-60.0;7.0;30.0;3.1;284.35;280.45;77.0;12000.0;60.0;6.0;6.0;100.0;7.0;800.0;35.0;;;100310.0;;;-540.0;;;;;;;;4.5;5.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,8235
7149;2016-04-23T11:00:00+02:00;101530.0;140.0;2.0;10.0;6.1;281.55;277.55;76.0;15000.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100430.0;;;-290.0;;;;;;;;10.1;10.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;1.4;1.4;;;;;7.0;6.0;620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;8.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,8236
7149;2016-04-15T05:00:00+02:00;100750.0;-10.0;8.0;210.0;3.2;282.25;281.35;94.0;25000.0;1.0;1.0;1.0;25.0;1.0;450.0;35.0;20.0;12.0;99660.0;;;-490.0;;;;;;;;5.3;5.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;4.2;5.2;;;;;1.0;6.0;360.0;2.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8237
7149;2016-03-20T04:00:00+01:00;102140.0;-70.0;8.0;40.0;4.4;278.15;273.85;74.0;14000.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101020.0;;;-60.0;;;;;;;;6.3;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8238
7149;2016-03-22T07:00:00+01:00;101730.0;-70.0;6.0;30.0;3.2;279.55;275.65;76.0;8000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100620.0;;;-420.0;277.15;;281.95;;;;;4.5;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1260.0;7.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8239
7149;2016-04-02T20:00:00+02:00;101070.0;-90.0;6.0;110.0;2.3;282.75;281.65;93.0;3260.0;61.0;6.0;2.0;100.0;7.0;250.0;35.0;;;99980.0;;;-880.0;276.05;;282.85;;;;;3.8;3.8;-10.0;1.0;0.0;0.0;-60.0;0.2;0.4;0.4;0.4;0.4;;;;;1.0;7.0;250.0;2.0;6.0;1400.0;7.0;6.0;1800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8240
7149;2016-04-07T02:00:00+02:00;101340.0;10.0;0.0;280.0;4.1;280.05;276.65;79.0;50000.0;3.0;1.0;1.0;60.0;5.0;800.0;38.0;20.0;10.0;100240.0;;;-190.0;;;;;;;;6.2;7.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.6;0.6;;;;;1.0;8.0;860.0;5.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,8241
7149;2016-04-07T05:00:00+02:00;101330.0;-20.0;8.0;250.0;4.0;278.65;275.45;80.0;35850.0;3.0;0.0;0.0;40.0;2.0;1250.0;35.0;23.0;10.0;100220.0;;;-180.0;;;;;;;;6.9;8.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;0.6;;;;;2.0;6.0;1200.0;1.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8242
7149;2016-03-24T19:00:00+01:00;101740.0;50.0;3.0;250.0;3.6;282.65;276.15;64.0;11580.0;1.0;2.0;2.0;100.0;5.0;1250.0;35.0;23.0;;100640.0;;;170.0;278.95;;283.85;;;;;5.1;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1470.0;7.0;3.0;3420.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8243
7149;2016-02-16T07:00:00+01:00;103460.0;150.0;3.0;20.0;4.1;273.05;270.95;84.0;20000.0;2.0;1.0;1.0;0.0;;;;;;102310.0;;;;272.75;;277.85;;271.15;;;;;;0.0;0.0;;;;;;0.0;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8244
7149;2016-05-07T05:00:00+02:00;100880.0;-50.0;6.0;170.0;0.8;286.35;282.25;76.0;30000.0;3.0;2.0;2.0;75.0;1.0;4600.0;30.0;23.0;12.0;99810.0;;;-350.0;;;;;;;;1.3;2.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4600.0;5.0;0.0;6200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8245
7149;2016-04-29T17:00:00+02:00;101490.0;-80.0;8.0;220.0;6.6;287.05;276.55;49.0;20000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100410.0;;;-150.0;;;;;;;;10.7;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;1300.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8246
7149;2016-04-30T20:00:00+02:00;102200.0;140.0;1.0;340.0;3.6;282.65;275.95;63.0;25000.0;1.0;2.0;2.0;75.0;2.0;800.0;38.0;23.0;10.0;101100.0;;;660.0;278.75;;283.05;;;;;6.2;8.7;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.4;2.2;;;;;1.0;8.0;900.0;1.0;6.0;1070.0;5.0;3.0;3600.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8247
7149;2016-06-26T02:00:00+02:00;102030.0;20.0;1.0;220.0;1.2;284.15;282.45;89.0;30000.0;1.0;0.0;0.0;10.0;1.0;2800.0;30.0;23.0;10.0;100940.0;;;120.0;;;;;;;;1.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8248
7149;2016-06-27T05:00:00+02:00;102120.0;-30.0;6.0;210.0;2.5;288.75;285.35;80.0;25000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101050.0;;;110.0;;;;;;;;3.4;4.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1060.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8249
7149;2016-07-07T17:00:00+02:00;101880.0;-120.0;8.0;270.0;1.8;300.45;286.45;42.0;35000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100850.0;;;-270.0;;;;;;;;4.5;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8250
7149;2016-07-08T17:00:00+02:00;101790.0;60.0;3.0;330.0;6.4;301.35;287.95;44.0;14830.0;1.0;1.0;1.0;50.0;1.0;1250.0;31.0;23.0;11.0;100760.0;;;-90.0;;;;;;;;9.0;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;1.0;3.0;3000.0;3.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8251
7149;2016-07-11T11:00:00+02:00;101410.0;80.0;1.0;250.0;5.1;293.25;285.95;63.0;30000.0;3.0;2.0;2.0;75.0;5.0;800.0;35.0;23.0;11.0;100360.0;;;40.0;;;;;;;;8.8;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;790.0;4.0;6.0;1340.0;4.0;3.0;5600.0;5.0;0.0;7000.0;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8252
7149;2016-07-12T02:00:00+02:00;101440.0;-40.0;8.0;220.0;2.2;289.35;284.95;75.0;47070.0;2.0;1.0;1.0;60.0;4.0;2250.0;35.0;20.0;11.0;100380.0;;;200.0;;;;;;;;3.5;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;6.0;2200.0;2.0;0.0;6800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8253
7149;2016-07-12T08:00:00+02:00;101480.0;50.0;3.0;270.0;3.8;287.45;284.55;83.0;36620.0;3.0;1.0;1.0;75.0;6.0;1250.0;38.0;20.0;10.0;100410.0;;;130.0;285.45;;294.35;;;;;5.9;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1100.0;6.0;6.0;1960.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8254
7149;2016-07-13T05:00:00+02:00;101620.0;20.0;2.0;300.0;2.6;285.85;284.75;93.0;25000.0;3.0;2.0;2.0;90.0;3.0;1250.0;35.0;23.0;;100540.0;;;180.0;;;;;;;;3.7;4.0;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;3.2;8.4;10.2;;;;;3.0;6.0;1400.0;3.0;6.0;1600.0;7.0;3.0;3600.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",8255
7149;2016-02-23T10:00:00+01:00;101650.0;270.0;2.0;330.0;4.0;278.55;277.15;91.0;19630.0;21.0;6.0;2.0;100.0;7.0;450.0;38.0;;;100540.0;;;170.0;;;;;;;;5.9;7.1;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;3.2;4.4;4.6;;;;;6.0;8.0;400.0;7.0;6.0;550.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",8256
7149;2016-06-21T14:00:00+02:00;101990.0;10.0;0.0;240.0;4.0;294.65;292.25;86.0;27300.0;0.0;5.0;2.0;100.0;7.0;450.0;;;;100940.0;;;50.0;;;;;;;;5.9;6.1;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;0.2;10.1;;;;;3.0;;360.0;6.0;;510.0;6.0;;870.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,8257
7149;2016-06-13T05:00:00+02:00;100760.0;-60.0;6.0;240.0;4.8;285.35;284.55;95.0;19330.0;3.0;0.0;0.0;25.0;1.0;450.0;35.0;23.0;11.0;99690.0;;;-420.0;;;;;;;;6.9;6.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.6;11.3;12.9;;;;;1.0;6.0;400.0;1.0;3.0;3500.0;1.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8258
7149;2016-06-13T20:00:00+02:00;100400.0;-90.0;6.0;260.0;2.6;290.45;286.75;79.0;42290.0;0.0;2.0;2.0;100.0;1.0;800.0;;;;99350.0;;;-450.0;286.55;;291.65;;;;;3.9;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;3.4;;;;;1.0;;660.0;3.0;;1620.0;8.0;;2100.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8259
7149;2016-07-26T20:00:00+02:00;102100.0;-60.0;6.0;320.0;4.1;295.45;285.15;52.0;30000.0;1.0;1.0;1.0;50.0;3.0;1750.0;35.0;20.0;11.0;101050.0;;;100.0;289.35;;298.15;;;;;6.2;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1500.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8260
7149;2016-07-26T23:00:00+02:00;102170.0;60.0;3.0;330.0;3.3;292.15;285.15;64.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101110.0;;;70.0;;;;;;;;5.6;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8261
7149;2016-07-30T08:00:00+02:00;101480.0;30.0;3.0;270.0;1.0;291.95;287.65;76.0;30000.0;3.0;1.0;1.0;75.0;5.0;1250.0;35.0;20.0;11.0;100430.0;;;-50.0;288.15;;296.95;;;;;1.5;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;4.0;6.0;1000.0;3.0;6.0;1400.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8262
7149;2016-08-04T11:00:00+02:00;101410.0;-30.0;8.0;300.0;3.2;290.15;286.05;77.0;18000.0;61.0;6.0;2.0;100.0;3.0;1250.0;38.0;23.0;;100350.0;;;-110.0;;;;;;;;4.4;4.4;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.4;;;;;1.0;8.0;1100.0;3.0;6.0;1400.0;8.0;3.0;2760.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8263
7149;2016-08-09T02:00:00+02:00;102390.0;40.0;2.0;340.0;4.2;289.45;282.15;62.0;25000.0;1.0;2.0;2.0;90.0;2.0;1750.0;35.0;27.0;;101310.0;;;-10.0;;;;;;;;6.2;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;2.0;6.0;1500.0;7.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,8264
7149;2016-08-09T08:00:00+02:00;102410.0;50.0;3.0;300.0;1.2;287.35;284.65;84.0;20000.0;1.0;0.0;0.0;10.0;1.0;450.0;31.0;20.0;11.0;101330.0;;;-20.0;285.25;;294.15;;;;;2.6;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;450.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8265
7149;2016-10-04T17:00:00+02:00;102660.0;-100.0;6.0;100.0;6.1;292.35;279.75;44.0;14690.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101590.0;;;-90.0;;;;;;;;8.6;10.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8266
7149;2016-09-29T17:00:00+02:00;101810.0;-200.0;6.0;250.0;6.7;294.55;288.15;67.0;40000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;10.0;100760.0;;;-950.0;;;;;;;;10.1;10.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;8.0;820.0;4.0;6.0;1030.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8267
7149;2016-09-27T23:00:00+02:00;102800.0;120.0;3.0;230.0;1.7;289.05;282.25;64.0;58340.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;101720.0;;;350.0;;;;;;;;2.6;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8268
7149;2016-10-05T11:00:00+02:00;102640.0;40.0;0.0;90.0;5.1;285.65;279.65;67.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101550.0;;;-240.0;;;;;;;;6.7;8.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,8269
7149;2016-02-06T07:00:00+01:00;101460.0;-100.0;7.0;210.0;4.2;280.85;279.65;92.0;35000.0;3.0;2.0;2.0;90.0;7.0;250.0;36.0;;;100360.0;;;-1360.0;279.65;;282.85;;;;;7.1;7.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;7.0;280.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.700000000000045;6.5;;9.700000000000044;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",8270
7149;2016-02-07T19:00:00+01:00;100730.0;100.0;3.0;210.0;5.0;281.55;276.15;69.0;30000.0;3.0;1.0;1.0;75.0;3.0;1250.0;35.0;23.0;11.0;99640.0;;;540.0;279.65;;284.05;;;;;9.8;10.3;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;1.0;;;;;3.0;6.0;1320.0;2.0;3.0;5280.0;6.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8271
7149;2016-05-31T17:00:00+02:00;101070.0;100.0;1.0;320.0;3.2;286.95;286.65;98.0;2500.0;50.0;5.0;5.0;100.0;8.0;150.0;37.0;;;100000.0;;;140.0;;;;;;;;4.9;6.6;-10.0;1.0;0.0;0.0;-30.0;0.2;0.4;0.6;13.7;34.9;;;;;7.0;7.0;130.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8272
7149;2016-02-11T16:00:00+01:00;100620.0;-80.0;6.0;230.0;4.8;280.55;275.85;72.0;25000.0;1.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;99530.0;;;420.0;;;;;;;;7.4;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.8;;;;;2.0;8.0;750.0;3.0;8.0;850.0;3.0;6.0;1650.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8273
7149;2016-01-18T10:00:00+01:00;101700.0;-140.0;6.0;110.0;3.4;271.45;267.95;77.0;32490.0;2.0;2.0;2.0;90.0;3.0;4400.0;30.0;27.0;12.0;100560.0;;;-1100.0;;;;;;;;5.2;5.2;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;3.0;4400.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8274
7149;2016-01-21T16:00:00+01:00;102520.0;-70.0;5.0;170.0;1.2;277.25;270.85;63.0;12530.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101390.0;;;400.0;;;;;;;;2.3;4.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8275
7149;2016-05-27T11:00:00+02:00;101440.0;40.0;1.0;240.0;2.1;294.55;287.65;65.0;19730.0;3.0;0.0;0.0;40.0;2.0;800.0;31.0;23.0;10.0;100390.0;;;10.0;;;;;;;;3.2;3.2;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.9;3.9;;;;;2.0;8.0;800.0;2.0;3.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8276
7149;2016-03-05T22:00:00+01:00;100300.0;230.0;1.0;280.0;3.3;274.75;272.95;88.0;20000.0;3.0;0.0;0.0;50.0;4.0;800.0;35.0;23.0;10.0;99190.0;;;960.0;;;;;;;;5.3;5.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;3.8;;;;;1.0;6.0;600.0;3.0;6.0;1900.0;3.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8277
7149;2016-03-08T22:00:00+01:00;101650.0;-150.0;8.0;190.0;3.3;278.95;272.05;61.0;30000.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100540.0;;;410.0;;;;;;;;4.7;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1920.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8278
7149;2016-03-09T01:00:00+01:00;101310.0;-340.0;8.0;190.0;3.8;278.25;271.95;64.0;29650.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100200.0;;;-80.0;;;;;;;;5.5;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8279
7149;2016-03-11T19:00:00+01:00;102600.0;60.0;3.0;60.0;3.9;281.75;273.45;56.0;8010.0;3.0;1.0;1.0;75.0;6.0;1250.0;36.0;20.0;10.0;101490.0;;;500.0;276.95;;284.05;;;;;5.6;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8280
7149;2016-03-15T13:00:00+01:00;102490.0;-130.0;8.0;40.0;5.2;283.65;272.75;47.0;14000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101390.0;;;-210.0;;;;;;;;8.1;8.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8281
7149;2016-05-26T11:00:00+02:00;101450.0;30.0;0.0;60.0;2.1;289.15;284.35;73.0;25000.0;2.0;1.0;1.0;90.0;2.0;1750.0;35.0;27.0;60.0;100380.0;;;;;;;;;;;;3.6;-10.0;;;;;0.0;0.0;;;;;;;;2.0;6.0;1800.0;7.0;3.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,8282
