ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-06-23T05:00:00+02:00;101650.0;-30.0;8.0;50.0;2.6;290.15;286.25;78.0;35000.0;3.0;2.0;2.0;75.0;1.0;1250.0;35.0;20.0;11.0;100590.0;;;-430.0;;;;;;;;3.3;3.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1200.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16473
7149;2019-04-21T23:00:00+02:00;101320.0;-50.0;8.0;0.0;0.0;288.55;279.55;55.0;19940.0;3.0;2.0;2.0;90.0;0.0;6600.0;30.0;20.0;12.0;100250.0;;;-1000.0;;;;;;;;1.4;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;6600.0;6.0;0.0;7400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16474
7149;2019-04-22T14:00:00+02:00;100490.0;-200.0;6.0;90.0;2.5;296.05;280.95;38.0;25000.0;3.0;2.0;2.0;90.0;1.0;1750.0;31.0;23.0;12.0;99460.0;;;-1200.0;;;;;;;;4.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1850.0;6.0;3.0;3800.0;6.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16475
7149;2019-11-21T07:00:00+01:00;100680.0;-40.0;6.0;90.0;0.5;273.75;273.35;97.0;2590.0;3.0;2.0;2.0;90.0;5.0;1750.0;34.0;20.0;11.0;99560.0;;;-890.0;273.15;;276.45;;;;;0.7;1.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1500.0;6.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16476
7149;2019-04-28T08:00:00+02:00;102140.0;0.0;5.0;250.0;4.1;279.65;277.65;87.0;20000.0;3.0;2.0;2.0;90.0;5.0;1250.0;38.0;23.0;10.0;101030.0;;;530.0;279.25;;282.15;;;;;6.7;8.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;2.8;;;;;1.0;8.0;1020.0;5.0;6.0;2200.0;4.0;3.0;3800.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16477
7149;2019-11-21T22:00:00+01:00;100350.0;20.0;1.0;180.0;3.1;280.75;279.05;89.0;19540.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99260.0;;;-570.0;;;;;;;;5.2;5.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;0.2;;;;;5.0;6.0;1230.0;7.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16478
7149;2019-04-29T05:00:00+02:00;102440.0;50.0;3.0;300.0;1.2;277.55;276.65;94.0;25000.0;3.0;0.0;0.0;10.0;1.0;450.0;31.0;20.0;11.0;101320.0;;;290.0;;;;;;;;1.9;2.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;1.8;;;;;1.0;6.0;390.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16479
7149;2019-04-29T08:00:00+02:00;102520.0;80.0;3.0;350.0;1.8;279.35;279.05;98.0;7260.0;3.0;0.0;0.0;50.0;4.0;450.0;35.0;20.0;11.0;101400.0;;;370.0;276.75;;283.45;;;;;3.8;4.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;1.8;;;;;4.0;6.0;540.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16480
7149;2019-04-29T20:00:00+02:00;102370.0;-20.0;7.0;40.0;3.4;286.85;276.65;50.0;30000.0;2.0;0.0;0.0;40.0;3.0;1750.0;35.0;20.0;10.0;101280.0;;;190.0;279.35;;289.75;;;;;5.1;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;1660.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.700000000000044;6.2000000000000455;;16.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",16481
7149;2019-12-17T22:00:00+01:00;100950.0;310.0;3.0;240.0;3.5;281.95;279.75;86.0;15000.0;1.0;2.0;2.0;75.0;1.0;2700.0;30.0;23.0;;99860.0;;;1070.0;;;;;;;;5.6;6.1;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.2;0.2;0.2;;;;;2.0;3.0;2700.0;6.0;3.0;3600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16482
7149;2019-02-24T16:00:00+01:00;103410.0;-120.0;6.0;50.0;4.9;288.45;270.05;28.0;30000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;102320.0;;;180.0;;;;;;;;7.8;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16483
7149;2019-12-09T19:00:00+01:00;102100.0;530.0;1.0;330.0;6.1;280.45;274.05;64.0;33790.0;2.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;10.0;100990.0;;;1260.0;278.55;;283.75;;;;;10.0;12.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;3.4;9.4;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16484
7149;2019-12-10T22:00:00+01:00;101790.0;-220.0;8.0;190.0;6.5;279.55;275.65;76.0;20000.0;21.0;2.0;2.0;90.0;5.0;800.0;35.0;23.0;;100680.0;;;-710.0;;;;;;;;10.6;11.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;690.0;5.0;6.0;1300.0;7.0;3.0;3480.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16485
7149;2019-12-11T19:00:00+01:00;100740.0;-150.0;8.0;200.0;5.5;279.55;278.15;91.0;20000.0;80.0;8.0;6.0;60.0;5.0;450.0;38.0;20.0;10.0;99640.0;;;-1260.0;279.35;;281.25;;;;;9.3;9.3;-10.0;2.0;0.0;0.0;-60.0;0.2;0.2;0.2;1.6;4.6;;;;;2.0;8.0;470.0;3.0;8.0;800.0;5.0;6.0;1100.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16486
7149;2019-11-27T07:00:00+01:00;99120.0;-10.0;6.0;200.0;5.8;283.55;281.45;87.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;98060.0;;;-1370.0;283.45;;285.25;;;;;10.3;16.2;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;2.9;12.5;14.3;;;;;5.0;8.0;460.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16487
7149;2019-12-21T07:00:00+01:00;99190.0;50.0;3.0;200.0;4.1;280.05;279.15;94.0;28070.0;21.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98110.0;;;830.0;279.95;;282.65;;;;;6.4;6.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;1.8;;;;;6.0;6.0;330.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16488
7149;2019-12-21T16:00:00+01:00;98650.0;-300.0;7.0;180.0;6.3;283.35;279.45;77.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;97590.0;;;-280.0;;;;;;;;11.5;12.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;5.0;8.0;800.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;10.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,16489
7149;2019-11-05T19:00:00+01:00;100010.0;270.0;3.0;320.0;1.5;282.05;279.65;85.0;40000.0;1.0;0.0;0.0;50.0;4.0;800.0;38.0;20.0;11.0;98930.0;;;810.0;281.65;;286.35;;;;;2.0;3.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;0.8;;;;;1.0;8.0;850.0;3.0;6.0;1500.0;1.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16490
7149;2019-11-03T19:00:00+01:00;98990.0;250.0;1.0;230.0;5.5;284.75;282.95;89.0;60000.0;1.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;97930.0;;;-170.0;283.95;;286.15;;;;;8.4;10.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.8;3.2;6.2;;;;;3.0;8.0;390.0;3.0;6.0;1800.0;3.0;6.0;2300.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16491
7149;2019-11-18T22:00:00+01:00;101690.0;140.0;1.0;300.0;3.0;280.25;278.85;91.0;11170.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100590.0;;;590.0;;;;;;;;4.2;4.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.4;2.0;2.0;;;;;7.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16492
7149;2019-11-05T04:00:00+01:00;99390.0;-20.0;8.0;200.0;3.7;280.85;279.15;89.0;38070.0;3.0;1.0;1.0;60.0;3.0;450.0;38.0;20.0;11.0;98310.0;;;460.0;;;;;;;;7.3;7.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.8;2.4;;;;;1.0;8.0;390.0;3.0;6.0;1600.0;4.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16493
7149;2019-10-18T17:00:00+02:00;100990.0;-20.0;6.0;210.0;5.9;288.55;279.85;56.0;38620.0;1.0;2.0;2.0;90.0;3.0;1250.0;31.0;20.0;11.0;99930.0;;;-10.0;;;;;;;;9.3;12.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.4;1.4;;;;;3.0;8.0;1380.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16494
7149;2019-10-12T20:00:00+02:00;101040.0;-20.0;8.0;180.0;1.4;290.95;288.05;83.0;20000.0;1.0;2.0;2.0;60.0;1.0;5400.0;30.0;23.0;12.0;99990.0;;;-250.0;284.85;;293.95;;;;;2.6;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5400.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16495
7149;2019-10-14T11:00:00+02:00;100840.0;-100.0;8.0;160.0;4.6;292.25;286.65;70.0;30000.0;2.0;2.0;2.0;75.0;1.0;3100.0;30.0;23.0;11.0;99790.0;;;50.0;;;;;;;;6.9;8.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;1.0;3.0;3100.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16496
7149;2019-12-18T22:00:00+01:00;101120.0;-80.0;8.0;120.0;1.6;282.35;281.25;93.0;15500.0;2.0;0.0;0.0;50.0;1.0;1250.0;35.0;20.0;11.0;100030.0;;;170.0;;;;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1260.0;4.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16497
7149;2019-10-10T23:00:00+02:00;101930.0;10.0;1.0;160.0;0.6;284.95;281.65;80.0;25950.0;3.0;0.0;0.0;50.0;4.0;1250.0;35.0;20.0;10.0;100840.0;;;590.0;;;;;;;;2.7;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;4.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16498
7149;2019-11-28T10:00:00+01:00;99910.0;180.0;1.0;230.0;6.2;283.75;280.95;83.0;35680.0;1.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;98840.0;;;700.0;;;;;;;;10.3;11.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;1.2;;;;;4.0;8.0;540.0;5.0;6.0;960.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16499
7149;2019-11-28T22:00:00+01:00;100400.0;150.0;2.0;240.0;3.7;283.15;280.95;86.0;28880.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;99320.0;;;820.0;;;;;;;;5.6;8.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.2;;;;;7.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",16500
7149;2019-11-07T07:00:00+01:00;99390.0;-230.0;6.0;240.0;6.3;282.15;280.75;91.0;60000.0;21.0;6.0;2.0;90.0;7.0;450.0;35.0;;;98320.0;;;-1090.0;281.75;;282.55;;;;;10.8;12.4;-10.0;2.0;0.0;0.0;-60.0;-0.1;5.3;6.1;6.1;8.9;;;;;5.0;6.0;350.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16501
7149;2019-10-01T17:00:00+02:00;100220.0;-160.0;6.0;240.0;7.4;294.05;287.45;66.0;46420.0;0.0;2.0;2.0;;2.0;800.0;;;;99190.0;;;-1220.0;;;;;;;;12.5;12.5;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;;960.0;5.0;;2040.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16502
7149;2019-11-04T16:00:00+01:00;98990.0;50.0;3.0;220.0;7.5;286.25;281.15;71.0;46770.0;3.0;2.0;2.0;90.0;7.0;800.0;39.0;;;97940.0;;;260.0;;;;;;;;13.8;13.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;1.6;5.2;;;;;5.0;8.0;1050.0;5.0;6.0;1600.0;1.0;9.0;900.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16503
7149;2019-10-04T14:00:00+02:00;101050.0;40.0;1.0;260.0;5.5;289.25;284.45;73.0;18000.0;25.0;8.0;6.0;100.0;7.0;1250.0;38.0;;;99990.0;;;-950.0;;;;;;;;9.5;11.2;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;1.0;1.0;;;;;3.0;8.0;1020.0;5.0;6.0;1740.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16504
7149;2019-10-12T08:00:00+02:00;101270.0;-10.0;8.0;190.0;3.8;284.95;284.15;95.0;17020.0;3.0;0.0;0.0;10.0;1.0;150.0;35.0;20.0;10.0;100190.0;;;-510.0;284.75;;290.55;;;;;5.6;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;7.0;120.0;1.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16505
7149;2019-12-28T16:00:00+01:00;103740.0;-70.0;6.0;100.0;3.5;280.05;276.45;78.0;20900.0;1.0;2.0;2.0;100.0;6.0;800.0;35.0;20.0;11.0;102610.0;;;610.0;;;;;;;;5.3;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;610.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16506
7149;2019-10-19T02:00:00+02:00;100700.0;-120.0;7.0;200.0;3.7;286.25;283.75;85.0;55740.0;0.0;6.0;2.0;100.0;1.0;450.0;;;;99630.0;;;-220.0;;;;;;;;6.6;6.8;-10.0;;0.0;;;-0.1;-0.1;-0.1;-0.1;1.4;;;;;1.0;;510.0;7.0;;2460.0;8.0;;3360.0;;;;48.716833,2.384333;ORLY;En baisse;Pluie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",16507
7149;2019-10-19T11:00:00+02:00;100560.0;60.0;2.0;220.0;2.9;285.85;284.25;90.0;25000.0;3.0;2.0;2.0;100.0;6.0;450.0;38.0;27.0;;99490.0;;;-370.0;;;;;;;;4.9;6.5;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.6;0.6;;;;;6.0;8.0;320.0;2.0;6.0;1500.0;8.0;3.0;3160.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",16508
7149;2019-10-31T10:00:00+01:00;101760.0;10.0;3.0;80.0;3.9;283.25;282.35;94.0;4500.0;10.0;2.0;2.0;100.0;8.0;250.0;;;;100670.0;;;-490.0;;;;;;;;5.6;6.8;-10.0;1.0;0.0;;;0.0;-0.1;0.2;1.4;1.4;;;;;7.0;;210.0;8.0;;330.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16509
7149;2019-10-25T08:00:00+02:00;102070.0;140.0;1.0;190.0;2.8;283.35;282.85;97.0;8400.0;3.0;1.0;1.0;75.0;2.0;250.0;35.0;20.0;11.0;100980.0;;;1400.0;283.15;;286.95;;;;;4.3;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;7.0;280.0;2.0;6.0;350.0;6.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16510
7149;2019-10-25T20:00:00+02:00;102040.0;10.0;3.0;190.0;4.4;287.65;286.05;90.0;20000.0;1.0;2.0;2.0;90.0;1.0;450.0;35.0;20.0;12.0;100960.0;;;780.0;283.35;;289.85;;;;;6.7;7.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.4;;;;;1.0;6.0;480.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16511
7149;2019-09-29T05:00:00+02:00;101030.0;-280.0;8.0;190.0;4.2;286.45;283.25;81.0;51100.0;0.0;1.0;1.0;100.0;8.0;4860.0;;;;99960.0;;;-500.0;;;;;;;;6.6;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;4860.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16512
7149;2019-09-27T02:00:00+02:00;101210.0;20.0;3.0;240.0;3.9;288.35;287.55;95.0;1820.0;59.0;6.0;6.0;100.0;8.0;150.0;37.0;;;100140.0;;;250.0;;;;;;;;6.9;11.1;-10.0;2.0;0.0;0.0;-60.0;4.1;5.1;5.1;5.1;5.1;;;;;5.0;7.0;130.0;8.0;6.0;400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16513
7149;2019-12-21T22:00:00+01:00;98110.0;-70.0;5.0;200.0;5.6;282.25;279.55;83.0;25590.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;97050.0;;;-1060.0;;;;;;;;9.3;13.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.4;1.8;1.8;2.0;;;;;7.0;6.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16514
7149;2019-10-22T23:00:00+02:00;102100.0;-130.0;6.0;40.0;3.4;283.25;282.15;93.0;10310.0;3.0;2.0;2.0;90.0;1.0;250.0;36.0;23.0;;101000.0;;;-180.0;;;;;;;;5.0;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;210.0;7.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16515
7149;2019-08-25T08:00:00+02:00;101800.0;60.0;3.0;350.0;0.7;289.25;287.05;87.0;25000.0;2.0;0.0;0.0;50.0;2.0;4000.0;30.0;23.0;11.0;100730.0;;;-160.0;288.65;;301.25;;;;;1.7;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4000.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16516
7149;2019-08-26T11:00:00+02:00;101810.0;30.0;1.0;40.0;1.4;300.35;288.05;47.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100780.0;;;-60.0;;;;;;;;3.4;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16517
7149;2019-05-01T20:00:00+02:00;101520.0;-40.0;6.0;330.0;4.0;289.65;281.05;57.0;7650.0;1.0;2.0;2.0;90.0;2.0;1250.0;31.0;20.0;16.0;100450.0;;;-570.0;280.85;;292.75;;;;;6.5;7.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1320.0;1.0;8.0;1560.0;7.0;2.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16518
7149;2019-05-02T23:00:00+02:00;101460.0;110.0;2.0;270.0;2.1;282.85;278.85;76.0;32730.0;3.0;1.0;1.0;75.0;3.0;1250.0;35.0;23.0;11.0;100370.0;;;-130.0;;;;;;;;3.9;9.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;2.6;2.6;;;;;3.0;6.0;1260.0;4.0;3.0;4000.0;6.0;0.0;5600.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,16519
7149;2019-05-03T14:00:00+02:00;101430.0;-110.0;6.0;300.0;1.4;287.55;279.35;58.0;28960.0;0.0;2.0;2.0;90.0;3.0;1250.0;;;;100360.0;;;-40.0;;;;;;;;2.8;5.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;2.6;;;;;3.0;;1170.0;5.0;;1560.0;6.0;;1920.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16520
7149;2019-05-04T05:00:00+02:00;101130.0;-180.0;8.0;240.0;2.4;279.95;278.85;93.0;20000.0;3.0;1.0;1.0;90.0;4.0;800.0;35.0;23.0;12.0;100030.0;;;-310.0;;;;;;;;4.2;4.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.8;1.0;;;;;1.0;6.0;630.0;5.0;3.0;2500.0;6.0;0.0;6400.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16521
7149;2019-05-07T23:00:00+02:00;101010.0;-130.0;8.0;180.0;1.0;286.85;275.75;47.0;30000.0;3.0;2.0;2.0;100.0;2.0;1750.0;35.0;27.0;;99940.0;;;-1170.0;;;;;;;;2.2;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1800.0;8.0;3.0;2200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16522
7149;2019-05-18T17:00:00+02:00;100480.0;0.0;0.0;120.0;1.7;290.55;282.15;58.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;99430.0;;;0.0;;;;;;;;3.4;5.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;0.6;;;;;2.0;8.0;1200.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,16523
7149;2019-05-25T23:00:00+02:00;101980.0;110.0;3.0;200.0;2.2;289.05;284.85;76.0;35000.0;1.0;2.0;2.0;60.0;4.0;1250.0;35.0;23.0;10.0;100910.0;;;250.0;;;;;;;;3.9;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;0.2;;;;;3.0;6.0;1200.0;2.0;6.0;2000.0;4.0;3.0;3300.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16524
7149;2019-05-31T14:00:00+02:00;102580.0;-70.0;8.0;40.0;1.2;295.15;285.65;55.0;42370.0;1.0;1.0;1.0;90.0;7.0;1250.0;32.0;;;101520.0;;;-10.0;;;;;;;;3.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;8.0;1250.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16525
