ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-09-14T08:00:00+02:00;101200.0;20.0;3.0;160.0;3.5;290.35;289.55;95.0;10000.0;21.0;6.0;2.0;90.0;1.0;2250.0;39.0;27.0;;100140.0;;;-480.0;290.05;;296.65;;;;;6.1;6.1;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;1.0;1.0;1.0;;;;;7.0;3.0;3400.0;1.0;9.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21177
7149;2021-09-15T02:00:00+02:00;101100.0;-20.0;8.0;210.0;2.0;292.35;291.35;94.0;20000.0;2.0;2.0;2.0;90.0;5.0;1250.0;35.0;23.0;;100050.0;;;-120.0;;;;;;;;3.3;4.9;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.4;1.6;6.4;;;;;3.0;6.0;1400.0;5.0;6.0;1800.0;7.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21178
7149;2021-09-18T14:00:00+02:00;101400.0;-90.0;8.0;140.0;3.2;296.95;286.25;51.0;30000.0;3.0;0.0;0.0;50.0;2.0;1250.0;38.0;23.0;12.0;100360.0;;;-180.0;;;;;;;;5.8;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1220.0;1.0;6.0;1500.0;1.0;3.0;2750.0;2.0;0.0;6500.0;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21179
7149;2021-07-31T05:00:00+02:00;101250.0;0.0;0.0;250.0;2.6;287.35;284.35;82.0;30000.0;3.0;0.0;0.0;50.0;0.0;7000.0;30.0;20.0;11.0;100180.0;;;150.0;;;;;;;;4.1;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,21180
7149;2021-07-31T23:00:00+02:00;101240.0;80.0;1.0;320.0;2.3;289.85;286.55;81.0;37210.0;1.0;1.0;1.0;40.0;2.0;1750.0;35.0;23.0;10.0;100180.0;;;30.0;;;;;;;;3.3;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;1.6;1.6;1.6;1.6;;;;;2.0;6.0;1500.0;3.0;3.0;3100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21181
7149;2021-03-06T13:00:00+01:00;103000.0;-100.0;8.0;60.0;7.0;280.25;267.85;41.0;16820.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101880.0;;;250.0;;;;;;;;9.8;10.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21182
7149;2021-03-08T04:00:00+01:00;102280.0;-80.0;8.0;10.0;2.8;272.45;269.55;81.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101140.0;;;-310.0;;;;;;;;4.0;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21183
7149;2021-02-06T01:00:00+01:00;100980.0;-20.0;6.0;130.0;1.4;281.55;280.95;96.0;5700.0;61.0;6.0;6.0;100.0;5.0;250.0;;;;99890.0;;;-130.0;;;;;;;;1.9;3.8;-10.0;2.0;0.0;;;0.8;2.0;2.4;2.4;2.4;;;;;2.0;;240.0;3.0;;1140.0;5.0;;1350.0;;8.0;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21184
7149;2021-02-06T04:00:00+01:00;100820.0;-160.0;8.0;20.0;2.0;280.95;280.55;97.0;14140.0;61.0;6.0;6.0;100.0;8.0;1750.0;;;;99730.0;;;-300.0;;;;;;;;2.9;2.9;-10.0;2.0;0.0;;;0.4;1.4;3.4;3.8;3.8;;;;;2.0;;1620.0;4.0;;1980.0;6.0;;2580.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21185
7149;2021-02-06T19:00:00+01:00;99940.0;-140.0;6.0;360.0;3.2;280.85;280.45;97.0;4080.0;61.0;6.0;6.0;100.0;8.0;150.0;35.0;;;98860.0;;;-1100.0;280.55;;281.85;;;;;4.8;6.8;-10.0;2.0;0.0;0.0;-60.0;2.2;8.4;14.9;16.3;20.5;;;;;6.0;7.0;190.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21186
7149;2021-03-23T10:00:00+01:00;102790.0;40.0;1.0;140.0;1.8;281.65;274.05;59.0;15000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101680.0;;;30.0;;;;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21187
7149;2021-03-24T04:00:00+01:00;102440.0;-70.0;8.0;240.0;0.7;277.85;275.35;84.0;10000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;-320.0;;;;;;;;0.9;1.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21188
7149;2021-03-16T04:00:00+01:00;102760.0;50.0;1.0;280.0;3.7;276.95;275.95;93.0;5010.0;1.0;1.0;1.0;10.0;1.0;1750.0;35.0;20.0;10.0;101630.0;;;1050.0;;;;;;;;4.9;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;4.6;;;;;1.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21189
7149;2021-03-12T04:00:00+01:00;101460.0;30.0;0.0;230.0;5.3;278.45;275.95;84.0;26020.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100350.0;;;740.0;;;;;;;;7.9;9.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;3.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,21190
7149;2021-03-12T10:00:00+01:00;101420.0;-10.0;4.0;230.0;6.9;281.45;277.65;77.0;16910.0;2.0;0.0;0.0;40.0;3.0;450.0;31.0;20.0;10.0;100320.0;;;760.0;;;;;;;;12.7;12.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;3.0;8.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,21191
7149;2021-03-20T01:00:00+01:00;102900.0;130.0;1.0;10.0;4.5;276.65;272.05;72.0;19630.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101770.0;;;870.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21192
7149;2021-03-18T19:00:00+01:00;102300.0;-110.0;6.0;350.0;4.4;279.95;277.45;84.0;19700.0;80.0;8.0;6.0;90.0;7.0;450.0;38.0;;;101190.0;;;-620.0;277.85;;282.25;;;;;6.9;6.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;5.0;8.0;570.0;7.0;6.0;870.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21193
7149;2021-11-26T01:00:00+01:00;101200.0;-130.0;8.0;340.0;2.8;278.25;276.45;88.0;25000.0;1.0;2.0;2.0;75.0;6.0;2250.0;35.0;20.0;10.0;100090.0;;;-180.0;;;;;;;;4.3;5.5;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6.0;2250.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21194
7149;2021-11-26T16:00:00+01:00;99560.0;-510.0;6.0;220.0;6.5;278.95;276.75;86.0;18000.0;21.0;6.0;2.0;90.0;7.0;450.0;35.0;;;98470.0;;;-1780.0;;;;;;;;12.3;14.9;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;570.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21195
7149;2021-11-27T07:00:00+01:00;98830.0;-130.0;8.0;220.0;4.9;275.05;273.75;91.0;25900.0;3.0;1.0;1.0;90.0;2.0;1250.0;35.0;23.0;;97740.0;;;-1930.0;274.75;;279.55;;;;;6.7;8.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;1.2;;;;;2.0;6.0;1100.0;7.0;3.0;4300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21196
7149;2021-12-02T19:00:00+01:00;101340.0;280.0;1.0;320.0;4.3;277.65;272.85;71.0;45240.0;0.0;2.0;2.0;90.0;7.0;800.0;;;;100230.0;;;1040.0;275.95;;279.85;;;;;6.5;8.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;;990.0;7.0;;1290.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21197
7149;2021-12-08T04:00:00+01:00;99790.0;80.0;3.0;220.0;5.9;278.35;275.55;82.0;18000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;98700.0;;;-1650.0;;;;;;;;10.4;12.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.4;1.8;1.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21198
7149;2021-12-09T01:00:00+01:00;100620.0;140.0;1.0;250.0;4.0;274.95;273.65;91.0;35720.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;99510.0;;;890.0;;;;;;;;6.1;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21199
7149;2021-12-09T16:00:00+01:00;100750.0;-70.0;8.0;210.0;3.6;279.45;276.05;79.0;28250.0;3.0;2.0;2.0;75.0;1.0;3000.0;30.0;23.0;12.0;99650.0;;;670.0;;;;;;;;6.4;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3000.0;6.0;0.0;5700.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21200
7149;2021-11-04T22:00:00+01:00;101770.0;200.0;3.0;310.0;3.3;281.35;279.85;90.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100670.0;;;1110.0;;;;;;;;5.8;6.4;-10.0;2.0;0.0;0.0;-30.0;0.0;0.2;1.8;1.8;3.0;;;;;2.0;8.0;810.0;4.0;6.0;1100.0;5.0;6.0;1300.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21201
7149;2021-11-06T07:00:00+01:00;103220.0;30.0;0.0;230.0;1.6;274.75;274.35;97.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102080.0;;;880.0;274.25;;282.75;;;;;2.0;2.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.6000000000000227;1.1000000000000227;;9.600000000000025;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,21202
7149;2021-11-15T04:00:00+01:00;102410.0;20.0;2.0;360.0;4.0;279.05;278.45;96.0;5190.0;0.0;0.0;0.0;;2.0;250.0;;;;101290.0;;;520.0;;;;;;;;5.6;5.9;-10.0;1.0;0.0;;;0.0;0.0;0.0;-0.1;0.2;;;;;2.0;;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",21203
7149;2021-11-16T04:00:00+01:00;102440.0;-90.0;6.0;20.0;1.6;279.15;278.25;94.0;10000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101320.0;;;30.0;;;;;;;;2.2;3.5;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;1.0;7.0;300.0;8.0;6.0;510.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21204
7149;2021-11-18T19:00:00+01:00;103320.0;100.0;3.0;170.0;2.4;279.55;279.55;100.0;180.0;47.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102200.0;;;600.0;275.65;;283.95;;;;;3.7;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21205
7149;2021-11-19T19:00:00+01:00;103180.0;-40.0;6.0;100.0;2.3;282.65;280.05;84.0;15000.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;102070.0;;;-130.0;278.75;;283.75;;;;;3.3;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21206
7149;2021-12-22T13:00:00+01:00;102280.0;-120.0;8.0;150.0;2.6;272.45;270.75;88.0;5990.0;1.0;2.0;2.0;100.0;8.0;450.0;36.0;;;101140.0;;;-150.0;;;;;;;;5.4;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;310.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21207
7149;2021-12-25T07:00:00+01:00;100430.0;50.0;1.0;230.0;2.2;281.85;281.85;100.0;5070.0;2.0;2.0;2.0;100.0;7.0;150.0;36.0;;;99350.0;;;-480.0;281.15;;282.55;;;;;3.5;3.5;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;1.0;5.4;9.6;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21208
7149;2021-12-27T07:00:00+01:00;99930.0;-120.0;7.0;160.0;3.4;282.45;281.95;97.0;25000.0;60.0;6.0;2.0;100.0;8.0;250.0;35.0;;;98850.0;;;-410.0;281.85;;283.15;;;;;5.2;5.2;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;8.7;11.7;;;;;2.0;7.0;220.0;3.0;6.0;320.0;7.0;6.0;1400.0;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,21209
7149;2021-12-30T10:00:00+01:00;102190.0;190.0;3.0;230.0;3.4;285.95;284.65;92.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101100.0;;;1220.0;;;;;;;;5.5;6.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;5.0;6.0;360.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21210
7149;2021-12-30T13:00:00+01:00;102190.0;10.0;0.0;220.0;4.5;287.25;285.15;87.0;30270.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101110.0;;;1190.0;;;;;;;;7.8;8.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;6.0;360.0;6.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,21211
7149;2021-12-16T10:00:00+01:00;103770.0;90.0;3.0;30.0;2.6;281.65;280.45;92.0;15000.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;102650.0;;;370.0;;;;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21212
7149;2021-12-19T04:00:00+01:00;103440.0;-100.0;6.0;50.0;5.5;278.05;277.95;99.0;1700.0;10.0;2.0;2.0;100.0;8.0;80.0;36.0;;;102310.0;;;-190.0;;;;;;;;7.9;7.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21213
7149;2021-12-19T13:00:00+01:00;103200.0;-130.0;8.0;40.0;4.0;277.35;277.25;99.0;5730.0;1.0;2.0;2.0;100.0;8.0;150.0;36.0;;;102070.0;;;-360.0;;;;;;;;6.0;6.4;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7.0;120.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21214
7149;2021-12-20T22:00:00+01:00;102590.0;-20.0;8.0;60.0;2.8;278.15;272.75;68.0;18690.0;1.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101470.0;;;-290.0;;;;;;;;5.5;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21215
7149;2021-05-04T08:00:00+02:00;100720.0;-80.0;5.0;230.0;9.4;283.85;279.75;76.0;18470.0;0.0;6.0;2.0;100.0;8.0;800.0;;;;99640.0;;;-1620.0;281.75;;289.25;;;;;15.6;17.4;-10.0;;0.0;;;-0.1;-0.1;0.2;0.2;0.2;;;;;7.0;;690.0;8.0;;1170.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21216
7149;2021-04-30T02:00:00+02:00;101380.0;80.0;2.0;60.0;2.0;281.65;276.05;68.0;25000.0;3.0;2.0;2.0;100.0;8.0;2250.0;35.0;;;100280.0;;;830.0;;;;;;;;2.9;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.2;;;;;8.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",21217
7149;2021-04-28T14:00:00+02:00;100220.0;-70.0;6.0;190.0;5.2;292.05;273.65;29.0;21130.0;0.0;2.0;2.0;75.0;6.0;2250.0;;;;99170.0;;;-510.0;;;;;;;;8.7;8.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2340.0;6.0;;2760.0;6.0;;4020.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21218
7149;2021-07-15T08:00:00+02:00;101840.0;40.0;2.0;300.0;5.3;289.95;287.45;85.0;17810.0;0.0;2.0;2.0;100.0;8.0;1750.0;;;;100770.0;;;300.0;289.05;;292.65;;;;;7.9;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;5.0;;1680.0;8.0;;3300.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.80000000000001;15.900000000000034;;19.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",21219
7149;2021-07-16T08:00:00+02:00;102240.0;50.0;3.0;10.0;4.4;289.95;287.25;84.0;19580.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101170.0;;;400.0;289.45;;296.25;;;;;6.5;11.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21220
7149;2021-07-05T14:00:00+02:00;100850.0;30.0;0.0;270.0;5.4;294.85;287.45;63.0;25000.0;1.0;2.0;2.0;75.0;5.0;800.0;38.0;23.0;10.0;99810.0;;;-190.0;;;;;;;;7.9;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;5.2;7.0;;;;;4.0;8.0;950.0;4.0;6.0;1200.0;5.0;3.0;5000.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,21221
7149;2021-07-10T11:00:00+02:00;101700.0;-40.0;5.0;240.0;2.0;292.15;283.95;59.0;25000.0;60.0;6.0;2.0;90.0;7.0;1250.0;38.0;;;100640.0;;;-690.0;;;;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;8.0;1130.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21222
7149;2021-03-02T13:00:00+01:00;102880.0;0.0;0.0;140.0;1.3;287.35;278.15;54.0;9540.0;0.0;0.0;0.0;;0.0;;;;;101790.0;;;0.0;;;;;;;;2.6;2.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,21223
7149;2021-03-03T07:00:00+01:00;102920.0;10.0;2.0;240.0;0.8;279.85;277.15;83.0;10000.0;2.0;2.0;2.0;90.0;7.0;3900.0;30.0;23.0;;101800.0;;;120.0;278.65;;286.95;;;;;1.3;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;3900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.7000000000000455;5.5;;13.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",21224
7149;2021-03-03T10:00:00+01:00;103000.0;90.0;1.0;170.0;1.3;283.55;278.35;70.0;15000.0;2.0;2.0;2.0;60.0;5.0;4000.0;30.0;23.0;10.0;101890.0;;;100.0;;;;;;;;2.0;2.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;4000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21225
7149;2021-04-25T08:00:00+02:00;102300.0;60.0;3.0;40.0;6.9;280.85;274.45;64.0;18030.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101190.0;;;-120.0;280.15;;289.95;;;;;9.5;11.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21226
7149;2021-04-19T14:00:00+02:00;102050.0;-120.0;8.0;20.0;1.9;288.25;277.35;48.0;10200.0;0.0;0.0;0.0;;0.0;;;;;100970.0;;;-220.0;;;;;;;;4.4;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21227
7149;2021-04-21T11:00:00+02:00;101710.0;60.0;1.0;40.0;3.3;288.55;279.55;55.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100640.0;;;-20.0;;;;;;;;7.6;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21228
7149;2021-04-18T08:00:00+02:00;102390.0;20.0;3.0;340.0;2.6;277.75;274.95;82.0;14130.0;3.0;1.0;1.0;75.0;0.0;7500.0;30.0;20.0;11.0;101270.0;;;-220.0;276.25;;284.85;;;;;4.4;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21229
