ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-11-17T13:00:00+01:00;102380.0;-100.0;8.0;70.0;5.9;280.15;275.65;73.0;13000.0;1.0;0.0;0.0;10.0;1.0;450.0;31.0;20.0;10.0;101270.0;;;-220.0;;;;;;;;8.3;8.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;590.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13212
7149;2018-11-27T10:00:00+01:00;101980.0;90.0;3.0;180.0;1.9;279.05;278.15;94.0;6000.0;3.0;2.0;2.0;100.0;7.0;250.0;35.0;;;100870.0;;;1040.0;;;;;;;;2.5;2.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;7.0;270.0;5.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13213
7149;2018-10-01T08:00:00+02:00;102200.0;190.0;3.0;340.0;6.1;283.55;277.85;68.0;51450.0;3.0;0.0;0.0;25.0;2.0;800.0;38.0;20.0;10.0;101100.0;;;290.0;283.05;;288.85;;;;;10.1;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;2.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13214
7149;2018-11-28T16:00:00+01:00;101770.0;-50.0;5.0;190.0;4.8;284.35;282.45;88.0;25000.0;1.0;2.0;2.0;90.0;1.0;450.0;35.0;23.0;;100680.0;;;-160.0;;;;;;;;8.2;8.3;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;0.2;2.8;17.9;;;;;1.0;6.0;390.0;7.0;3.0;3300.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13215
7149;2018-09-23T05:00:00+02:00;101440.0;-80.0;8.0;230.0;7.0;292.65;291.15;91.0;9190.0;50.0;5.0;5.0;100.0;8.0;450.0;36.0;;;100390.0;;;-880.0;;;;;;;;12.4;13.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.2;;;;;7.0;7.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13216
7149;2018-09-28T02:00:00+02:00;102370.0;-60.0;8.0;240.0;1.6;285.35;282.75;84.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101280.0;;;-780.0;;;;;;;;1.8;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13217
7149;2018-09-29T11:00:00+02:00;102680.0;0.0;4.0;60.0;7.3;286.15;277.35;55.0;30000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101590.0;;;160.0;;;;;;;;11.2;11.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,13218
7149;2018-09-30T11:00:00+02:00;101990.0;90.0;0.0;10.0;1.7;286.05;276.95;54.0;18180.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100900.0;;;-690.0;;;;;;;;3.4;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,13219
7149;2018-11-04T07:00:00+01:00;101690.0;-100.0;8.0;50.0;0.9;275.95;275.65;98.0;1820.0;10.0;2.0;2.0;90.0;7.0;80.0;36.0;;;100570.0;;;-1270.0;274.35;;279.05;;;;;1.4;1.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13220
7149;2018-11-04T13:00:00+01:00;101340.0;-220.0;6.0;140.0;2.6;283.35;279.35;76.0;7620.0;1.0;2.0;2.0;90.0;0.0;6400.0;30.0;20.0;12.0;100250.0;;;-1410.0;;;;;;;;4.0;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13221
7149;2018-11-09T04:00:00+01:00;101300.0;-70.0;6.0;100.0;0.9;279.05;278.15;94.0;10140.0;0.0;1.0;1.0;;3.0;2250.0;;;;100200.0;;;-610.0;;;;;;;;1.3;1.5;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2460.0;3.0;;3600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13222
7149;2018-11-13T13:00:00+01:00;102780.0;80.0;0.0;260.0;6.3;287.55;282.15;70.0;25000.0;1.0;1.0;1.0;50.0;4.0;800.0;31.0;20.0;10.0;101690.0;;;1240.0;;;;;;;;8.8;10.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;750.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,13223
7149;2018-09-07T23:00:00+02:00;102020.0;150.0;1.0;40.0;1.0;287.45;279.05;57.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100940.0;;;390.0;;;;;;;;1.7;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13224
7149;2018-09-20T20:00:00+02:00;101350.0;-180.0;6.0;220.0;2.9;295.35;285.35;53.0;25000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100310.0;;;-580.0;288.15;;298.45;;;;;5.1;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13225
7149;2018-07-21T02:00:00+02:00;101320.0;0.0;4.0;300.0;3.7;290.45;288.25;87.0;6460.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;100260.0;;;-260.0;;;;;;;;6.1;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;2.2;;;;;7.0;;390.0;7.0;;2340.0;7.0;;3240.0;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,13226
7149;2018-07-31T17:00:00+02:00;101830.0;-10.0;8.0;250.0;5.5;300.05;287.15;45.0;36670.0;1.0;2.0;2.0;60.0;5.0;1750.0;38.0;20.0;10.0;100800.0;;;330.0;;;;;;;;9.3;9.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1600.0;5.0;6.0;1950.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13227
7149;2018-07-27T05:00:00+02:00;101080.0;-70.0;6.0;240.0;1.0;294.35;290.55;79.0;16080.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100040.0;;;-300.0;;;;;;;;1.3;1.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13228
7149;2018-07-19T14:00:00+02:00;101670.0;-60.0;7.0;70.0;4.0;302.45;284.05;32.0;19890.0;0.0;0.0;0.0;;3.0;2250.0;;;;100650.0;;;-70.0;;;;;;;;6.9;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2220.0;3.0;;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;29.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",13229
7149;2018-07-06T02:00:00+02:00;101880.0;110.0;1.0;330.0;3.0;292.25;285.95;67.0;20000.0;1.0;0.0;0.0;10.0;1.0;3000.0;30.0;27.0;10.0;100820.0;;;490.0;;;;;;;;4.2;5.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;5.3;5.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13230
7149;2018-07-06T14:00:00+02:00;102140.0;10.0;1.0;70.0;2.1;299.65;285.65;42.0;19890.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;101100.0;;;620.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;5.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13231
7149;2018-07-07T20:00:00+02:00;102150.0;-70.0;7.0;60.0;3.2;300.95;285.35;38.0;5810.0;1.0;0.0;0.0;10.0;1.0;2250.0;30.0;23.0;10.0;101120.0;;;90.0;294.95;;303.25;;;;;5.5;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;27.80000000000001;21.80000000000001;;30.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,13232
7149;2018-07-09T02:00:00+02:00;102380.0;70.0;1.0;30.0;4.5;293.75;284.15;54.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;60.0;;;;;;;;7.1;9.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13233
7149;2018-07-09T05:00:00+02:00;102390.0;0.0;5.0;10.0;3.3;290.95;283.55;62.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;90.0;;;;;;;;6.2;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13234
7149;2018-08-01T23:00:00+02:00;102040.0;130.0;1.0;20.0;2.0;297.05;287.45;55.0;30000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;11.0;101000.0;;;100.0;;;;;;;;4.1;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2300.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13235
7149;2018-08-03T08:00:00+02:00;102120.0;-10.0;4.0;10.0;3.7;295.55;287.95;62.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101070.0;;;-90.0;293.35;;304.25;;;;;5.3;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.400000000000038;20.200000000000045;;31.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,13236
7149;2018-08-04T08:00:00+02:00;102020.0;90.0;3.0;340.0;4.0;295.85;285.15;51.0;30000.0;3.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;100970.0;;;-100.0;294.25;;306.25;;;;;7.1;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13237
7149;2018-08-04T11:00:00+02:00;102060.0;60.0;3.0;360.0;3.8;301.25;286.35;40.0;32760.0;0.0;0.0;0.0;;0.0;;;;;101030.0;;;-40.0;;;;;;;;6.5;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13238
7149;2018-08-12T05:00:00+02:00;101800.0;-200.0;8.0;0.0;0.0;288.15;282.25;68.0;40810.0;0.0;0.0;0.0;;0.0;;;;;100730.0;;;-630.0;;;;;;;;0.7;1.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13239
7149;2018-08-13T02:00:00+02:00;100860.0;-70.0;5.0;230.0;1.5;292.65;291.15;91.0;2750.0;95.0;9.0;6.0;90.0;7.0;450.0;39.0;;;99820.0;;;-1110.0;;;;;;;;2.7;3.5;-10.0;1.0;0.0;0.0;-60.0;3.0;4.6;5.2;5.2;5.2;;;;;1.0;8.0;420.0;5.0;6.0;2060.0;3.0;9.0;800.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13240
7149;2018-08-17T14:00:00+02:00;102060.0;20.0;1.0;320.0;3.7;296.65;282.25;40.0;25000.0;1.0;0.0;0.0;40.0;3.0;1750.0;31.0;20.0;10.0;101010.0;;;570.0;;;;;;;;11.3;11.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;0.4;;;;;3.0;8.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13241
7149;2018-08-23T05:00:00+02:00;101570.0;-100.0;8.0;330.0;3.2;291.35;288.95;86.0;25000.0;3.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100510.0;;;-270.0;;;;;;;;4.5;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13242
7149;2018-08-25T11:00:00+02:00;101660.0;150.0;1.0;320.0;4.9;288.45;281.25;62.0;28290.0;0.0;2.0;2.0;75.0;6.0;800.0;;;;100590.0;;;-140.0;;;;;;;;8.4;9.7;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.6;0.6;;;;;4.0;;900.0;5.0;;1080.0;6.0;;1320.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13243
7149;2018-08-27T08:00:00+02:00;101280.0;120.0;3.0;230.0;4.0;291.65;288.75;83.0;13740.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100230.0;;;-520.0;290.65;;296.15;;;;;6.2;6.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13244
7149;2018-10-28T19:00:00+01:00;100930.0;-30.0;6.0;30.0;9.4;278.95;273.05;66.0;20000.0;1.0;2.0;2.0;100.0;1.0;800.0;31.0;22.0;;99830.0;;;-100.0;277.95;;281.25;;;;;15.2;17.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;820.0;8.0;4.0;3350.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13245
7149;2018-10-29T22:00:00+01:00;99300.0;-220.0;5.0;360.0;7.8;278.25;274.75;78.0;10000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;98210.0;;;-1570.0;;;;;;;;13.9;16.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;6.0;470.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13246
7149;2018-12-06T19:00:00+01:00;102150.0;30.0;1.0;220.0;3.3;285.75;283.95;89.0;38580.0;20.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101060.0;;;450.0;284.95;;286.95;;;;;5.0;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;1.2;;;;;5.0;6.0;420.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13247
7149;2018-12-11T07:00:00+01:00;102700.0;-90.0;6.0;240.0;1.2;275.45;275.05;97.0;6860.0;0.0;0.0;0.0;75.0;6.0;1250.0;;;;101560.0;;;-20.0;274.75;;281.65;;;;;1.7;2.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;1440.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13248
7149;2018-12-11T16:00:00+01:00;102480.0;-140.0;6.0;140.0;2.0;280.75;277.65;81.0;15000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101370.0;;;-300.0;;;;;;;;3.4;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;860.0;7.0;6.0;1260.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13249
7149;2018-12-14T22:00:00+01:00;102540.0;90.0;3.0;100.0;1.2;273.25;267.25;64.0;11870.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101400.0;;;810.0;;;;;;;;2.3;4.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13250
7149;2018-12-16T04:00:00+01:00;101210.0;120.0;3.0;220.0;1.9;276.05;275.75;98.0;500.0;44.0;4.0;4.0;100.0;8.0;80.0;36.0;;;100090.0;;;-1210.0;;;;;;;;3.0;4.9;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;2.8;13.7;13.9;;;;;6.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13251
7149;2018-12-24T22:00:00+01:00;103610.0;150.0;1.0;90.0;2.0;277.55;274.95;83.0;25000.0;1.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;10.0;102470.0;;;1350.0;;;;;;;;2.7;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;4.4;;;;;1.0;6.0;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13252
7149;2018-12-25T16:00:00+01:00;103510.0;-110.0;6.0;100.0;2.7;279.05;273.15;66.0;26980.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;102380.0;;;180.0;;;;;;;;3.9;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13253
7149;2018-09-23T11:00:00+02:00;101340.0;-60.0;8.0;220.0;6.0;292.95;291.95;94.0;4000.0;50.0;5.0;5.0;100.0;8.0;250.0;37.0;;;100290.0;;;-1020.0;;;;;;;;10.5;11.1;-10.0;2.0;0.0;0.0;-30.0;0.2;0.2;0.4;0.4;0.6;;;;;7.0;7.0;260.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13254
7149;2018-09-29T02:00:00+02:00;102790.0;-70.0;8.0;30.0;5.5;283.45;278.85;73.0;20000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101690.0;;;410.0;;;;;;;;8.3;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13255
7149;2018-11-01T07:00:00+01:00;100730.0;60.0;0.0;180.0;3.1;283.35;278.95;74.0;35000.0;2.0;1.0;1.0;90.0;7.0;1250.0;35.0;61.0;60.0;99650.0;;;;282.05;;284.05;;280.15;;;;5.1;-10.0;1.0;0.0;;;;0.0;;0.2;2.8;;;;;4.0;6.0;1080.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,13256
7149;2018-11-02T01:00:00+01:00;101630.0;160.0;2.0;240.0;2.1;281.65;280.85;95.0;13740.0;0.0;2.0;2.0;100.0;7.0;1250.0;;;;100530.0;;;850.0;;;;;;;;3.1;3.2;-10.0;;;;;0.0;0.0;1.0;3.0;3.0;;;;;5.0;;1170.0;7.0;;1350.0;7.0;;1920.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",13257
7149;2018-11-02T13:00:00+01:00;102480.0;120.0;1.0;350.0;3.8;284.65;278.05;64.0;18590.0;2.0;0.0;0.0;50.0;4.0;800.0;38.0;20.0;10.0;101380.0;;;1590.0;;;;;;;;6.5;7.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.0;;;;;1.0;8.0;800.0;4.0;6.0;1700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13258
7149;2018-11-03T16:00:00+01:00;102500.0;-260.0;6.0;360.0;1.9;283.65;273.65;50.0;19630.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;101400.0;;;-170.0;;;;;;;;3.3;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13259
7149;2018-11-11T19:00:00+01:00;100950.0;140.0;1.0;190.0;2.7;284.55;283.25;92.0;30000.0;21.0;6.0;2.0;100.0;8.0;800.0;35.0;;;99870.0;;;690.0;284.05;;285.45;;;;;4.5;7.3;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.0;3.2;5.6;7.4;;;;;1.0;6.0;690.0;8.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13260
7149;2018-09-06T17:00:00+02:00;101460.0;-80.0;8.0;310.0;5.0;294.05;285.95;60.0;25000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;10.0;100410.0;;;-140.0;;;;;;;;8.1;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;760.0;3.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13261
7149;2018-09-06T23:00:00+02:00;101620.0;130.0;1.0;320.0;3.1;289.15;283.45;69.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100550.0;;;-50.0;;;;;;;;5.0;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13262
7149;2018-09-10T02:00:00+02:00;102190.0;130.0;3.0;340.0;3.0;291.65;285.45;67.0;40000.0;2.0;0.0;0.0;10.0;1.0;2800.0;30.0;23.0;10.0;101130.0;;;150.0;;;;;;;;4.8;7.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13263
7149;2018-09-14T23:00:00+02:00;102400.0;170.0;1.0;330.0;2.7;288.55;280.55;59.0;59270.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;170.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13264
