ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2022-02-21T07:00:00+01:00;101270.0;20.0;1.0;260.0;9.0;279.25;274.95;74.0;40470.0;0.0;2.0;2.0;75.0;6.0;800.0;;;;100170.0;;;-610.0;279.15;;285.15;;;;;13.9;17.1;-10.0;0.0;0.0;;;0.0;0.0;-0.1;3.0;3.0;;;;;6.0;;780.0;6.0;;930.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25043
7149;2022-01-26T10:00:00+01:00;103600.0;90.0;1.0;180.0;1.8;274.15;272.95;92.0;4250.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;102450.0;;;170.0;;;;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;310.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25044
7149;2022-01-28T22:00:00+01:00;103740.0;-60.0;6.0;230.0;3.4;278.65;277.65;93.0;8000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102610.0;;;370.0;;;;;;;;5.5;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6.0;360.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25045
7149;2022-02-01T16:00:00+01:00;102310.0;-140.0;5.0;290.0;6.4;282.65;281.05;90.0;20000.0;1.0;2.0;2.0;100.0;8.0;450.0;37.0;;;101210.0;;;-70.0;;;;;;;;11.1;12.1;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.4;0.4;;;;;8.0;7.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25046
7149;2022-03-10T16:00:00+01:00;101760.0;-210.0;6.0;110.0;5.7;289.25;276.65;43.0;25000.0;2.0;2.0;2.0;75.0;1.0;1750.0;31.0;20.0;11.0;100690.0;;;-180.0;;;;;;;;8.4;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1600.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25047
7149;2022-12-29T07:00:00+01:00;100840.0;120.0;3.0;240.0;7.2;283.05;280.25;83.0;30000.0;1.0;2.0;2.0;90.0;3.0;800.0;35.0;23.0;;99760.0;;;-1020.0;283.05;;284.95;;;;;11.5;14.5;-10.0;2.0;0.0;0.0;-60.0;0.0;0.4;2.6;3.0;5.8;;;;;1.0;6.0;730.0;3.0;6.0;1610.0;5.0;3.0;5150.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25048
7149;2022-10-08T20:00:00+02:00;102500.0;60.0;3.0;50.0;2.5;287.45;278.55;55.0;20000.0;2.0;0.0;0.0;10.0;1.0;1750.0;34.0;20.0;10.0;101410.0;;;370.0;282.05;;291.75;;;;;3.3;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25049
7149;2022-10-09T08:00:00+02:00;102230.0;-110.0;6.0;30.0;0.8;277.75;276.55;92.0;25000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101110.0;;;-90.0;277.65;;287.65;;;;;1.5;2.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25050
7149;2022-10-11T02:00:00+02:00;102410.0;110.0;1.0;30.0;4.5;286.35;283.35;82.0;28110.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;101320.0;;;920.0;;;;;;;;8.2;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;510.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25051
7149;2022-10-13T20:00:00+02:00;101720.0;-70.0;6.0;190.0;3.4;287.35;286.75;96.0;11480.0;20.0;5.0;2.0;100.0;7.0;250.0;35.0;;;100650.0;;;-500.0;285.65;;288.35;;;;;4.9;6.1;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;1.8;1.8;1.8;;;;;4.0;7.0;210.0;7.0;6.0;540.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25052
7149;2022-10-18T20:00:00+02:00;102610.0;0.0;5.0;80.0;1.4;290.05;288.55;91.0;25000.0;1.0;2.0;2.0;60.0;0.0;6800.0;30.0;20.0;12.0;101540.0;;;210.0;288.55;;292.45;;;;;2.1;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;6.8;;;;;5.0;0.0;6800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25053
7149;2022-10-20T17:00:00+02:00;100830.0;-210.0;8.0;170.0;2.2;294.55;288.15;67.0;30000.0;3.0;1.0;1.0;75.0;3.0;1250.0;39.0;23.0;12.0;99790.0;;;-700.0;;;;;;;;3.4;6.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;2.2;2.4;;;;;1.0;8.0;1200.0;3.0;3.0;3400.0;4.0;0.0;5400.0;1.0;9.0;2500.0;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25054
7149;2022-10-24T11:00:00+02:00;101110.0;170.0;1.0;210.0;7.6;289.55;285.75;78.0;19240.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100050.0;;;410.0;;;;;;;;13.3;13.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;6.0;720.0;7.0;6.0;960.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25055
7149;2022-08-04T20:00:00+02:00;101410.0;0.0;0.0;30.0;3.7;297.55;292.35;73.0;19980.0;0.0;;;90.0;7.0;1750.0;;;;100380.0;;;220.0;294.95;;304.25;;;;;5.3;6.5;-10.0;0.0;0.0;;;-0.1;1.8;1.8;1.8;1.8;;;;;1.0;;1860.0;7.0;;3900.0;7.0;;5400.0;;8.0;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.400000000000038;21.80000000000001;;31.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,25056
7149;2022-08-08T17:00:00+02:00;102220.0;-100.0;7.0;50.0;6.4;301.65;280.25;26.0;25000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101190.0;;;80.0;;;;;;;;10.3;10.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;28.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",25057
7149;2022-08-10T14:00:00+02:00;102100.0;-140.0;7.0;70.0;6.2;305.15;282.65;25.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101080.0;;;-280.0;;;;;;;;12.3;13.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;32.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",25058
7149;2022-08-10T20:00:00+02:00;101880.0;-80.0;6.0;90.0;6.2;303.75;282.65;27.0;19050.0;0.0;;;;0.0;;;;;100860.0;;;-300.0;293.85;;305.95;;;;;9.1;14.9;-10.0;0.0;0.0;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25059
7149;2022-08-18T17:00:00+02:00;101320.0;-60.0;6.0;300.0;5.9;300.25;287.65;46.0;25000.0;3.0;0.0;0.0;50.0;4.0;1750.0;32.0;20.0;10.0;100300.0;;;330.0;;;;;;;;8.9;8.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;2.2;;;;;4.0;8.0;1720.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25060
7149;2022-09-15T17:00:00+02:00;101100.0;-60.0;7.0;320.0;5.4;295.45;284.55;50.0;25000.0;1.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;100060.0;;;660.0;;;;;;;;8.2;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.2;;;;;3.0;8.0;1340.0;5.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;22.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,25061
7149;2022-09-22T20:00:00+02:00;101930.0;-50.0;5.0;150.0;1.1;289.95;278.55;47.0;56160.0;0.0;;;;0.0;;;;;100860.0;;;-430.0;280.65;;294.65;;;;;1.6;2.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25062
7149;2022-10-02T11:00:00+02:00;102030.0;70.0;2.0;240.0;6.1;291.05;287.95;82.0;27500.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100970.0;;;870.0;;;;;;;;10.5;11.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.2;0.4;0.4;;;;;7.0;6.0;510.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,25063
7149;2022-10-04T05:00:00+02:00;102250.0;-130.0;8.0;220.0;0.7;278.85;278.75;99.0;170.0;44.0;;;;3.0;150.0;;;;101130.0;;;-520.0;;;;;;;;0.9;1.2;-10.0;0.0;0.0;;;0.0;0.2;0.2;0.2;0.2;;;;;3.0;;120.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25064
7149;2022-07-14T14:00:00+02:00;101880.0;-20.0;8.0;310.0;4.5;303.25;285.65;34.0;20040.0;0.0;1.0;1.0;;0.0;;;;;100860.0;;;-230.0;;;;;;;;8.8;9.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25065
7149;2022-07-15T02:00:00+02:00;102230.0;110.0;1.0;30.0;4.3;293.15;282.95;52.0;50550.0;0.0;;;;0.0;;;;;101170.0;;;230.0;;;;;;;;6.5;9.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25066
7149;2022-07-17T02:00:00+02:00;102510.0;40.0;0.0;60.0;4.9;293.75;282.65;49.0;54990.0;0.0;;;;0.0;;;;;101450.0;;;240.0;;;;;;;;7.4;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,25067
7149;2022-07-17T23:00:00+02:00;102280.0;60.0;3.0;110.0;2.3;298.25;280.85;33.0;51450.0;0.0;;;;0.0;;;;;101240.0;;;-170.0;;;;;;;;3.3;3.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25068
7149;2022-07-18T17:00:00+02:00;101860.0;-170.0;7.0;70.0;3.3;310.65;280.55;16.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100860.0;;;-440.0;;;;;;;;5.7;6.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;37.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",25069
7149;2022-07-19T11:00:00+02:00;101360.0;-140.0;8.0;140.0;3.7;306.55;286.05;29.0;8050.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100360.0;;;-730.0;;;;;;;;5.8;6.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25070
7149;2022-07-23T23:00:00+02:00;102020.0;60.0;3.0;20.0;0.5;294.75;287.15;62.0;32070.0;0.0;;;;0.0;;;;;100970.0;;;240.0;;;;;;;;1.3;6.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25071
7149;2022-11-16T16:00:00+01:00;99660.0;-280.0;8.0;180.0;4.7;285.15;283.25;88.0;6730.0;61.0;6.0;2.0;100.0;6.0;450.0;35.0;22.0;;98600.0;;;-420.0;;;;;;;;7.5;7.9;-10.0;1.0;0.0;0.0;-30.0;0.6;0.6;0.6;0.6;2.6;;;;;4.0;6.0;570.0;4.0;6.0;1100.0;8.0;4.0;2500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25072
7149;2022-11-19T07:00:00+01:00;101170.0;80.0;3.0;270.0;2.0;278.95;277.75;92.0;19620.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100070.0;;;840.0;277.05;;281.95;;;;;3.1;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;3.0;8.0;1000.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25073
7149;2022-11-19T16:00:00+01:00;101350.0;10.0;3.0;300.0;3.8;283.75;278.55;70.0;30000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100260.0;;;710.0;;;;;;;;5.7;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;3.0;8.0;840.0;6.0;6.0;1740.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25074
7149;2022-11-23T07:00:00+01:00;99820.0;-120.0;6.0;180.0;4.0;279.95;279.25;95.0;16670.0;1.0;2.0;2.0;100.0;8.0;150.0;36.0;;;98740.0;;;290.0;278.15;;282.85;;;;;6.3;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25075
7149;2022-12-03T04:00:00+01:00;101740.0;-50.0;6.0;50.0;5.8;276.25;274.65;89.0;5550.0;0.0;;;100.0;8.0;450.0;;;;100620.0;;;-650.0;;;;;;;;10.0;11.5;-10.0;1.0;0.0;;;-0.1;-0.1;0.4;1.4;1.4;;;;;8.0;;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25076
7149;2022-12-04T13:00:00+01:00;101270.0;-60.0;8.0;60.0;4.5;276.55;275.35;92.0;2300.0;10.0;5.0;5.0;100.0;8.0;250.0;;;;100160.0;;;-350.0;;;;;;;;5.9;7.7;-10.0;1.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;;240.0;8.0;;390.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25077
7149;2022-12-06T16:00:00+01:00;102100.0;-60.0;6.0;30.0;3.1;278.15;277.15;93.0;4290.0;10.0;2.0;2.0;100.0;8.0;250.0;36.0;;;100980.0;;;10.0;;;;;;;;4.8;4.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;7.0;200.0;7.0;7.0;240.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25078
7149;2022-10-27T20:00:00+02:00;101790.0;-30.0;8.0;40.0;0.7;291.85;287.75;77.0;30000.0;1.0;2.0;2.0;90.0;0.0;7000.0;30.0;20.0;12.0;100730.0;;;-230.0;285.65;;296.75;;;;;1.1;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25079
7149;2022-10-29T23:00:00+02:00;101770.0;50.0;1.0;200.0;2.5;290.35;285.85;75.0;25000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;100710.0;;;-390.0;;;;;;;;3.9;4.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25080
7149;2022-11-02T07:00:00+01:00;102390.0;190.0;1.0;220.0;1.6;282.65;281.55;93.0;15000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101290.0;;;570.0;282.65;;287.95;;;;;3.7;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25081
7149;2022-11-02T10:00:00+01:00;102490.0;100.0;1.0;190.0;3.2;283.75;283.15;96.0;18000.0;1.0;2.0;2.0;75.0;6.0;150.0;36.0;20.0;11.0;101390.0;;;530.0;;;;;;;;5.1;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;7.0;150.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25082
7149;2022-11-03T10:00:00+01:00;100760.0;-290.0;7.0;170.0;4.4;285.75;282.05;78.0;38420.0;2.0;2.0;2.0;90.0;2.0;2250.0;35.0;27.0;;99690.0;;;-1700.0;;;;;;;;6.9;8.7;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;2000.0;7.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",25083
7149;2022-11-05T07:00:00+01:00;102060.0;40.0;3.0;210.0;1.8;278.15;277.55;96.0;12250.0;0.0;;;;5.0;1750.0;;;;100940.0;;;1680.0;277.35;;283.15;;;;;3.1;3.1;-10.0;;0.0;;;0.0;0.0;0.2;0.2;1.0;;;;;5.0;;1860.0;5.0;;5460.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25084
7149;2022-09-05T08:00:00+02:00;101790.0;80.0;3.0;70.0;1.5;292.05;288.55;80.0;25170.0;0.0;2.0;;;2.0;6240.0;;;;100730.0;;;100.0;289.95;;299.95;;;;;1.9;2.7;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.2;0.2;;;;;2.0;;6240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25085
7149;2022-09-06T23:00:00+02:00;101410.0;230.0;1.0;340.0;2.7;293.35;287.95;71.0;56190.0;0.0;;;100.0;8.0;3060.0;;;;100360.0;;;-130.0;;;;;;;;4.1;10.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;1.0;;3060.0;8.0;;3600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25086
7149;2022-09-11T11:00:00+02:00;102070.0;40.0;1.0;150.0;1.0;287.75;287.75;100.0;2500.0;28.0;4.0;2.0;90.0;7.0;150.0;37.0;;;100990.0;;;340.0;;;;;;;;2.2;3.0;-10.0;1.0;0.0;;;0.0;;;;;;;;;7.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25087
7149;2022-08-28T17:00:00+02:00;101650.0;-130.0;8.0;50.0;2.9;299.85;286.55;44.0;36920.0;1.0;2.0;2.0;60.0;4.0;1750.0;31.0;20.0;14.0;100620.0;;;60.0;;;;;;;;6.6;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1570.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25088
7149;2022-12-07T07:00:00+01:00;102160.0;-50.0;5.0;270.0;0.9;272.25;271.95;98.0;2640.0;28.0;4.0;1.0;90.0;7.0;30.0;35.0;;;101020.0;;;10.0;272.05;;276.55;;;;;1.2;2.6;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;30.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25089
7149;2022-12-12T19:00:00+01:00;100910.0;-80.0;8.0;100.0;4.5;270.75;268.75;86.0;5960.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;99770.0;;;-130.0;270.75;;273.45;;;;;6.8;8.6;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;360.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25090
7149;2022-12-23T04:00:00+01:00;100970.0;30.0;2.0;220.0;3.9;286.15;284.75;91.0;37830.0;0.0;;;100.0;5.0;800.0;;;;99900.0;;;270.0;;;;;;;;6.5;7.0;-10.0;1.0;0.0;;;-0.1;1.6;2.2;4.8;10.0;;;;;1.0;;660.0;5.0;;810.0;8.0;;1560.0;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",25091
7149;2022-12-25T04:00:00+01:00;101410.0;-70.0;6.0;150.0;1.2;283.45;283.15;98.0;2750.0;10.0;2.0;2.0;100.0;8.0;80.0;37.0;;;100320.0;;;-70.0;;;;;;;;1.9;3.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;2.4;2.6;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25092
7149;2022-12-27T13:00:00+01:00;102860.0;-80.0;8.0;190.0;3.6;282.05;277.25;72.0;17810.0;1.0;0.0;0.0;10.0;0.0;6500.0;30.0;20.0;12.0;101750.0;;;870.0;;;;;;;;5.8;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;1.0;0.0;6500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25093
7149;2022-05-15T05:00:00+02:00;101690.0;-140.0;6.0;120.0;0.8;287.55;281.45;67.0;30000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100610.0;;;-600.0;;;;;;;;1.9;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25094
7149;2022-05-16T05:00:00+02:00;101360.0;10.0;2.0;210.0;3.7;289.75;288.25;91.0;26710.0;3.0;2.0;2.0;90.0;7.0;3900.0;30.0;23.0;;100300.0;;;-310.0;;;;;;;;7.5;7.5;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.2;4.7;4.7;;;;;7.0;3.0;3900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",25095
7149;2022-05-18T20:00:00+02:00;101710.0;-110.0;6.0;90.0;3.9;300.35;288.35;48.0;30000.0;2.0;2.0;2.0;90.0;1.0;2250.0;30.0;28.0;12.0;100680.0;;;70.0;291.65;;302.05;;;;;5.4;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2400.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25096
