ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-12-17T16:00:00+01:00;103920.0;70.0;3.0;10.0;3.8;279.75;276.75;81.0;6170.0;3.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102790.0;;;1230.0;;;;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7270
7149;2016-12-21T10:00:00+01:00;102890.0;90.0;3.0;200.0;2.9;275.35;273.55;88.0;6960.0;3.0;2.0;2.0;90.0;6.0;250.0;35.0;20.0;11.0;101750.0;;;650.0;;;;;;;;4.9;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;240.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7271
7149;2016-12-21T19:00:00+01:00;102800.0;20.0;0.0;190.0;3.5;279.85;275.55;74.0;13000.0;60.0;6.0;2.0;100.0;6.0;450.0;35.0;23.0;;101680.0;;;390.0;274.25;;279.95;;;;;5.2;5.7;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6.0;510.0;5.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,7272
7149;2016-12-22T10:00:00+01:00;102800.0;130.0;3.0;220.0;3.1;280.55;279.65;94.0;4000.0;21.0;6.0;2.0;100.0;8.0;150.0;37.0;61.0;60.0;101690.0;;;;;;;;;;;;6.7;-10.0;;;;;0.2;2.0;;;;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7273
7149;2016-12-23T01:00:00+01:00;103550.0;70.0;3.0;280.0;2.2;275.65;274.65;93.0;110.0;45.0;4.0;1.0;101.0;9.0;;62.0;61.0;60.0;102410.0;;;810.0;;;;;;;;2.9;2.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;9.7;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7274
7149;2016-12-01T01:00:00+01:00;103460.0;-60.0;8.0;240.0;1.1;269.25;268.15;92.0;2940.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102290.0;;;70.0;;;;;;;;1.3;1.6;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7275
7149;2016-12-07T16:00:00+01:00;103150.0;-70.0;8.0;150.0;1.6;282.25;277.25;71.0;12000.0;1.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;102040.0;;;160.0;;;;;;;;2.5;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7276
7149;2016-07-20T08:00:00+02:00;101220.0;10.0;2.0;190.0;3.2;295.85;289.85;69.0;50000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100180.0;;;-680.0;294.05;;306.35;;;;;4.6;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.700000000000045;20.900000000000038;;33.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",7277
7149;2016-07-21T23:00:00+02:00;101700.0;130.0;3.0;340.0;4.6;294.85;288.25;66.0;56060.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;23.0;;100650.0;;;340.0;;;;;;;;6.5;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1250.0;5.0;6.0;1560.0;5.0;3.0;5260.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7278
7149;2016-07-23T23:00:00+02:00;102130.0;180.0;3.0;340.0;4.8;294.95;287.35;62.0;48900.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101080.0;;;380.0;;;;;;;;8.0;8.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7279
7149;2016-07-28T05:00:00+02:00;101740.0;-60.0;7.0;260.0;2.5;291.45;289.95;91.0;20000.0;20.0;5.0;2.0;90.0;7.0;450.0;35.0;23.0;;100680.0;;;-350.0;;;;;;;;3.5;6.1;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;450.0;7.0;3.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Bruine;Bruine (ne se congelant pas) ou neige en grains;18.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",7280
7149;2016-07-28T23:00:00+02:00;101630.0;0.0;5.0;250.0;2.6;294.15;288.05;68.0;35000.0;2.0;1.0;1.0;90.0;7.0;2250.0;35.0;61.0;60.0;100580.0;;;;;;;;;;;;4.6;-10.0;;;;;0.0;0.0;;;;;;;;7.0;6.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7281
7149;2016-07-31T23:00:00+02:00;101950.0;180.0;3.0;330.0;3.1;293.65;284.55;56.0;55350.0;3.0;1.0;1.0;75.0;4.0;1250.0;35.0;23.0;10.0;100900.0;;;480.0;;;;;;;;4.1;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1400.0;3.0;6.0;1800.0;4.0;3.0;2600.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7282
7149;2016-08-01T05:00:00+02:00;102060.0;20.0;0.0;330.0;2.4;288.65;283.45;71.0;60000.0;3.0;2.0;2.0;75.0;6.0;1750.0;35.0;20.0;10.0;100990.0;;;520.0;;;;;;;;3.6;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;1780.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,7283
7149;2016-08-01T23:00:00+02:00;101930.0;20.0;0.0;290.0;1.1;293.15;282.95;52.0;30000.0;3.0;2.0;2.0;100.0;7.0;2600.0;30.0;27.0;;100870.0;;;-30.0;;;;;;;;1.6;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,7284
7149;2016-08-02T02:00:00+02:00;101800.0;-130.0;6.0;180.0;2.9;292.15;284.45;61.0;30000.0;3.0;2.0;2.0;100.0;7.0;1750.0;35.0;;;100740.0;;;-230.0;;;;;;;;4.9;4.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1950.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7285
7149;2016-05-27T14:00:00+02:00;101390.0;-40.0;7.0;290.0;2.0;297.15;287.55;55.0;22000.0;3.0;2.0;2.0;75.0;4.0;1250.0;31.0;23.0;10.0;100350.0;;;-10.0;;;;;;;;3.5;5.4;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.0;3.9;3.9;;;;;4.0;8.0;1200.0;5.0;3.0;4800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",7286
7149;2016-05-28T02:00:00+02:00;101410.0;-10.0;8.0;0.0;0.0;288.35;286.75;90.0;26520.0;3.0;1.0;1.0;90.0;7.0;3000.0;30.0;23.0;;100340.0;;;70.0;;;;;;;;0.8;0.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.9;;;;;7.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7287
7149;2016-06-19T05:00:00+02:00;102520.0;50.0;3.0;290.0;2.3;286.55;284.65;88.0;18000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101430.0;;;910.0;;;;;;;;3.5;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;3.9;;;;;4.0;8.0;540.0;7.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7288
7149;2016-09-30T20:00:00+02:00;101430.0;-100.0;6.0;270.0;0.7;287.65;285.65;88.0;20000.0;60.0;6.0;6.0;100.0;8.0;2250.0;30.0;27.0;;100360.0;;;-290.0;286.35;;290.85;;;;;0.9;0.9;-10.0;0.0;0.0;0.0;-60.0;0.2;0.8;0.8;0.8;1.0;;;;;8.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7289
7149;2016-10-07T17:00:00+02:00;101810.0;-20.0;7.0;40.0;5.7;287.05;281.05;67.0;30000.0;1.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;100730.0;;;20.0;;;;;;;;7.4;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;1150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;13.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,7290
7149;2016-01-11T22:00:00+01:00;99200.0;140.0;3.0;260.0;6.7;279.85;278.05;88.0;20000.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;98120.0;;;-240.0;;;;;;;;10.5;11.8;-10.0;1.0;0.0;0.0;-30.0;0.2;0.4;0.4;0.6;4.0;;;;;5.0;8.0;550.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7291
7149;2016-01-16T22:00:00+01:00;102960.0;20.0;1.0;280.0;3.0;271.35;270.05;91.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101800.0;;;600.0;;;;;;;;5.7;5.7;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7292
7149;2016-01-14T07:00:00+01:00;100960.0;-270.0;6.0;200.0;3.3;276.65;274.55;86.0;20000.0;21.0;6.0;2.0;90.0;7.0;450.0;35.0;;;99850.0;;;-840.0;275.55;;277.15;;;;;4.9;7.4;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;4.0;6.0;430.0;7.0;6.0;1350.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7293
7149;2016-02-03T10:00:00+01:00;102370.0;250.0;3.0;290.0;5.2;279.15;276.35;82.0;34590.0;1.0;1.0;1.0;10.0;1.0;800.0;35.0;20.0;10.0;101250.0;;;190.0;;;;;;;;7.4;8.6;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.6;;;;;1.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7294
7149;2016-02-06T01:00:00+01:00;101730.0;-190.0;6.0;190.0;2.4;280.25;279.15;93.0;30000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;100630.0;;;-1270.0;;;;;;;;3.7;5.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7295
7149;2016-02-07T13:00:00+01:00;100550.0;210.0;3.0;240.0;7.8;281.75;275.55;65.0;30000.0;3.0;0.0;0.0;25.0;2.0;1250.0;31.0;20.0;10.0;99460.0;;;-560.0;;;;;;;;11.5;13.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;1.0;1.0;;;;;2.0;8.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7296
7149;2016-02-08T01:00:00+01:00;100310.0;-320.0;8.0;210.0;9.8;281.55;279.55;87.0;11940.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99230.0;;;490.0;;;;;;;;15.6;18.3;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;1.0;;;;;7.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7297
7149;2016-02-07T04:00:00+01:00;99860.0;40.0;3.0;220.0;6.3;281.45;280.25;92.0;13000.0;61.0;6.0;6.0;100.0;7.0;450.0;38.0;;;98780.0;;;-1680.0;;;;;;;;13.3;13.3;-10.0;2.0;0.0;0.0;-30.0;0.8;0.8;0.8;0.8;0.8;;;;;4.0;8.0;450.0;7.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7298
7149;2016-02-10T01:00:00+01:00;99890.0;310.0;1.0;250.0;4.4;275.75;274.15;89.0;60000.0;1.0;1.0;1.0;75.0;4.0;450.0;38.0;23.0;11.0;98790.0;;;-700.0;;;;;;;;7.8;9.2;-10.0;2.0;0.0;0.0;-60.0;0.0;0.4;3.2;4.0;10.6;;;;;2.0;8.0;420.0;3.0;6.0;600.0;1.0;3.0;5000.0;1.0;0.0;7500.0;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7299
7149;2016-02-10T16:00:00+01:00;100200.0;30.0;2.0;260.0;7.0;281.15;273.85;60.0;30000.0;3.0;2.0;2.0;90.0;5.0;1250.0;32.0;23.0;10.0;99110.0;;;1120.0;;;;;;;;10.4;11.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;4.0;;;;;5.0;8.0;1050.0;3.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",7300
7149;2016-02-13T19:00:00+01:00;98130.0;290.0;1.0;250.0;6.3;281.45;280.25;92.0;8000.0;61.0;6.0;6.0;100.0;7.0;450.0;35.0;;;97070.0;;;-1130.0;276.65;;282.15;;;;;10.3;11.5;-10.0;2.0;0.0;0.0;-60.0;0.6;5.5;10.3;13.5;14.7;;;;;4.0;6.0;450.0;7.0;6.0;650.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7301
7149;2016-03-01T07:00:00+01:00;102480.0;-50.0;8.0;180.0;1.4;274.45;272.35;86.0;10000.0;3.0;2.0;2.0;100.0;7.0;2250.0;30.0;27.0;;101340.0;;;440.0;270.65;;278.35;;;;;1.8;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7302
7149;2016-03-05T13:00:00+01:00;99760.0;160.0;1.0;360.0;5.5;277.15;274.05;80.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98660.0;;;360.0;;;;;;;;9.1;10.7;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;1.4;2.2;7.2;;;;;7.0;6.0;510.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7303
7149;2016-03-14T22:00:00+01:00;102660.0;10.0;3.0;50.0;3.9;277.25;272.45;71.0;12000.0;3.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;10.0;101530.0;;;-220.0;;;;;;;;5.0;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1470.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7304
7149;2016-03-16T16:00:00+01:00;102250.0;-30.0;5.0;50.0;7.7;279.95;270.25;50.0;19980.0;1.0;2.0;2.0;100.0;8.0;1250.0;38.0;;;101140.0;;;-60.0;;;;;;;;11.4;12.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;8.0;1450.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7305
7149;2016-03-18T13:00:00+01:00;102310.0;-50.0;8.0;360.0;4.7;281.95;276.55;69.0;7000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101210.0;;;-330.0;;;;;;;;7.9;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7306
7149;2016-02-29T13:00:00+01:00;102230.0;40.0;3.0;30.0;7.6;279.85;270.65;52.0;13830.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101120.0;;;970.0;;;;;;;;11.0;13.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7307
7149;2016-02-08T13:00:00+01:00;99940.0;90.0;0.0;250.0;9.1;283.85;278.35;69.0;19760.0;0.0;8.0;6.0;;1.0;1250.0;;;;98870.0;;;-590.0;;;;;;;;15.6;19.9;-10.0;0.0;0.0;;;-0.1;0.2;0.2;0.8;0.8;;;;;1.0;;1080.0;3.0;;2640.0;;8.0;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,7308
7149;2016-02-17T22:00:00+01:00;101580.0;-90.0;8.0;190.0;1.9;271.85;269.35;83.0;7600.0;0.0;1.0;1.0;;1.0;250.0;;;;100440.0;;;-1650.0;;;;;;;;2.9;3.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;3.0;;7080.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7309
7149;2016-02-18T10:00:00+01:00;101530.0;110.0;3.0;200.0;3.3;273.45;271.65;88.0;6000.0;22.0;7.0;2.0;90.0;1.0;1250.0;35.0;23.0;;100400.0;;;-770.0;;;;;;;;5.0;5.0;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;6.0;1300.0;7.0;3.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7310
7149;2016-01-03T10:00:00+01:00;100590.0;-300.0;7.0;190.0;4.6;279.55;278.15;91.0;15000.0;58.0;6.0;5.0;100.0;8.0;250.0;35.0;;;99500.0;;;-230.0;;;;;;;;6.9;9.6;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;;;;;;7.0;7.0;220.0;3.0;6.0;660.0;6.0;6.0;900.0;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Bruine et pluie,faibles;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,7311
7149;2016-01-18T01:00:00+01:00;102310.0;-200.0;7.0;120.0;1.3;272.05;270.35;88.0;15250.0;2.0;2.0;2.0;90.0;0.0;6400.0;30.0;20.0;12.0;101160.0;;;-580.0;;;;;;;;2.1;3.2;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;0.0;6400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-1.099999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",7312
7149;2016-01-18T22:00:00+01:00;101380.0;20.0;1.0;80.0;2.1;271.15;267.85;78.0;20000.0;2.0;2.0;2.0;90.0;3.0;800.0;35.0;23.0;11.0;100240.0;;;-1120.0;;;;;;;;3.0;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;700.0;3.0;3.0;5020.0;7.0;0.0;6100.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7313
7149;2016-04-01T11:00:00+02:00;102170.0;120.0;2.0;10.0;3.2;280.15;277.65;84.0;4520.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101060.0;;;1150.0;;;;;;;;4.4;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;20.2;;;;;7.0;6.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,7314
7149;2016-04-07T23:00:00+02:00;101510.0;140.0;1.0;300.0;3.2;278.45;276.45;87.0;59360.0;3.0;0.0;0.0;50.0;4.0;2500.0;30.0;23.0;10.0;100400.0;;;170.0;;;;;;;;4.4;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;1.4;1.4;1.4;;;;;1.0;3.0;2500.0;4.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7315
7149;2016-03-28T02:00:00+02:00;100450.0;-310.0;7.0;190.0;7.7;282.55;276.75;67.0;35000.0;1.0;2.0;2.0;75.0;5.0;2500.0;30.0;25.0;11.0;99370.0;;;-260.0;;;;;;;;12.0;12.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.6;4.7;;;;;5.0;3.0;2500.0;5.0;0.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,7316
7149;2016-04-15T14:00:00+02:00;100650.0;-90.0;8.0;210.0;6.2;287.25;281.65;69.0;33400.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99580.0;;;-530.0;;;;;;;;10.0;11.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;5.2;;;;;5.0;8.0;850.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7317
7149;2016-04-15T17:00:00+02:00;100440.0;-200.0;6.0;200.0;5.3;287.15;283.35;78.0;7630.0;0.0;8.0;6.0;;1.0;450.0;;;;99380.0;;;-730.0;;;;;;;;8.8;15.9;-10.0;1.0;0.0;;;3.2;3.2;3.2;3.2;7.4;;;;;1.0;;390.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7318
7149;2016-03-20T22:00:00+01:00;102150.0;50.0;1.0;40.0;3.8;279.25;274.95;74.0;15000.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101040.0;;;-70.0;;;;;;;;6.9;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7319
7149;2016-05-08T05:00:00+02:00;100750.0;-10.0;5.0;120.0;1.2;286.25;280.65;69.0;35000.0;3.0;1.0;1.0;90.0;7.0;3200.0;30.0;27.0;;99680.0;;;-130.0;;;;;;;;1.7;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3200.0;7.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7320
7149;2016-05-12T08:00:00+02:00;99960.0;20.0;3.0;10.0;1.7;287.15;286.65;97.0;8000.0;1.0;2.0;2.0;100.0;8.0;150.0;35.0;;;98900.0;;;-440.0;284.85;;289.25;;;;;2.5;2.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;4.0;;;;;3.0;7.0;150.0;5.0;7.0;210.0;7.0;6.0;320.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7321
