ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-09-17T20:00:00+02:00;101430.0;-30.0;5.0;120.0;2.3;292.45;284.45;60.0;25000.0;1.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;100380.0;;;-380.0;285.45;;296.75;;;;;3.6;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,22877
7149;2021-11-24T22:00:00+01:00;101520.0;-110.0;7.0;30.0;3.2;277.25;274.65;83.0;13000.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100410.0;;;-1220.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",22878
7149;2021-11-27T13:00:00+01:00;98910.0;60.0;1.0;240.0;6.3;277.65;275.65;87.0;38720.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;97830.0;;;-1150.0;;;;;;;;8.7;11.3;-10.0;1.0;0.0;;;0.0;-0.1;1.6;1.6;2.8;;;;;7.0;;420.0;8.0;;570.0;;8.0;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22879
7149;2021-11-27T22:00:00+01:00;99720.0;120.0;1.0;300.0;5.1;276.25;275.65;96.0;6480.0;60.0;6.0;2.0;100.0;8.0;250.0;38.0;;;98620.0;;;660.0;;;;;;;;9.7;9.7;-10.0;1.0;0.0;0.0;-30.0;0.4;0.4;0.6;1.6;3.6;;;;;6.0;8.0;270.0;8.0;6.0;450.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22880
7149;2021-12-02T16:00:00+01:00;101050.0;100.0;3.0;330.0;5.7;278.75;271.15;58.0;51420.0;0.0;2.0;2.0;100.0;4.0;1250.0;;;;99950.0;;;880.0;;;;;;;;9.3;11.4;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;;1290.0;4.0;;1470.0;8.0;;1680.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22881
7149;2021-12-06T04:00:00+01:00;101360.0;180.0;2.0;330.0;2.7;278.35;277.45;94.0;12560.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;100250.0;;;990.0;;;;;;;;4.7;6.8;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.6;4.4;;;;;5.0;8.0;390.0;5.0;6.0;690.0;3.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);5.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",22882
7149;2021-12-08T13:00:00+01:00;99920.0;40.0;1.0;220.0;4.3;280.45;275.95;73.0;25000.0;1.0;0.0;0.0;25.0;1.0;800.0;31.0;20.0;11.0;98840.0;;;-770.0;;;;;;;;7.0;8.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;1.0;8.0;600.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22883
7149;2021-12-08T19:00:00+01:00;100290.0;210.0;3.0;230.0;2.8;277.55;274.95;83.0;31240.0;1.0;0.0;0.0;25.0;2.0;1250.0;38.0;20.0;10.0;99190.0;;;670.0;276.65;;281.35;;;;;4.3;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;1.0;8.0;1290.0;2.0;6.0;1740.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22884
7149;2021-09-21T05:00:00+02:00;102640.0;90.0;1.0;350.0;2.4;285.85;283.55;86.0;10000.0;1.0;2.0;2.0;60.0;5.0;1250.0;35.0;20.0;10.0;101550.0;;;850.0;;;;;;;;3.4;3.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.9;4.3;;;;;5.0;6.0;1260.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22885
7149;2021-09-30T05:00:00+02:00;102930.0;-50.0;7.0;200.0;1.0;280.55;279.15;91.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101810.0;;;1150.0;;;;;;;;2.0;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.5;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,22886
7149;2021-10-03T08:00:00+02:00;99460.0;0.0;5.0;260.0;5.6;289.65;288.35;92.0;2090.0;63.0;6.0;6.0;100.0;8.0;250.0;;;;98420.0;;;-1760.0;289.65;;290.55;;;;;9.6;13.8;-10.0;2.0;0.0;;;2.3;4.5;6.1;9.9;12.3;;;;;2.0;;270.0;4.0;;540.0;8.0;;990.0;;8.0;;48.716833,2.384333;ORLY;En baisse,puis en hausse,22887
7149;2021-10-10T05:00:00+02:00;102670.0;-30.0;8.0;350.0;1.5;281.55;280.75;95.0;1890.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101560.0;;;60.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22888
7149;2021-10-12T23:00:00+02:00;102400.0;60.0;1.0;320.0;5.0;285.65;281.95;78.0;31460.0;2.0;2.0;2.0;75.0;6.0;1750.0;35.0;20.0;10.0;101310.0;;;-470.0;;;;;;;;6.9;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;6.0;6.0;1620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22889
7149;2021-10-16T11:00:00+02:00;102240.0;60.0;1.0;90.0;1.7;285.45;281.95;79.0;19270.0;0.0;1.0;1.0;;0.0;;;;;101150.0;;;200.0;;;;;;;;3.1;4.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22890
7149;2021-10-19T20:00:00+02:00;101780.0;-40.0;5.0;190.0;2.9;293.05;284.75;59.0;25000.0;2.0;0.0;0.0;40.0;0.0;7500.0;30.0;20.0;11.0;100720.0;;;-360.0;288.35;;297.05;;;;;4.5;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;3.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,22891
7149;2021-10-20T17:00:00+02:00;100620.0;-350.0;8.0;210.0;7.6;292.55;287.15;71.0;17130.0;0.0;2.0;2.0;100.0;1.0;800.0;;;;99580.0;;;-1180.0;;;;;;;;14.3;14.3;-10.0;0.0;0.0;;;0.0;;;;;;;;;1.0;;840.0;8.0;;5820.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22892
7149;2021-10-20T23:00:00+02:00;99730.0;-560.0;8.0;210.0;11.7;291.35;284.85;66.0;24390.0;0.0;6.0;2.0;100.0;7.0;1250.0;;;;98690.0;;;-1960.0;;;;;;;;21.2;21.2;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;0.6;;;;;7.0;;1170.0;7.0;;1470.0;8.0;;2160.0;;9.0;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22893
7149;2021-10-21T05:00:00+02:00;100270.0;460.0;3.0;260.0;14.6;286.05;279.35;64.0;30000.0;60.0;6.0;2.0;90.0;7.0;800.0;35.0;;;99200.0;;;-1040.0;;;;;;;;26.2;27.9;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;2.0;2.0;2.6;;;;;7.0;6.0;980.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22894
7149;2021-10-25T02:00:00+02:00;102100.0;-30.0;8.0;180.0;1.7;279.65;278.25;91.0;8180.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;100990.0;;;-450.0;;;;;;;;3.1;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22895
7149;2021-10-25T05:00:00+02:00;102000.0;-100.0;8.0;200.0;1.3;279.65;278.25;91.0;16000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100890.0;;;-380.0;;;;;;;;2.6;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.2;;;;;5.0;6.0;1200.0;7.0;6.0;1560.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22896
7149;2021-10-25T20:00:00+02:00;102010.0;70.0;3.0;200.0;2.7;285.85;284.25;90.0;14920.0;0.0;1.0;1.0;100.0;5.0;450.0;;;;100930.0;;;-110.0;280.35;;287.95;;;;;4.4;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.4;1.4;;;;;1.0;;510.0;3.0;;900.0;5.0;;1110.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22897
7149;2021-10-27T17:00:00+02:00;102270.0;-230.0;6.0;170.0;2.5;290.05;282.25;60.0;20000.0;3.0;1.0;1.0;60.0;0.0;8000.0;30.0;20.0;11.0;101200.0;;;-170.0;;;;;;;;3.9;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22898
7149;2021-02-11T07:00:00+01:00;102480.0;70.0;0.0;70.0;5.3;267.85;264.95;80.0;8240.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101310.0;;;2020.0;267.55;;270.45;;;;;7.7;7.7;-10.0;15.0;0.01;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-5.2999999999999545;-5.599999999999966;;-2.6999999999999886;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,22899
7149;2021-02-09T01:00:00+01:00;100240.0;110.0;2.0;40.0;2.2;271.55;268.75;81.0;5070.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;99120.0;;;390.0;;;;;;;;3.6;4.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;8.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;-1.599999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",22900
7149;2021-02-15T19:00:00+01:00;102530.0;-40.0;6.0;190.0;2.4;281.65;277.45;75.0;25000.0;1.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101420.0;;;-460.0;275.85;;281.85;;;;;3.9;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.8;;;;;7.0;6.0;1560.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22901
7149;2021-02-16T04:00:00+01:00;102180.0;-220.0;8.0;190.0;3.6;280.55;277.15;79.0;30000.0;1.0;1.0;1.0;40.0;1.0;2250.0;35.0;27.0;11.0;101070.0;;;-560.0;;;;;;;;5.1;6.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;1.0;;;;;1.0;6.0;2250.0;1.0;3.0;4260.0;2.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22902
7149;2021-02-19T07:00:00+01:00;101670.0;-20.0;8.0;170.0;1.4;279.35;279.35;100.0;710.0;43.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;100560.0;;;650.0;278.15;;280.75;;;;;2.7;6.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;7.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22903
7149;2021-03-23T22:00:00+01:00;102530.0;10.0;0.0;180.0;1.0;280.75;274.75;66.0;25000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101420.0;;;-250.0;;;;;;;;1.7;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,22904
7149;2021-03-30T20:00:00+02:00;102540.0;-70.0;6.0;100.0;2.5;294.65;277.65;33.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101480.0;;;-390.0;279.55;;298.25;;;;;3.2;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22905
7149;2021-03-28T14:00:00+02:00;103040.0;-20.0;8.0;230.0;6.4;287.65;275.85;45.0;25000.0;3.0;2.0;2.0;90.0;0.0;5600.0;30.0;20.0;11.0;101950.0;;;240.0;;;;;;;;10.7;10.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;5600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22906
7149;2021-06-11T17:00:00+02:00;102030.0;-60.0;7.0;290.0;3.2;300.65;287.65;45.0;19960.0;2.0;0.0;0.0;50.0;2.0;1750.0;32.0;20.0;11.0;101000.0;;;-10.0;;;;;;;;7.0;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1600.0;3.0;0.0;9000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",22907
7149;2021-06-08T20:00:00+02:00;102180.0;-30.0;5.0;340.0;3.4;296.35;285.35;50.0;27980.0;3.0;2.0;2.0;90.0;5.0;1750.0;34.0;20.0;11.0;101130.0;;;-20.0;288.95;;299.05;;;;;6.3;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1810.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,22908
7149;2021-01-09T07:00:00+01:00;102200.0;10.0;3.0;40.0;4.2;272.65;271.25;90.0;10000.0;3.0;1.0;1.0;90.0;7.0;450.0;35.0;;;101060.0;;;420.0;271.55;;276.15;;;;;7.2;7.6;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;410.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22909
7149;2021-01-05T07:00:00+01:00;101400.0;-20.0;6.0;40.0;4.1;275.35;274.15;92.0;5070.0;20.0;5.0;2.0;100.0;8.0;250.0;37.0;;;100280.0;;;70.0;275.15;;276.05;;;;;6.0;8.5;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;7.0;270.0;7.0;6.0;420.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22910
7149;2021-03-08T10:00:00+01:00;102380.0;70.0;2.0;40.0;6.0;276.05;269.95;64.0;10000.0;3.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;101250.0;;;-170.0;;;;;;;;8.6;9.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",22911
7149;2021-03-10T01:00:00+01:00;102130.0;0.0;4.0;250.0;1.0;276.95;273.45;78.0;20000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101010.0;;;-40.0;;;;;;;;1.4;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,22912
7149;2021-05-25T17:00:00+02:00;101970.0;-70.0;7.0;260.0;7.5;288.15;279.65;57.0;14030.0;0.0;2.0;2.0;90.0;3.0;1250.0;;;;100890.0;;;1020.0;;;;;;;;12.4;13.5;-10.0;0.0;0.0;;;0.0;-0.1;0.4;0.4;0.8;;;;;3.0;;1200.0;3.0;;1560.0;7.0;;2160.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",22913
7149;2021-05-23T02:00:00+02:00;101450.0;140.0;2.0;240.0;3.6;282.15;279.55;84.0;58580.0;3.0;1.0;1.0;60.0;5.0;2250.0;35.0;20.0;10.0;100360.0;;;700.0;;;;;;;;6.2;6.3;-10.0;;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.6;;;;;5.0;6.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,22914
7149;2021-05-28T02:00:00+02:00;102220.0;20.0;2.0;270.0;1.2;282.85;279.95;82.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101120.0;;;280.0;;;;;;;;1.4;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",22915
7149;2021-02-04T22:00:00+01:00;101050.0;-60.0;5.0;140.0;3.1;281.75;280.05;89.0;25000.0;2.0;2.0;2.0;90.0;4.0;4800.0;30.0;23.0;12.0;99960.0;;;60.0;;;;;;;;3.4;5.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;3.0;4800.0;7.0;0.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,22916
7149;2021-03-03T16:00:00+01:00;102700.0;-180.0;6.0;250.0;3.9;289.45;279.55;52.0;16010.0;3.0;2.0;2.0;90.0;7.0;2700.0;30.0;28.0;;101620.0;;;-90.0;;;;;;;;6.2;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22917
7149;2021-02-22T22:00:00+01:00;102370.0;170.0;2.0;180.0;1.2;287.75;280.75;63.0;12040.0;2.0;2.0;2.0;100.0;7.0;1750.0;35.0;;;101290.0;;;1220.0;;;;;;;;1.9;1.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",22918
7149;2021-02-21T10:00:00+01:00;101260.0;60.0;3.0;160.0;3.6;284.55;277.25;61.0;30000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100180.0;;;120.0;;;;;;;;5.2;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22919
7149;2021-05-05T11:00:00+02:00;101260.0;140.0;1.0;290.0;6.1;283.95;274.75;53.0;16910.0;1.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;100170.0;;;460.0;;;;;;;;9.8;11.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;8.0;1000.0;2.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22920
7149;2021-05-10T05:00:00+02:00;100180.0;140.0;2.0;210.0;5.0;286.55;285.75;95.0;10000.0;21.0;6.0;2.0;100.0;7.0;250.0;37.0;;;99120.0;;;-110.0;;;;;;;;10.5;10.5;-10.0;2.0;0.0;0.0;-30.0;2.0;3.2;4.0;6.8;8.2;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",22921
7149;2021-05-15T02:00:00+02:00;100960.0;-140.0;8.0;190.0;2.5;283.55;282.15;91.0;25000.0;25.0;8.0;6.0;90.0;7.0;1250.0;35.0;;;99880.0;;;170.0;;;;;;;;3.7;4.3;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;0.2;2.0;4.0;;;;;7.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22922
7149;2021-11-06T04:00:00+01:00;103190.0;-10.0;8.0;260.0;1.7;276.45;275.85;96.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102050.0;;;1080.0;;;;;;;;2.0;2.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,22923
7149;2021-11-07T22:00:00+01:00;102380.0;50.0;1.0;280.0;1.6;280.85;278.35;84.0;15000.0;1.0;1.0;1.0;60.0;5.0;1250.0;35.0;20.0;10.0;101270.0;;;-420.0;;;;;;;;2.2;2.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22924
7149;2021-11-09T19:00:00+01:00;102600.0;50.0;3.0;100.0;0.8;278.65;276.35;85.0;18660.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101480.0;;;30.0;275.15;;285.95;;;;;1.2;1.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,22925
7149;2021-11-13T07:00:00+01:00;101530.0;10.0;2.0;220.0;3.7;283.55;283.25;98.0;5070.0;50.0;6.0;5.0;100.0;8.0;450.0;35.0;;;100440.0;;;-480.0;283.05;;284.05;;;;;6.2;8.0;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;7.0;360.0;8.0;6.0;510.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Bruine,sans congélation,22926
7149;2021-11-14T22:00:00+01:00;102350.0;120.0;1.0;30.0;3.6;282.85;281.15;89.0;10130.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101250.0;;;490.0;;;;;;;;5.7;6.7;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;7.0;6.0;1560.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,22927
7149;2021-11-20T22:00:00+01:00;102050.0;-100.0;6.0;310.0;1.7;278.75;278.05;95.0;5070.0;2.0;2.0;2.0;100.0;8.0;150.0;36.0;;;100940.0;;;-1140.0;;;;;;;;4.2;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,22928
