ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-12-24T07:00:00+01:00;101040.0;220.0;3.0;320.0;3.1;281.05;280.25;95.0;15000.0;21.0;6.0;2.0;90.0;7.0;250.0;35.0;;;99950.0;;;-330.0;280.85;;283.75;;;;;5.5;8.3;-10.0;2.0;0.0;0.0;-60.0;0.8;1.8;4.4;4.4;7.4;;;;;2.0;7.0;240.0;3.0;6.0;600.0;7.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20230
7149;2020-12-22T04:00:00+01:00;101610.0;-10.0;6.0;220.0;6.1;286.75;285.45;92.0;13000.0;50.0;5.0;2.0;100.0;8.0;450.0;37.0;;;100530.0;;;-380.0;;;;;;;;9.9;14.1;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.4;15.7;;;;;8.0;7.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20231
7149;2020-03-04T04:00:00+01:00;101430.0;50.0;0.0;220.0;2.4;275.85;274.55;91.0;20000.0;3.0;2.0;2.0;90.0;1.0;1750.0;35.0;23.0;;100310.0;;;960.0;;;;;;;;3.3;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6.0;1500.0;7.0;3.0;5000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,20232
7149;2020-09-08T02:00:00+02:00;102710.0;50.0;3.0;290.0;1.1;288.25;282.65;69.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101630.0;;;360.0;;;;;;;;1.8;2.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20233
7149;2020-09-12T08:00:00+02:00;102050.0;170.0;3.0;350.0;3.1;286.95;284.25;84.0;20000.0;2.0;2.0;2.0;60.0;0.0;9000.0;30.0;20.0;11.0;100970.0;;;330.0;286.15;;296.25;;;;;5.8;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;9000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20234
7149;2020-09-06T23:00:00+02:00;102300.0;130.0;2.0;340.0;2.8;288.55;282.65;68.0;25000.0;1.0;2.0;2.0;60.0;5.0;2500.0;35.0;20.0;10.0;101220.0;;;20.0;;;;;;;;4.1;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;2500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,20235
7149;2020-10-31T01:00:00+01:00;102420.0;-120.0;8.0;180.0;2.0;286.45;283.65;83.0;20000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101330.0;;;190.0;;;;;;;;2.8;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20236
7149;2020-10-31T13:00:00+01:00;101840.0;-200.0;6.0;190.0;4.6;287.05;284.25;83.0;13620.0;1.0;2.0;2.0;60.0;1.0;450.0;31.0;20.0;11.0;100760.0;;;-620.0;;;;;;;;8.4;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;420.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20237
7149;2020-10-26T13:00:00+01:00;100510.0;-60.0;7.0;230.0;7.8;285.85;280.55;70.0;16370.0;1.0;2.0;2.0;75.0;6.0;800.0;32.0;20.0;10.0;99440.0;;;140.0;;;;;;;;13.4;13.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;4.2;;;;;6.0;8.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;12.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,20238
7149;2020-10-17T23:00:00+02:00;102280.0;70.0;2.0;290.0;1.1;279.45;278.25;92.0;5090.0;2.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;10.0;101170.0;;;50.0;;;;;;;;1.3;1.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",20239
7149;2020-10-28T13:00:00+01:00;101250.0;30.0;0.0;210.0;6.1;286.35;282.75;79.0;25000.0;2.0;2.0;2.0;90.0;3.0;800.0;32.0;23.0;;100180.0;;;500.0;;;;;;;;11.5;13.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;3.6;;;;;3.0;8.0;660.0;7.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,20240
7149;2020-10-29T01:00:00+01:00;101500.0;130.0;1.0;240.0;6.2;285.75;282.25;79.0;25470.0;0.0;2.0;2.0;90.0;2.0;800.0;;;;100420.0;;;760.0;;;;;;;;11.5;12.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;0.2;;;;;2.0;;870.0;3.0;;1800.0;5.0;;2760.0;;8.0;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20241
7149;2020-11-13T04:00:00+01:00;101780.0;-170.0;8.0;170.0;1.5;281.95;281.35;96.0;15000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100680.0;;;90.0;;;;;;;;2.1;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;920.0;3.0;6.0;1200.0;7.0;6.0;1750.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20242
7149;2020-11-02T07:00:00+01:00;101240.0;-10.0;8.0;210.0;6.4;290.95;288.05;83.0;30000.0;21.0;6.0;5.0;90.0;7.0;450.0;38.0;;;100180.0;;;-220.0;290.35;;291.45;;;;;12.4;13.2;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;0.4;;;;;4.0;6.0;540.0;6.0;6.0;720.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20243
7149;2020-11-10T07:00:00+01:00;102450.0;70.0;1.0;230.0;1.0;284.95;284.45;97.0;5070.0;61.0;6.0;6.0;90.0;7.0;150.0;35.0;;;101360.0;;;370.0;284.95;;287.95;;;;;1.6;3.6;-10.0;0.0;0.0;0.0;-60.0;0.6;1.2;1.8;1.8;1.8;;;;;5.0;7.0;180.0;3.0;6.0;840.0;7.0;6.0;1740.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20244
7149;2020-11-06T19:00:00+01:00;102420.0;-110.0;6.0;80.0;2.4;282.05;279.65;85.0;7580.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;-1020.0;276.85;;287.35;;;;;3.1;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20245
7149;2020-03-01T10:00:00+01:00;99830.0;-80.0;6.0;210.0;6.7;281.05;278.15;82.0;20000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98750.0;;;610.0;;;;;;;;9.0;10.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.6;;;;;5.0;6.0;480.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20246
7149;2020-02-16T22:00:00+01:00;101300.0;490.0;3.0;260.0;6.6;282.35;280.95;91.0;7570.0;60.0;6.0;6.0;100.0;6.0;450.0;;;;100210.0;;;-270.0;;;;;;;;11.7;14.7;-10.0;2.0;0.0;;;0.5;3.9;3.9;3.9;3.9;;;;;5.0;;420.0;5.0;;630.0;6.0;;1050.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20247
7149;2020-04-22T14:00:00+02:00;101440.0;20.0;0.0;60.0;5.5;293.65;277.65;35.0;16680.0;0.0;;;;0.0;;;;;100390.0;;;370.0;;;;;;;;9.0;9.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,20248
7149;2020-03-12T07:00:00+01:00;101560.0;150.0;3.0;240.0;4.4;283.75;280.85;82.0;30000.0;1.0;2.0;2.0;90.0;5.0;1750.0;35.0;20.0;11.0;100470.0;;;-270.0;283.15;;288.25;;;;;7.7;12.8;-10.0;2.0;0.0;0.0;-60.0;0.0;3.0;3.0;3.0;3.0;;;;;5.0;6.0;1730.0;6.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20249
7149;2020-03-10T13:00:00+01:00;101450.0;30.0;1.0;240.0;6.3;286.35;284.25;87.0;20000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100370.0;;;-450.0;;;;;;;;10.0;12.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;1.6;2.8;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20250
7149;2020-03-15T10:00:00+01:00;101550.0;-50.0;7.0;200.0;5.1;282.25;279.65;84.0;9840.0;0.0;2.0;2.0;90.0;7.0;250.0;;;;100460.0;;;-490.0;;;;;;;;8.0;8.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;7.0;;270.0;7.0;;450.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",20251
7149;2020-09-22T23:00:00+02:00;100940.0;100.0;3.0;230.0;3.5;291.75;288.05;79.0;20000.0;1.0;1.0;1.0;25.0;2.0;2250.0;30.0;23.0;10.0;99890.0;;;-530.0;;;;;;;;6.2;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;2280.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20252
7149;2020-09-21T11:00:00+02:00;101600.0;30.0;1.0;350.0;3.1;293.05;282.35;50.0;16060.0;1.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;100550.0;;;60.0;;;;;;;;6.4;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20253
7149;2020-02-27T16:00:00+01:00;100320.0;1160.0;1.0;320.0;11.8;280.15;275.25;71.0;35000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99230.0;;;-700.0;;;;;;;;18.3;21.8;-10.0;2.0;0.0;;;0.0;0.2;1.2;11.1;11.1;;;;;5.0;8.0;760.0;6.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20254
7149;2020-07-03T23:00:00+02:00;102030.0;70.0;3.0;260.0;3.0;291.55;282.35;55.0;25000.0;1.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100970.0;;;250.0;;;;;;;;4.6;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20255
7149;2020-07-04T02:00:00+02:00;102050.0;10.0;0.0;230.0;3.9;289.15;282.35;64.0;25000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;100980.0;;;130.0;;;;;;;;5.8;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,20256
7149;2020-09-29T23:00:00+02:00;101830.0;10.0;2.0;190.0;0.8;289.05;288.25;95.0;8540.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100760.0;;;170.0;;;;;;;;1.6;1.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;2.2;3.2;;;;;7.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",20257
7149;2020-09-30T02:00:00+02:00;101730.0;-100.0;8.0;180.0;1.9;288.05;286.55;91.0;13200.0;1.0;2.0;2.0;90.0;4.0;1750.0;35.0;23.0;;100660.0;;;50.0;;;;;;;;2.6;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.4;3.2;;;;;4.0;6.0;1800.0;6.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20258
7149;2020-10-04T23:00:00+02:00;99680.0;70.0;1.0;200.0;5.3;284.45;282.35;87.0;49830.0;0.0;2.0;2.0;90.0;1.0;800.0;;;;98610.0;;;960.0;;;;;;;;9.7;9.7;-10.0;;0.0;;;0.0;2.2;2.2;2.4;3.6;;;;;1.0;;660.0;7.0;;3900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20259
7149;2020-08-03T14:00:00+02:00;101520.0;-80.0;7.0;300.0;5.8;294.85;282.75;46.0;29790.0;1.0;2.0;2.0;75.0;3.0;1250.0;32.0;23.0;11.0;100470.0;;;-300.0;;;;;;;;9.7;10.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;8.0;1350.0;4.0;3.0;2800.0;5.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;21.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,20260
7149;2020-08-02T08:00:00+02:00;101870.0;50.0;2.0;310.0;5.3;290.75;285.65;72.0;31430.0;3.0;2.0;2.0;75.0;3.0;800.0;38.0;20.0;12.0;100810.0;;;200.0;289.85;;300.35;;;;;8.0;8.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;600.0;3.0;6.0;1500.0;6.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.600000000000023;16.700000000000045;;27.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",20261
7149;2020-07-26T23:00:00+02:00;101660.0;90.0;1.0;250.0;1.3;293.15;283.55;54.0;60000.0;0.0;2.0;2.0;100.0;8.0;6000.0;;;;100610.0;;;610.0;;;;;;;;1.8;2.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;2.4;;;;;1.0;;6000.0;8.0;;6960.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20262
7149;2020-07-29T20:00:00+02:00;101870.0;-90.0;6.0;340.0;2.4;299.15;279.75;29.0;35000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;100830.0;;;80.0;288.05;;300.35;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20263
7149;2020-08-07T02:00:00+02:00;101780.0;30.0;1.0;10.0;0.8;296.45;283.15;43.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100740.0;;;180.0;;;;;;;;1.0;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20264
7149;2020-03-26T10:00:00+01:00;101820.0;40.0;1.0;70.0;7.6;279.45;267.15;41.0;18550.0;0.0;;;;0.0;;;;;100710.0;;;-540.0;;;;;;;;11.9;11.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20265
7149;2020-03-22T19:00:00+01:00;102200.0;120.0;3.0;80.0;6.8;283.75;271.05;41.0;28520.0;0.0;;;;0.0;;;;;101100.0;;;240.0;278.55;;284.55;;;;;10.3;10.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20266
7149;2020-03-30T14:00:00+02:00;102850.0;-160.0;6.0;50.0;10.3;280.15;263.25;29.0;10980.0;0.0;;;;0.0;;;;;101730.0;;;70.0;;;;;;;;14.5;16.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20267
7149;2020-12-03T01:00:00+01:00;101220.0;-250.0;8.0;210.0;2.5;278.85;276.65;86.0;16410.0;3.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;100120.0;;;-810.0;;;;;;;;3.8;4.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;6.0;1100.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20268
7149;2020-11-30T07:00:00+01:00;102840.0;50.0;0.0;120.0;1.0;273.95;272.05;87.0;6480.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101700.0;;;720.0;273.95;;275.55;;;;;2.4;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.8000000000000114;0.8000000000000114;;2.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,20269
7149;2020-11-30T13:00:00+01:00;102870.0;-60.0;8.0;180.0;2.7;276.35;272.85;78.0;4890.0;10.0;2.0;2.0;;2.0;450.0;;;;101740.0;;;460.0;;;;;;;;4.4;4.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;360.0;3.0;;3000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20270
7149;2020-11-23T07:00:00+01:00;102900.0;10.0;3.0;190.0;1.1;280.65;280.05;96.0;6480.0;3.0;2.0;2.0;100.0;7.0;450.0;35.0;;;101780.0;;;-130.0;280.55;;281.35;;;;;1.8;2.0;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;0.2;0.2;0.2;;;;;2.0;6.0;390.0;7.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20271
7149;2020-11-27T04:00:00+01:00;101850.0;-90.0;6.0;30.0;2.3;279.55;278.65;94.0;6480.0;3.0;2.0;2.0;90.0;7.0;2700.0;30.0;23.0;;100740.0;;;-150.0;;;;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;3.0;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20272
7149;2020-03-07T10:00:00+01:00;102170.0;220.0;1.0;270.0;3.5;280.65;278.15;84.0;13380.0;3.0;0.0;0.0;50.0;4.0;1750.0;35.0;20.0;10.0;101060.0;;;1850.0;;;;;;;;5.4;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1650.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20273
7149;2020-03-07T19:00:00+01:00;102230.0;70.0;3.0;220.0;3.3;283.05;276.95;66.0;30000.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101130.0;;;1150.0;275.25;;284.65;;;;;5.4;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;950.0;7.0;6.0;1900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20274
7149;2020-08-08T05:00:00+02:00;101760.0;0.0;4.0;30.0;0.5;293.95;286.35;62.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100710.0;;;-20.0;;;;;;;;0.7;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,20275
7149;2020-08-08T08:00:00+02:00;101820.0;70.0;2.0;110.0;0.9;297.35;288.25;57.0;30000.0;2.0;0.0;0.0;25.0;2.0;3000.0;30.0;28.0;10.0;100780.0;;;-30.0;292.45;;307.95;;;;;2.2;2.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.200000000000045;19.30000000000001;;34.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",20276
7149;2020-08-09T14:00:00+02:00;101350.0;-150.0;7.0;160.0;2.7;310.45;288.35;27.0;30000.0;1.0;0.0;0.0;10.0;1.0;3600.0;30.0;28.0;10.0;100360.0;;;-390.0;;;;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;37.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,20277
7149;2020-08-09T20:00:00+02:00;101150.0;-40.0;5.0;220.0;3.2;309.25;287.25;27.0;19660.0;3.0;1.0;1.0;60.0;2.0;3000.0;39.0;28.0;10.0;100160.0;;;-400.0;297.55;;311.85;;;;;5.7;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;4000.0;2.0;9.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,20278
7149;2020-08-18T17:00:00+02:00;101120.0;-100.0;6.0;240.0;4.3;299.85;285.85;42.0;29510.0;1.0;0.0;0.0;40.0;2.0;1750.0;38.0;23.0;10.0;100100.0;;;130.0;;;;;;;;7.5;12.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1740.0;2.0;6.0;2100.0;1.0;3.0;4800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20279
