ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-10-27T04:00:00+01:00;101760.0;30.0;2.0;200.0;2.5;287.25;284.75;85.0;25000.0;1.0;2.0;2.0;90.0;5.0;3400.0;30.0;23.0;11.0;100680.0;;;-20.0;;;;;;;;3.7;4.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;3.0;3400.0;7.0;0.0;5400.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;14.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,17293
7149;2019-10-27T19:00:00+01:00;102340.0;40.0;2.0;40.0;4.6;282.55;280.15;85.0;35000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101240.0;;;760.0;280.85;;286.65;;;;;6.4;7.0;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;-0.1;5.9;7.1;;;;;1.0;6.0;590.0;7.0;6.0;1150.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.400000000000034;7.700000000000045;;13.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,17294
7149;2019-10-30T10:00:00+01:00;102260.0;50.0;1.0;70.0;4.0;281.55;279.65;88.0;10000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101160.0;;;110.0;;;;;;;;6.0;6.7;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;1.2;1.4;;;;;5.0;6.0;300.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17295
7149;2019-10-21T11:00:00+02:00;101730.0;360.0;1.0;250.0;5.9;284.25;282.55;89.0;44660.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100640.0;;;1100.0;;;;;;;;9.5;9.5;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;4.0;7.0;;;;;7.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17296
7149;2019-10-12T14:00:00+02:00;101210.0;-120.0;8.0;200.0;3.8;292.45;286.35;68.0;32870.0;0.0;2.0;2.0;90.0;2.0;800.0;;;;100160.0;;;-380.0;;;;;;;;6.1;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;720.0;5.0;;2100.0;7.0;;2460.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17297
7149;2019-10-13T08:00:00+02:00;100830.0;-110.0;8.0;140.0;1.3;288.65;286.85;89.0;41310.0;0.0;0.0;0.0;;1.0;250.0;;;;99770.0;;;-420.0;287.85;;290.85;;;;;2.0;2.3;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17298
7149;2019-12-25T16:00:00+01:00;102640.0;40.0;3.0;40.0;2.3;282.55;275.65;62.0;30140.0;3.0;2.0;2.0;75.0;6.0;1250.0;35.0;20.0;10.0;101530.0;;;970.0;;;;;;;;4.0;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;6.0;6.0;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17299
7149;2019-12-26T19:00:00+01:00;102290.0;40.0;1.0;220.0;3.6;282.65;281.25;91.0;10310.0;20.0;6.0;2.0;90.0;7.0;1250.0;35.0;;;101190.0;;;-360.0;276.65;;283.05;;;;;6.2;6.7;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;0.2;;;;;3.0;6.0;1000.0;7.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17300
7149;2019-12-27T10:00:00+01:00;102690.0;360.0;3.0;330.0;6.4;282.25;279.65;84.0;25000.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101580.0;;;380.0;;;;;;;;10.0;10.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.4;7.6;9.2;;;;;5.0;6.0;510.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17301
7149;2019-10-31T04:00:00+01:00;101880.0;-150.0;8.0;100.0;2.3;281.75;281.15;96.0;2750.0;51.0;6.0;5.0;100.0;8.0;150.0;37.0;;;100780.0;;;-340.0;;;;;;;;3.7;4.1;-10.0;1.0;0.0;0.0;-30.0;0.2;1.0;1.2;1.2;1.2;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17302
7149;2019-10-15T23:00:00+02:00;101240.0;160.0;1.0;220.0;3.1;285.05;282.05;82.0;55600.0;0.0;2.0;2.0;;1.0;1250.0;;;;100160.0;;;530.0;;;;;;;;5.7;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;2.8;;;;;1.0;;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17303
7149;2019-10-16T20:00:00+02:00;100910.0;-60.0;6.0;190.0;6.1;286.65;285.75;94.0;6480.0;60.0;6.0;5.0;100.0;7.0;250.0;35.0;;;99840.0;;;-160.0;286.35;;289.65;;;;;10.6;13.1;-10.0;2.0;0.0;0.0;-60.0;1.0;1.8;2.6;2.8;4.0;;;;;6.0;7.0;240.0;7.0;6.0;360.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17304
7149;2019-12-15T01:00:00+01:00;99880.0;-200.0;6.0;200.0;7.1;283.15;281.95;92.0;9270.0;60.0;6.0;6.0;100.0;1.0;1250.0;;;;98810.0;;;1080.0;;;;;;;;12.5;13.8;-10.0;2.0;0.0;;;0.6;2.0;2.0;2.0;4.0;;;;;1.0;;1350.0;8.0;;1980.0;;8.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17305
7149;2019-10-23T08:00:00+02:00;101460.0;-160.0;6.0;40.0;3.4;283.65;282.45;92.0;24040.0;2.0;2.0;2.0;60.0;2.0;450.0;35.0;23.0;10.0;100370.0;;;-960.0;283.25;;284.35;;;;;6.5;7.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;6.0;450.0;4.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17306
7149;2019-10-24T02:00:00+02:00;100720.0;-60.0;6.0;140.0;0.8;286.15;285.05;93.0;9000.0;3.0;0.0;0.0;25.0;2.0;3500.0;30.0;23.0;10.0;99650.0;;;-1100.0;;;;;;;;1.7;2.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;3.0;3500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17307
7149;2019-10-24T14:00:00+02:00;100950.0;140.0;3.0;210.0;7.0;289.15;284.55;74.0;30000.0;1.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;99890.0;;;-160.0;;;;;;;;11.7;11.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;4.0;8.0;600.0;5.0;6.0;850.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17308
7149;2019-10-10T05:00:00+02:00;101470.0;120.0;3.0;230.0;4.3;284.15;283.05;93.0;30870.0;3.0;1.0;1.0;75.0;4.0;1250.0;35.0;23.0;10.0;100380.0;;;170.0;;;;;;;;6.4;7.7;-10.0;2.0;0.0;0.0;-30.0;0.0;0.8;0.8;2.0;3.2;;;;;4.0;6.0;1000.0;4.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17309
7149;2019-10-11T11:00:00+02:00;101780.0;0.0;5.0;220.0;5.8;286.75;285.45;92.0;8000.0;50.0;5.0;2.0;100.0;7.0;250.0;35.0;;;100700.0;;;-90.0;;;;;;;;9.2;9.9;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;7.0;240.0;7.0;6.0;420.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17310
7149;2019-11-04T10:00:00+01:00;98980.0;100.0;1.0;210.0;5.8;284.65;282.55;87.0;19700.0;3.0;1.0;1.0;90.0;7.0;450.0;38.0;;;97920.0;;;850.0;;;;;;;;10.4;10.4;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;1.6;4.6;8.0;;;;;5.0;8.0;420.0;4.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17311
7149;2019-11-07T01:00:00+01:00;100010.0;-280.0;8.0;170.0;3.3;282.05;281.25;95.0;14990.0;2.0;2.0;2.0;90.0;1.0;250.0;35.0;;;98930.0;;;-330.0;;;;;;;;5.2;5.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;2.8;3.0;;;;;5.0;7.0;210.0;7.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17312
7149;2019-11-08T16:00:00+01:00;100690.0;180.0;3.0;30.0;3.6;283.05;276.95;66.0;38320.0;0.0;2.0;2.0;;3.0;800.0;;;;99610.0;;;620.0;;;;;;;;6.5;6.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;870.0;3.0;;1020.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17313
7149;2019-11-02T19:00:00+01:00;99160.0;-100.0;6.0;200.0;6.5;284.95;282.15;83.0;43860.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;98100.0;;;-900.0;284.85;;287.05;;;;;13.2;13.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.8;;;;;4.0;8.0;500.0;6.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17314
7149;2019-09-30T14:00:00+02:00;101630.0;-20.0;7.0;190.0;5.4;290.65;284.85;69.0;21880.0;1.0;2.0;2.0;60.0;4.0;800.0;34.0;20.0;11.0;100570.0;;;1110.0;;;;;;;;8.6;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;4.0;6.0;700.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,17315
7149;2019-12-10T07:00:00+01:00;102900.0;0.0;5.0;200.0;2.1;273.75;272.85;94.0;9870.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101760.0;;;2520.0;272.75;;280.55;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.4;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17316
7149;2019-12-10T16:00:00+01:00;102300.0;-310.0;6.0;200.0;5.6;280.05;275.95;75.0;18000.0;1.0;2.0;2.0;90.0;3.0;3800.0;30.0;23.0;12.0;101190.0;;;730.0;;;;;;;;9.8;11.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;3800.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17317
7149;2019-12-12T07:00:00+01:00;100750.0;-30.0;8.0;220.0;3.7;275.35;274.45;94.0;20000.0;3.0;2.0;2.0;60.0;5.0;250.0;35.0;20.0;11.0;99640.0;;;-440.0;275.25;;279.55;;;;;6.1;7.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;2.8;4.4;;;;;5.0;7.0;240.0;5.0;0.0;6300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17318
7149;2019-11-13T19:00:00+01:00;100200.0;-150.0;8.0;190.0;4.1;280.35;277.65;83.0;25000.0;1.0;2.0;2.0;90.0;7.0;4200.0;30.0;27.0;;99110.0;;;-220.0;277.15;;283.95;;;;;6.9;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;3.0;4200.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17319
7149;2019-11-22T22:00:00+01:00;99230.0;-130.0;6.0;110.0;5.9;283.05;279.75;80.0;20000.0;61.0;6.0;2.0;100.0;7.0;1750.0;35.0;;;98160.0;;;-1100.0;;;;;;;;10.0;11.3;-10.0;0.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;7.0;6.0;1700.0;7.0;4.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17320
7149;2019-11-12T16:00:00+01:00;100440.0;-60.0;6.0;260.0;5.2;281.35;276.35;71.0;36800.0;0.0;2.0;2.0;90.0;4.0;800.0;;;;99350.0;;;-170.0;;;;;;;;9.9;10.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;3.0;;750.0;4.0;;990.0;7.0;;1920.0;;9.0;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17321
7149;2019-11-20T10:00:00+01:00;101520.0;-50.0;5.0;130.0;2.9;275.35;273.05;85.0;8790.0;2.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;11.0;100400.0;;;-430.0;;;;;;;;5.8;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17322
7149;2019-03-04T16:00:00+01:00;100530.0;290.0;1.0;260.0;8.0;282.25;278.05;75.0;30000.0;25.0;8.0;6.0;90.0;7.0;800.0;39.0;;;99450.0;;;-290.0;;;;;;;;13.5;17.0;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;1.0;1.6;5.6;;;;;5.0;8.0;690.0;5.0;6.0;1040.0;1.0;9.0;900.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17323
7149;2019-03-06T01:00:00+01:00;100690.0;-280.0;8.0;170.0;2.8;281.15;278.45;83.0;25000.0;3.0;2.0;2.0;90.0;0.0;6600.0;30.0;20.0;12.0;99600.0;;;-300.0;;;;;;;;4.5;5.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;7.0;0.0;6600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17324
7149;2019-03-09T16:00:00+01:00;102020.0;-10.0;6.0;260.0;6.5;287.55;281.05;65.0;16320.0;2.0;2.0;2.0;90.0;5.0;1250.0;35.0;;;100940.0;;;230.0;;;;;;;;10.9;13.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.8;0.8;1.4;;;;;3.0;6.0;1000.0;4.0;6.0;1500.0;7.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17325
7149;2019-03-10T04:00:00+01:00;101240.0;-340.0;6.0;240.0;8.9;285.45;284.15;92.0;6000.0;58.0;6.0;5.0;90.0;7.0;450.0;35.0;;;100160.0;;;-450.0;;;;;;;;15.0;16.4;-10.0;2.0;0.0;0.0;-30.0;-0.1;2.2;2.8;2.8;3.6;;;;;7.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17326
7149;2019-03-10T22:00:00+01:00;102380.0;120.0;1.0;250.0;5.4;280.45;273.15;60.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101270.0;;;370.0;;;;;;;;10.0;10.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;6.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17327
7149;2019-03-15T01:00:00+01:00;101470.0;80.0;1.0;260.0;4.9;283.75;282.85;94.0;2270.0;60.0;6.0;5.0;100.0;8.0;250.0;;;;100380.0;;;-450.0;;;;;;;;7.8;9.1;-10.0;2.0;0.0;;;0.4;0.8;1.4;1.8;5.4;;;;;7.0;;270.0;8.0;;390.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17328
7149;2019-03-16T07:00:00+01:00;101730.0;-40.0;8.0;240.0;6.3;282.35;280.65;89.0;9100.0;50.0;5.0;2.0;90.0;7.0;450.0;35.0;;;100630.0;;;260.0;282.15;;285.75;;;;;9.7;11.4;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6.0;300.0;7.0;6.0;500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17329
7149;2019-01-04T01:00:00+01:00;104090.0;20.0;3.0;30.0;3.8;276.85;275.25;89.0;10000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;102950.0;;;0.0;;;;;;;;5.4;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;360.0;7.0;6.0;1260.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17330
7149;2019-01-14T13:00:00+01:00;102120.0;130.0;2.0;320.0;6.0;282.05;276.05;66.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101020.0;;;400.0;;;;;;;;8.7;9.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;0.6;;;;;4.0;6.0;850.0;7.0;6.0;1350.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",17331
7149;2019-01-19T01:00:00+01:00;101700.0;-70.0;8.0;140.0;2.0;271.95;271.15;94.0;4490.0;2.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;100560.0;;;-320.0;;;;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17332
7149;2019-01-19T10:00:00+01:00;101340.0;-30.0;7.0;130.0;2.5;271.55;270.45;92.0;9580.0;1.0;2.0;2.0;90.0;3.0;3900.0;30.0;23.0;11.0;100200.0;;;-770.0;;;;;;;;4.5;4.7;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;3900.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;-1.599999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,17333
7149;2019-01-20T01:00:00+01:00;101020.0;30.0;2.0;90.0;1.4;275.05;274.65;97.0;1420.0;10.0;2.0;2.0;100.0;8.0;80.0;37.0;;;99900.0;;;-660.0;;;;;;;;2.0;2.9;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;0.2;0.6;0.6;;;;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;1.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",17334
7149;2019-01-20T13:00:00+01:00;101510.0;180.0;1.0;10.0;4.3;276.05;275.45;96.0;3690.0;10.0;2.0;2.0;100.0;8.0;250.0;;;;100390.0;;;310.0;;;;;;;;6.5;6.9;-10.0;1.0;0.0;;;0.0;0.0;0.8;0.8;1.4;;;;;8.0;;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17335
7149;2019-01-20T22:00:00+01:00;102050.0;220.0;1.0;10.0;4.3;275.05;273.25;88.0;9000.0;3.0;2.0;2.0;100.0;8.0;450.0;36.0;;;100920.0;;;1050.0;;;;;;;;7.0;9.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.8;;;;;8.0;7.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17336
7149;2019-01-07T10:00:00+01:00;103700.0;50.0;3.0;290.0;2.7;279.25;277.85;91.0;5120.0;2.0;2.0;2.0;90.0;7.0;450.0;38.0;;;102570.0;;;-70.0;;;;;;;;3.6;3.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;400.0;7.0;6.0;930.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17337
7149;2019-01-09T10:00:00+01:00;102450.0;40.0;3.0;340.0;5.0;277.85;273.45;73.0;30000.0;25.0;8.0;6.0;75.0;6.0;800.0;38.0;20.0;10.0;101330.0;;;-270.0;;;;;;;;8.9;8.9;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;8.0;650.0;3.0;6.0;1000.0;2.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17338
7149;2019-04-05T17:00:00+02:00;100180.0;-80.0;8.0;100.0;5.5;285.85;274.55;46.0;25000.0;3.0;2.0;2.0;90.0;1.0;1750.0;31.0;25.0;;99110.0;;;150.0;;;;;;;;8.1;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;6.0;3.0;4500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17339
7149;2019-04-10T02:00:00+02:00;101070.0;0.0;5.0;0.0;0.0;283.45;281.55;88.0;5070.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99990.0;;;-70.0;;;;;;;;0.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;5.0;6.0;420.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17340
7149;2019-04-10T11:00:00+02:00;101220.0;110.0;3.0;20.0;4.0;284.45;282.15;86.0;7000.0;21.0;6.0;2.0;90.0;7.0;250.0;35.0;;;100140.0;;;110.0;;;;;;;;6.0;7.4;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;1.0;8.0;270.0;6.0;6.0;280.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17341
7149;2019-04-15T08:00:00+02:00;102290.0;-30.0;5.0;50.0;2.0;276.65;272.25;73.0;5030.0;3.0;0.0;0.0;40.0;0.0;7000.0;30.0;20.0;11.0;101160.0;;;-30.0;274.65;;281.85;;;;;3.1;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17342
7149;2019-04-21T02:00:00+02:00;102220.0;-110.0;8.0;360.0;2.9;287.85;279.45;57.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101140.0;;;-410.0;;;;;;;;4.1;5.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17343
7149;2019-06-05T23:00:00+02:00;101110.0;240.0;3.0;230.0;2.1;283.85;283.05;95.0;10000.0;61.0;6.0;6.0;100.0;8.0;450.0;39.0;;;100030.0;;;430.0;;;;;;;;3.0;4.4;-10.0;2.0;0.0;0.0;-30.0;2.2;5.2;11.6;18.9;21.7;;;;;1.0;6.0;300.0;7.0;6.0;1600.0;1.0;9.0;1000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17344
7149;2019-03-18T10:00:00+01:00;102240.0;210.0;1.0;290.0;4.0;281.05;277.65;79.0;19530.0;3.0;0.0;0.0;50.0;3.0;800.0;38.0;20.0;11.0;101130.0;;;1350.0;;;;;;;;6.9;8.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;3.0;6.0;600.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17345
7149;2019-03-20T01:00:00+01:00;103290.0;80.0;0.0;240.0;1.2;277.35;275.35;87.0;16750.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102160.0;;;640.0;;;;;;;;1.7;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,17346
