ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-07-12T11:00:00+02:00;101980.0;70.0;1.0;30.0;3.2;294.05;285.75;59.0;17780.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100930.0;;;-10.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14522
7149;2018-07-11T02:00:00+02:00;102040.0;-40.0;8.0;10.0;5.1;288.35;283.95;75.0;20000.0;3.0;1.0;1.0;75.0;6.0;800.0;35.0;20.0;10.0;100960.0;;;-130.0;;;;;;;;8.8;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14523
7149;2018-07-17T02:00:00+02:00;101550.0;60.0;1.0;300.0;1.6;294.95;283.75;49.0;30000.0;3.0;2.0;2.0;75.0;5.0;2940.0;30.0;21.0;11.0;100500.0;;;160.0;;;;;;;;2.7;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;2940.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14524
7149;2018-07-30T23:00:00+02:00;101570.0;70.0;2.0;220.0;1.9;296.15;288.45;62.0;44240.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;23.0;11.0;100530.0;;;190.0;;;;;;;;2.9;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;1.0;3.0;4000.0;1.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;23.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,14525
7149;2018-07-31T02:00:00+02:00;101580.0;0.0;0.0;270.0;2.6;293.15;288.75;76.0;20000.0;3.0;0.0;0.0;25.0;1.0;2250.0;35.0;23.0;10.0;100530.0;;;130.0;;;;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;1.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,14526
7149;2018-07-31T11:00:00+02:00;101810.0;100.0;1.0;270.0;5.2;296.95;288.15;58.0;30000.0;3.0;1.0;1.0;60.0;1.0;1250.0;38.0;23.0;10.0;100770.0;;;200.0;;;;;;;;8.8;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1000.0;1.0;6.0;2000.0;4.0;3.0;3200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14527
7149;2018-07-01T20:00:00+02:00;100910.0;-40.0;6.0;80.0;5.8;303.35;287.05;37.0;30000.0;1.0;2.0;2.0;75.0;5.0;4000.0;30.0;23.0;11.0;99900.0;;;0.0;295.75;;305.75;;;;;9.3;9.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14528
7149;2018-07-02T11:00:00+02:00;101400.0;320.0;3.0;200.0;4.3;294.35;285.25;56.0;30000.0;61.0;6.0;2.0;90.0;2.0;1750.0;39.0;28.0;;100350.0;;;340.0;;;;;;;;7.3;7.3;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;2.0;9.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14529
7149;2018-07-07T23:00:00+02:00;102230.0;70.0;3.0;50.0;3.1;297.75;285.35;46.0;42500.0;1.0;1.0;1.0;25.0;1.0;2250.0;30.0;23.0;11.0;101190.0;;;20.0;;;;;;;;4.4;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14530
7149;2018-08-12T14:00:00+02:00;101270.0;-260.0;8.0;140.0;5.3;301.05;283.25;33.0;12960.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;12.0;100250.0;;;-1120.0;;;;;;;;8.2;11.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14531
7149;2018-08-13T05:00:00+02:00;100840.0;-30.0;6.0;230.0;3.3;291.45;289.95;91.0;20000.0;1.0;2.0;2.0;90.0;3.0;450.0;38.0;;;99790.0;;;-940.0;;;;;;;;5.3;6.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.6;5.2;5.8;5.8;;;;;1.0;8.0;570.0;3.0;6.0;1300.0;3.0;3.0;5000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14532
7149;2018-08-13T14:00:00+02:00;101030.0;30.0;3.0;260.0;7.6;295.25;286.35;57.0;30000.0;80.0;8.0;6.0;90.0;7.0;1250.0;38.0;23.0;;99990.0;;;-260.0;;;;;;;;12.6;12.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.6;5.8;;;;;3.0;8.0;1150.0;5.0;6.0;1450.0;5.0;6.0;1740.0;4.0;3.0;2800.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14533
7149;2018-08-17T23:00:00+02:00;102280.0;220.0;3.0;340.0;3.5;292.45;283.95;58.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101220.0;;;780.0;;;;;;;;6.0;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14534
7149;2018-08-22T05:00:00+02:00;101850.0;-50.0;6.0;290.0;0.6;289.25;288.15;93.0;15220.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100780.0;;;-270.0;;;;;;;;0.7;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14535
7149;2018-08-22T11:00:00+02:00;101860.0;30.0;1.0;80.0;2.5;297.85;288.45;56.0;25000.0;3.0;1.0;1.0;50.0;4.0;1250.0;35.0;20.0;10.0;100820.0;;;-310.0;;;;;;;;3.8;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1350.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14536
7149;2018-08-23T02:00:00+02:00;101660.0;0.0;0.0;330.0;2.8;293.55;289.55;78.0;25000.0;2.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100610.0;;;-220.0;;;;;;;;3.4;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,14537
7149;2018-08-28T23:00:00+02:00;101320.0;-60.0;7.0;60.0;2.2;294.95;285.25;54.0;20000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100280.0;;;-580.0;;;;;;;;3.1;3.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",14538
7149;2018-08-02T23:00:00+02:00;102160.0;110.0;2.0;40.0;4.1;299.35;287.15;47.0;38910.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101120.0;;;120.0;;;;;;;;7.0;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",14539
7149;2018-08-03T11:00:00+02:00;102100.0;0.0;0.0;30.0;3.3;301.15;288.15;45.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101070.0;;;-160.0;;;;;;;;5.5;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;28.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,14540
7149;2018-09-04T20:00:00+02:00;101710.0;0.0;4.0;330.0;4.3;292.85;289.45;81.0;16000.0;1.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;100660.0;;;10.0;290.45;;294.65;;;;;8.6;8.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;1.4;1.4;1.4;;;;;4.0;8.0;490.0;5.0;6.0;630.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,14541
7149;2018-09-05T23:00:00+02:00;101650.0;100.0;1.0;350.0;3.8;293.15;289.35;79.0;7890.0;1.0;2.0;2.0;90.0;2.0;800.0;32.0;23.0;;100600.0;;;-140.0;;;;;;;;7.5;10.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;600.0;7.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14542
7149;2018-09-06T11:00:00+02:00;101570.0;40.0;1.0;350.0;4.4;292.35;288.65;79.0;7500.0;0.0;5.0;2.0;100.0;8.0;450.0;;;;100520.0;;;-220.0;;;;;;;;6.4;6.9;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;;540.0;8.0;;750.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14543
7149;2018-09-07T20:00:00+02:00;101850.0;50.0;3.0;350.0;3.2;291.95;278.75;42.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;34.0;20.0;10.0;100790.0;;;370.0;286.75;;294.85;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14544
7149;2018-09-08T20:00:00+02:00;101920.0;-50.0;7.0;300.0;1.3;293.15;281.15;46.0;54760.0;3.0;0.0;0.0;50.0;2.0;4000.0;30.0;23.0;11.0;100860.0;;;70.0;282.25;;297.75;;;;;1.9;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4000.0;4.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.0;9.100000000000025;;24.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",14545
7149;2018-09-11T02:00:00+02:00;102520.0;0.0;0.0;250.0;0.9;286.65;283.65;82.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101430.0;;;300.0;;;;;;;;1.2;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,14546
7149;2018-09-12T05:00:00+02:00;102120.0;-100.0;6.0;240.0;0.9;286.35;284.75;90.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101040.0;;;-360.0;;;;;;;;1.3;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14547
7149;2018-09-13T23:00:00+02:00;102220.0;80.0;1.0;350.0;1.1;289.25;285.65;79.0;11290.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101150.0;;;150.0;;;;;;;;3.0;3.0;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.4;;;;;7.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14548
7149;2018-09-18T23:00:00+02:00;101730.0;110.0;1.0;200.0;2.3;292.05;290.15;89.0;13540.0;1.0;2.0;2.0;75.0;0.0;7500.0;30.0;20.0;11.0;100670.0;;;430.0;;;;;;;;3.6;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;1.0;;;;;5.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14549
7149;2018-11-02T10:00:00+01:00;102370.0;320.0;1.0;360.0;2.9;281.35;280.55;95.0;15000.0;2.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101260.0;;;1510.0;;;;;;;;4.8;5.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;1.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14550
7149;2018-11-06T13:00:00+01:00;100300.0;10.0;0.0;190.0;5.2;291.95;282.45;54.0;8410.0;3.0;2.0;2.0;75.0;2.0;4800.0;30.0;23.0;12.0;99260.0;;;-170.0;;;;;;;;8.6;9.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4800.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,14551
7149;2018-11-07T01:00:00+01:00;100530.0;-80.0;8.0;140.0;2.7;281.85;278.75;81.0;37110.0;0.0;0.0;0.0;;2.0;1750.0;;;;99440.0;;;130.0;;;;;;;;4.4;7.4;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1920.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14552
7149;2018-10-06T23:00:00+02:00;100860.0;160.0;3.0;240.0;3.7;290.65;284.45;67.0;30000.0;3.0;2.0;2.0;90.0;1.0;1750.0;35.0;27.0;;99810.0;;;-460.0;;;;;;;;5.2;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1500.0;7.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14553
7149;2018-10-08T11:00:00+02:00;102320.0;80.0;1.0;20.0;2.8;286.25;280.25;67.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101230.0;;;650.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14554
7149;2018-10-17T17:00:00+02:00;101750.0;-120.0;6.0;30.0;3.6;293.95;285.65;59.0;15970.0;1.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;100700.0;;;0.0;;;;;;;;8.4;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14555
7149;2018-10-18T05:00:00+02:00;102040.0;10.0;3.0;10.0;4.8;286.05;284.15;88.0;4030.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100960.0;;;160.0;;;;;;;;7.6;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14556
7149;2018-10-20T05:00:00+02:00;102780.0;60.0;2.0;20.0;3.8;282.25;280.65;90.0;4200.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101670.0;;;540.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",14557
7149;2018-10-20T17:00:00+02:00;102940.0;-90.0;8.0;20.0;4.3;289.75;280.65;55.0;16000.0;1.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;101860.0;;;650.0;;;;;;;;7.3;7.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14558
7149;2018-10-23T17:00:00+02:00;102930.0;-230.0;8.0;280.0;5.5;290.75;278.95;46.0;19040.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;101850.0;;;-330.0;;;;;;;;8.6;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14559
7149;2018-10-25T05:00:00+02:00;102490.0;-130.0;6.0;300.0;2.3;286.25;283.05;81.0;23210.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101400.0;;;-400.0;;;;;;;;3.4;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;540.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14560
7149;2018-10-26T11:00:00+02:00;101360.0;-110.0;8.0;230.0;4.5;283.65;279.75;77.0;14000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100270.0;;;-1030.0;;;;;;;;6.2;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;940.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14561
7149;2018-10-02T05:00:00+02:00;102600.0;-100.0;7.0;200.0;2.7;282.85;277.25;68.0;30000.0;3.0;2.0;2.0;90.0;6.0;1250.0;35.0;27.0;;101500.0;;;590.0;;;;;;;;3.8;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;;;;;;6.0;6.0;1300.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",14562
7149;2018-10-05T02:00:00+02:00;102180.0;-100.0;8.0;280.0;0.5;283.55;280.45;81.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101080.0;;;-690.0;;;;;;;;0.7;1.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14563
7149;2018-11-22T07:00:00+01:00;101730.0;0.0;5.0;90.0;2.9;274.05;273.75;98.0;60.0;45.0;4.0;4.0;101.0;9.0;30.0;;;;100600.0;;;570.0;274.05;;277.65;;;;;4.2;4.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14564
7149;2018-11-27T01:00:00+01:00;101720.0;110.0;1.0;290.0;2.0;278.85;277.65;92.0;4600.0;10.0;2.0;2.0;100.0;7.0;250.0;35.0;;;100610.0;;;1040.0;;;;;;;;2.6;2.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;1.6;;;;;2.0;7.0;270.0;5.0;6.0;530.0;7.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14565
7149;2018-10-29T16:00:00+01:00;99830.0;-280.0;6.0;360.0;6.1;278.35;274.65;77.0;16000.0;3.0;2.0;2.0;100.0;7.0;450.0;35.0;;;98740.0;;;-1120.0;;;;;;;;9.1;11.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;480.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14566
7149;2018-12-01T22:00:00+01:00;100720.0;-140.0;8.0;210.0;6.5;283.85;283.05;95.0;3940.0;51.0;6.0;5.0;100.0;7.0;250.0;37.0;;;99640.0;;;-910.0;;;;;;;;11.7;14.0;-10.0;2.0;0.0;0.0;-30.0;0.8;1.2;4.8;6.2;6.2;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14567
7149;2018-12-05T13:00:00+01:00;102030.0;-180.0;8.0;170.0;3.4;284.05;281.45;84.0;18000.0;1.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100940.0;;;-270.0;;;;;;;;5.4;7.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1820.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14568
7149;2018-12-06T22:00:00+01:00;102170.0;20.0;0.0;230.0;5.0;285.25;282.95;86.0;33120.0;1.0;2.0;2.0;90.0;2.0;450.0;35.0;;;101080.0;;;550.0;;;;;;;;7.3;7.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.6;;;;;2.0;6.0;400.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,14569
7149;2018-12-15T16:00:00+01:00;101760.0;-320.0;7.0;140.0;4.6;273.95;271.35;83.0;4610.0;61.0;6.0;6.0;100.0;7.0;1250.0;35.0;;;100630.0;;;-560.0;;;;;;;;6.6;9.0;-10.0;4.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;3.0;6.0;1350.0;7.0;6.0;1590.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,14570
7149;2018-12-16T01:00:00+01:00;101090.0;0.0;5.0;210.0;2.0;275.65;275.35;98.0;3130.0;3.0;2.0;2.0;100.0;7.0;150.0;37.0;;;99970.0;;;-1360.0;;;;;;;;4.1;4.8;-10.0;2.0;0.0;0.0;-60.0;0.0;2.8;9.7;13.9;13.9;;;;;7.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14571
7149;2018-12-18T16:00:00+01:00;101370.0;-310.0;6.0;120.0;2.8;280.95;276.45;73.0;30000.0;2.0;2.0;2.0;90.0;6.0;4700.0;30.0;27.0;12.0;100270.0;;;-1100.0;;;;;;;;4.5;5.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;4700.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14572
