ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-03-14T13:00:00+01:00;100700.0;-320.0;7.0;160.0;6.5;286.85;276.05;48.0;20000.0;2.0;0.0;0.0;40.0;1.0;1250.0;31.0;20.0;11.0;99630.0;;;-320.0;;;;;;;;10.9;11.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8.0;1200.0;3.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",12586
7149;2018-04-19T02:00:00+02:00;102470.0;-30.0;8.0;20.0;0.7;289.05;281.05;59.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101390.0;;;-340.0;;;;;;;;1.4;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12587
7149;2018-03-16T04:00:00+01:00;99900.0;170.0;2.0;210.0;1.7;279.95;278.75;92.0;17000.0;3.0;0.0;0.0;50.0;1.0;450.0;35.0;20.0;11.0;98810.0;;;650.0;;;;;;;;4.3;5.1;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;-0.1;2.6;7.4;;;;;1.0;6.0;330.0;4.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",12588
7149;2018-04-17T14:00:00+02:00;102500.0;-20.0;8.0;190.0;3.4;292.45;281.15;48.0;20000.0;1.0;1.0;1.0;40.0;0.0;7500.0;30.0;20.0;11.0;101430.0;;;700.0;;;;;;;;7.4;7.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12589
7149;2018-04-17T20:00:00+02:00;102560.0;60.0;3.0;270.0;2.2;292.85;280.25;44.0;20000.0;3.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;11.0;101490.0;;;660.0;280.35;;295.45;;;;;2.9;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12590
7149;2018-05-13T23:00:00+02:00;101630.0;70.0;3.0;320.0;3.9;285.85;280.35;69.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100550.0;;;220.0;;;;;;;;6.4;10.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;1.0;;;;;7.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12591
7149;2018-05-14T08:00:00+02:00;101400.0;-70.0;6.0;350.0;6.4;284.85;281.15;78.0;13820.0;0.0;2.0;2.0;100.0;8.0;1750.0;;;;100320.0;;;-150.0;283.75;;285.95;;;;;10.0;10.8;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;0.2;0.4;;;;;8.0;;;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12592
7149;2018-05-16T17:00:00+02:00;101760.0;-40.0;6.0;10.0;7.1;294.45;285.55;57.0;11940.0;0.0;2.0;2.0;90.0;4.0;1250.0;;;;100710.0;;;150.0;;;;;;;;12.9;13.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;5.0;;;6.0;;;;8.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12593
7149;2018-05-21T14:00:00+02:00;101240.0;-100.0;8.0;170.0;1.8;295.05;284.75;52.0;19330.0;1.0;0.0;0.0;50.0;4.0;1250.0;32.0;20.0;10.0;100200.0;;;-690.0;;;;;;;;3.8;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12594
7149;2018-04-30T23:00:00+02:00;101250.0;300.0;1.0;270.0;4.9;278.15;276.95;92.0;15000.0;60.0;6.0;6.0;100.0;8.0;450.0;35.0;;;100140.0;;;1280.0;;;;;;;;9.0;9.2;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;1.0;3.0;9.4;;;;;7.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12595
7149;2018-05-03T23:00:00+02:00;102110.0;160.0;1.0;10.0;3.3;284.35;278.45;67.0;46330.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101020.0;;;720.0;;;;;;;;5.8;10.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12596
7149;2018-05-07T08:00:00+02:00;101730.0;0.0;4.0;360.0;2.3;289.75;283.15;65.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100660.0;;;-350.0;283.75;;297.65;;;;;4.6;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.600000000000023;10.600000000000025;;24.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,12597
7149;2018-02-02T13:00:00+01:00;101030.0;-10.0;8.0;290.0;6.2;279.85;274.95;71.0;29330.0;3.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;99930.0;;;460.0;;;;;;;;9.5;11.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;8.0;720.0;6.0;6.0;1620.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12598
7149;2018-02-11T22:00:00+01:00;101270.0;190.0;3.0;270.0;2.9;274.75;273.15;89.0;27240.0;0.0;1.0;1.0;;4.0;4740.0;;;;100150.0;;;-190.0;;;;;;;;5.5;5.5;-10.0;5.0;0.0;;;0.0;-0.1;1.2;1.2;4.2;;;;;4.0;;4740.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12599
7149;2018-02-19T22:00:00+01:00;101600.0;-100.0;7.0;160.0;2.3;278.35;278.05;98.0;1040.0;58.0;6.0;6.0;100.0;8.0;80.0;37.0;;;100490.0;;;-690.0;;;;;;;;3.8;3.9;-10.0;2.0;0.0;0.0;-30.0;0.8;1.6;2.4;2.6;2.6;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Bruine et pluie,faibles;5.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,12600
7149;2018-01-09T19:00:00+01:00;100890.0;10.0;3.0;180.0;3.5;280.95;280.05;94.0;10000.0;60.0;6.0;6.0;100.0;8.0;250.0;37.0;;;99800.0;;;-620.0;275.65;;280.95;;;;;5.6;6.0;-10.0;0.0;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;0.2;;;;;7.0;7.0;220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12601
7149;2018-01-10T10:00:00+01:00;100910.0;100.0;3.0;210.0;2.4;280.35;279.75;96.0;14000.0;1.0;2.0;2.0;90.0;7.0;250.0;35.0;;;99820.0;;;-80.0;;;;;;;;3.5;4.0;-10.0;2.0;0.0;0.0;-30.0;0.0;0.4;1.4;2.0;2.6;;;;;2.0;7.0;230.0;6.0;6.0;580.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12602
7149;2018-01-11T16:00:00+01:00;101850.0;210.0;3.0;10.0;3.7;281.05;279.35;89.0;12000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100750.0;;;990.0;;;;;;;;5.4;5.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.6;0.6;0.6;0.6;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12603
7149;2018-01-13T04:00:00+01:00;102350.0;-110.0;8.0;110.0;0.6;275.65;275.35;98.0;90.0;47.0;4.0;1.0;101.0;9.0;;62.0;61.0;60.0;101220.0;;;-130.0;;;;;;;;1.0;1.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12604
7149;2018-01-13T10:00:00+01:00;102190.0;-60.0;8.0;100.0;2.4;277.35;276.35;93.0;5170.0;0.0;2.0;2.0;75.0;6.0;250.0;;;;101070.0;;;-480.0;;;;;;;;3.8;7.7;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12605
7149;2018-01-02T16:00:00+01:00;101250.0;-300.0;6.0;210.0;4.9;281.55;280.35;92.0;9950.0;50.0;5.0;2.0;100.0;7.0;150.0;37.0;;;100160.0;;;1660.0;;;;;;;;9.3;11.0;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;1.0;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12606
7149;2018-01-06T19:00:00+01:00;100970.0;190.0;3.0;40.0;3.2;280.75;278.35;85.0;16370.0;0.0;2.0;2.0;100.0;7.0;450.0;;;;99880.0;;;750.0;279.55;;281.35;;;;;5.1;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;360.0;7.0;;660.0;7.0;;1560.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12607
7149;2018-01-18T19:00:00+01:00;100770.0;40.0;3.0;270.0;4.0;281.45;278.55;82.0;16020.0;3.0;1.0;1.0;40.0;1.0;1250.0;35.0;27.0;10.0;99680.0;;;-820.0;281.45;;284.65;;;;;6.2;8.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.4;8.3;11.7;;;;;1.0;6.0;1170.0;3.0;3.0;2300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12608
7149;2018-01-24T16:00:00+01:00;101590.0;-270.0;6.0;210.0;9.7;285.95;280.15;68.0;30000.0;3.0;2.0;2.0;90.0;3.0;800.0;38.0;21.0;;100510.0;;;-770.0;;;;;;;;13.1;15.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;900.0;3.0;6.0;1590.0;7.0;3.0;4890.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12609
7149;2018-01-25T04:00:00+01:00;101510.0;20.0;2.0;220.0;4.0;282.65;281.45;92.0;13780.0;60.0;6.0;6.0;100.0;7.0;450.0;37.0;;;100420.0;;;-710.0;;;;;;;;6.9;10.4;-10.0;2.0;0.0;0.0;-30.0;1.4;2.4;3.0;3.0;3.0;;;;;3.0;7.0;390.0;7.0;7.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,12610
7149;2018-01-13T22:00:00+01:00;101700.0;-110.0;8.0;60.0;3.3;276.75;273.75;81.0;8370.0;1.0;2.0;2.0;90.0;6.0;800.0;35.0;27.0;10.0;100580.0;;;-890.0;;;;;;;;4.3;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;900.0;7.0;3.0;5000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12611
7149;2018-01-16T19:00:00+01:00;100320.0;40.0;0.0;270.0;4.7;278.45;276.65;88.0;25000.0;25.0;8.0;6.0;75.0;6.0;800.0;39.0;20.0;10.0;99220.0;;;160.0;278.35;;283.75;;;;;7.3;13.3;-10.0;2.0;0.0;0.0;-60.0;1.2;1.6;2.8;5.4;7.8;;;;;2.0;8.0;600.0;5.0;6.0;1200.0;1.0;9.0;900.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Averse(s);Averse(s) de pluie;5.300000000000011;5.2000000000000455;;10.600000000000025;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,12612
7149;2018-01-01T19:00:00+01:00;100520.0;930.0;1.0;290.0;8.3;280.85;277.05;77.0;30000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99430.0;;;150.0;278.85;;282.95;;;;;16.8;16.8;-10.0;2.0;0.0;0.0;-60.0;0.0;0.4;2.6;10.1;10.1;;;;;5.0;8.0;720.0;5.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12613
7149;2018-01-04T22:00:00+01:00;100380.0;150.0;1.0;230.0;3.7;282.55;279.65;82.0;20000.0;3.0;1.0;1.0;90.0;7.0;800.0;35.0;;;99300.0;;;-590.0;;;;;;;;5.3;6.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;2.6;2.6;9.8;;;;;7.0;6.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12614
7149;2018-01-06T01:00:00+01:00;100360.0;60.0;2.0;200.0;1.6;279.45;278.05;91.0;25000.0;3.0;2.0;2.0;75.0;6.0;250.0;36.0;20.0;10.0;99270.0;;;70.0;;;;;;;;3.5;3.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;5.5;;;;;6.0;7.0;280.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",12615
7149;2018-01-07T07:00:00+01:00;101390.0;70.0;1.0;30.0;6.7;279.05;277.55;90.0;2750.0;61.0;6.0;6.0;100.0;8.0;250.0;35.0;;;100280.0;;;980.0;279.05;;280.75;;;;;11.0;11.0;-10.0;2.0;0.0;0.0;-60.0;1.2;3.4;3.8;4.0;4.0;;;;;7.0;6.0;290.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12616
7149;2018-01-29T07:00:00+01:00;103470.0;-70.0;8.0;220.0;3.3;282.75;281.05;89.0;30000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;102360.0;;;-70.0;282.65;;283.25;;;;;5.0;6.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;550.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12617
7149;2018-03-02T13:00:00+01:00;99130.0;270.0;1.0;210.0;2.6;278.35;277.95;97.0;4040.0;10.0;6.0;2.0;100.0;3.0;1250.0;;;;98050.0;;;-420.0;;;;;;;;4.4;4.4;-10.0;2.0;0.0;;;-0.1;1.0;1.2;1.6;1.6;;;;;3.0;;1050.0;6.0;;2280.0;8.0;;2700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12618
7149;2018-01-30T19:00:00+01:00;102620.0;-150.0;6.0;220.0;3.9;283.25;282.05;92.0;31340.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101520.0;;;-540.0;281.25;;284.05;;;;;6.1;7.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;5.0;6.0;300.0;5.0;6.0;450.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12619
7149;2018-01-31T13:00:00+01:00;101180.0;-370.0;8.0;220.0;7.9;281.35;280.55;95.0;4000.0;60.0;6.0;5.0;100.0;7.0;250.0;37.0;;;100090.0;;;-1830.0;;;;;;;;14.2;16.8;-10.0;1.0;0.0;0.0;-60.0;0.8;1.2;1.2;1.2;1.4;;;;;4.0;7.0;230.0;7.0;7.0;270.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12620
7149;2018-02-03T22:00:00+01:00;100710.0;80.0;3.0;170.0;2.0;277.15;276.45;95.0;6030.0;61.0;2.0;2.0;100.0;8.0;150.0;;;;99600.0;;;-480.0;;;;;;;;3.1;4.8;-10.0;2.0;0.0;;;-0.1;-0.1;0.2;0.8;0.8;;;;;4.0;;180.0;7.0;;630.0;7.0;;1050.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12621
7149;2018-02-05T01:00:00+01:00;102350.0;30.0;1.0;40.0;5.4;272.65;268.75;75.0;24860.0;1.0;1.0;1.0;25.0;2.0;1250.0;35.0;20.0;10.0;101210.0;;;1440.0;;;;;;;;9.4;10.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;3.6;;;;;2.0;6.0;1420.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12622
7149;2018-02-08T19:00:00+01:00;102160.0;-10.0;5.0;190.0;2.1;272.45;269.55;81.0;8000.0;2.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;101020.0;;;210.0;266.75;;278.45;;;;;2.8;3.8;-10.0;13.0;0.07;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,12623
7149;2018-02-12T07:00:00+01:00;101760.0;150.0;3.0;270.0;3.0;271.75;270.35;90.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100620.0;;;1050.0;271.75;;276.55;;;;;4.8;6.8;-10.0;5.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;1.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12624
7149;2018-02-14T16:00:00+01:00;101310.0;-100.0;6.0;160.0;5.0;277.15;274.85;85.0;19880.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100200.0;;;670.0;;;;;;;;8.9;9.0;-10.0;1.0;0.0;0.0;-30.0;0.0;;;;;;;;;4.0;6.0;420.0;7.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12625
7149;2018-02-18T04:00:00+01:00;102590.0;-30.0;8.0;170.0;0.6;272.25;271.65;96.0;220.0;40.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;101440.0;;;630.0;;;;;;;;0.8;1.7;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12626
7149;2018-02-10T01:00:00+01:00;101830.0;130.0;1.0;260.0;1.7;273.65;272.95;95.0;8160.0;1.0;2.0;2.0;60.0;5.0;1250.0;35.0;20.0;10.0;100700.0;;;-130.0;;;;;;;;2.6;2.7;-10.0;13.0;0.09;0.0;-60.0;0.0;0.4;0.4;2.0;3.0;;;;;5.0;6.0;1450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12627
7149;2018-02-10T16:00:00+01:00;101870.0;-200.0;7.0;210.0;4.8;277.15;271.35;66.0;11070.0;2.0;2.0;2.0;75.0;1.0;6000.0;30.0;23.0;11.0;100750.0;;;550.0;;;;;;;;8.2;9.8;-10.0;13.0;0.08;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;3.0;6000.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",12628
7149;2018-02-24T04:00:00+01:00;101550.0;-20.0;7.0;40.0;4.9;271.05;265.75;67.0;13970.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100410.0;;;-160.0;;;;;;;;6.7;8.2;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-2.099999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",12629
7149;2018-02-25T04:00:00+01:00;102000.0;40.0;1.0;50.0;5.6;271.55;265.65;64.0;19010.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100860.0;;;450.0;;;;;;;;9.0;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12630
7149;2018-03-05T07:00:00+01:00;99390.0;-80.0;7.0;160.0;1.3;277.75;276.85;94.0;25000.0;1.0;2.0;2.0;90.0;1.0;800.0;35.0;27.0;;98300.0;;;-30.0;277.65;;280.35;;;;;2.1;2.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;7.5;;;;;1.0;6.0;610.0;7.0;3.0;3970.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;4.600000000000023;4.5;;7.2000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,12631
7149;2018-03-07T13:00:00+01:00;99840.0;240.0;1.0;240.0;6.8;281.75;278.35;79.0;27600.0;0.0;2.0;2.0;90.0;6.0;800.0;;;;98760.0;;;620.0;;;;;;;;9.8;11.0;-10.0;;;;;-0.1;-0.1;1.8;6.8;6.8;;;;;6.0;;630.0;6.0;;930.0;7.0;;1740.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12632
7149;2018-04-04T20:00:00+02:00;100150.0;50.0;3.0;210.0;5.7;283.95;280.65;80.0;35000.0;1.0;1.0;1.0;40.0;3.0;800.0;38.0;20.0;10.0;99080.0;;;80.0;282.35;;287.45;;;;;9.6;9.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.4;1.0;1.2;5.8;;;;;3.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12633
7149;2018-04-05T17:00:00+02:00;102020.0;120.0;1.0;260.0;4.2;284.65;274.05;48.0;30000.0;1.0;2.0;2.0;75.0;6.0;1750.0;35.0;20.0;10.0;100930.0;;;1900.0;;;;;;;;6.3;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;2.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12634
7149;2018-04-10T08:00:00+02:00;99830.0;-10.0;7.0;150.0;2.1;283.25;282.35;94.0;12470.0;0.0;2.0;2.0;90.0;1.0;800.0;;;;98760.0;;;-870.0;282.75;;284.75;;;;;3.3;5.9;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.4;7.7;;;;;5.0;;;6.0;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.100000000000025;9.600000000000025;;11.600000000000025;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",12635
7149;2018-03-13T13:00:00+01:00;101030.0;190.0;1.0;280.0;5.9;283.95;279.65;75.0;19520.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99950.0;;;1470.0;;;;;;;;8.0;11.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;2.6;;;;;5.0;6.0;580.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12636
7149;2018-05-16T14:00:00+02:00;101800.0;-10.0;8.0;350.0;4.9;293.15;285.15;60.0;8100.0;0.0;0.0;0.0;;0.0;;;;;100750.0;;;130.0;;;;;;;;8.7;10.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12637
7149;2018-05-18T23:00:00+02:00;102220.0;70.0;3.0;20.0;4.7;286.45;278.55;59.0;30000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101130.0;;;-110.0;;;;;;;;8.6;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12638
