ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2014-01-12T22:00:00+01:00;101540.0;-100.0;6.0;190.0;3.1;278.35;277.75;96.0;6000.0;2.0;1.0;1.0;75.0;0.0;8000.0;30.0;20.0;14.0;100430.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;6.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1494
7149;2014-03-08T16:00:00+01:00;102600.0;-180.0;6.0;90.0;5.1;290.45;277.05;41.0;12000.0;2.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;101520.0;;;;;;;;;;;;6.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;2.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1495
7149;2014-03-09T16:00:00+01:00;102520.0;-160.0;7.0;180.0;2.1;294.55;275.75;29.0;30000.0;2.0;1.0;1.0;0.0;;;;;;101460.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1496
7149;2014-03-04T04:00:00+01:00;99900.0;310.0;1.0;330.0;2.6;278.05;276.35;89.0;30000.0;2.0;1.0;1.0;90.0;7.0;1750.0;35.0;61.0;60.0;98810.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1497
7149;2014-01-29T13:00:00+01:00;99180.0;60.0;0.0;70.0;2.1;276.85;275.95;94.0;4000.0;61.0;6.0;2.0;100.0;7.0;250.0;35.0;61.0;60.0;98090.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.2;0.2;;;710.0;1106.0;3100.0;;5.0;7.0;210.0;7.0;6.0;360.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,1498
7149;2014-01-30T22:00:00+01:00;100550.0;80.0;1.0;110.0;0.5;278.05;277.15;94.0;8000.0;2.0;1.0;1.0;90.0;7.0;2250.0;38.0;61.0;60.0;99450.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;7.0;6.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1499
7149;2014-03-13T07:00:00+01:00;102900.0;80.0;3.0;250.0;0.5;275.65;274.35;91.0;6000.0;2.0;1.0;1.0;0.0;;;;;;101760.0;;;;275.55;;286.65;;271.15;;;;1.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1102.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1500
7149;2014-04-07T14:00:00+02:00;101250.0;-280.0;8.0;170.0;4.1;293.35;284.05;55.0;30000.0;2.0;4.0;2.0;90.0;2.0;3500.0;30.0;23.0;12.0;100200.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;2.0;3.0;4800.0;7.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1501
7149;2014-04-10T14:00:00+02:00;102160.0;-180.0;8.0;80.0;2.1;290.95;277.85;42.0;23000.0;2.0;1.0;1.0;0.0;;;;;;101090.0;;;;;;;;;;;;4.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1502
7149;2014-04-03T02:00:00+02:00;100000.0;-120.0;7.0;110.0;2.6;286.75;280.05;64.0;30000.0;2.0;1.0;1.0;75.0;1.0;3500.0;30.0;23.0;12.0;98940.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1105.0;3100.0;;1.0;3.0;3900.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1503
7149;2014-04-05T02:00:00+02:00;101500.0;110.0;1.0;270.0;1.5;280.25;278.85;91.0;17000.0;2.0;1.0;1.0;75.0;6.0;3500.0;30.0;23.0;10.0;100400.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1103.0;3100.0;;6.0;3.0;4500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1504
7149;2014-04-01T23:00:00+02:00;100850.0;20.0;0.0;90.0;1.5;287.45;280.45;63.0;25000.0;2.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;99780.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;2.0;0.0;6900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1505
7149;2014-11-15T22:00:00+01:00;100110.0;-50.0;8.0;180.0;2.6;282.55;281.45;93.0;15000.0;2.0;8.0;6.0;90.0;5.0;250.0;38.0;20.0;11.0;99030.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.2;0.2;;;;710.0;1105.0;3100.0;;2.0;8.0;270.0;4.0;6.0;1380.0;7.0;0.0;7200.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1506
7149;2014-11-17T07:00:00+01:00;100080.0;50.0;1.0;210.0;1.5;281.35;280.45;94.0;9000.0;2.0;1.0;1.0;100.0;7.0;250.0;36.0;61.0;60.0;99000.0;;;;281.05;;282.25;;280.15;;;;3.1;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;;0.6;6.4;710.0;1103.0;3100.0;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1507
7149;2014-01-02T19:00:00+01:00;100620.0;10.0;3.0;190.0;3.6;281.85;279.65;86.0;20000.0;2.0;1.0;1.0;60.0;5.0;3500.0;30.0;23.0;10.0;99530.0;;;;281.15;;284.65;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.0;;0.2;;710.0;1106.0;3100.0;;5.0;3.0;5100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1508
7149;2014-03-01T01:00:00+01:00;100110.0;160.0;1.0;320.0;2.6;278.65;276.65;87.0;29000.0;0.0;;;75.0;;450.0;;;;99020.0;;;;;;;;;;;;5.7;-10.0;;0.0;;;0.0;0.0;0.0;;;710.0;1106.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1509
7149;2014-02-24T22:00:00+01:00;101140.0;-20.0;5.0;180.0;1.5;282.65;277.65;71.0;25000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;100050.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1510
7149;2014-03-01T04:00:00+01:00;100190.0;70.0;1.0;270.0;3.6;276.65;275.75;94.0;12000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;99090.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;1.0;6.0;300.0;7.0;6.0;990.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1511
7149;2014-03-01T10:00:00+01:00;100290.0;50.0;0.0;300.0;3.1;278.65;277.15;90.0;12000.0;0.0;;;100.0;;450.0;;;;99190.0;;;;;;;;;;;;6.2;-10.0;;0.0;;;0.0;0.4;;;;710.0;1106.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,1512
7149;2014-02-26T10:00:00+01:00;101730.0;220.0;3.0;230.0;3.6;278.35;276.95;91.0;14000.0;2.0;1.0;1.0;90.0;7.0;150.0;36.0;61.0;60.0;100620.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1513
7149;2014-04-25T08:00:00+02:00;100930.0;30.0;3.0;100.0;2.1;286.05;285.25;95.0;1100.0;92.0;9.0;8.0;90.0;7.0;150.0;39.0;61.0;60.0;99860.0;;;;285.75;;290.25;;285.15;;;;4.6;-10.0;2.0;0.0;0.0;-60.0;4.0;8.0;;11.0;11.5;710.0;1105.0;3100.0;;5.0;7.0;150.0;2.0;9.0;690.0;7.0;6.0;1500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1514
7149;2014-05-23T02:00:00+02:00;100850.0;90.0;3.0;190.0;3.1;284.75;281.95;83.0;25000.0;2.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;99770.0;;;;;;;;;;;;6.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1107.0;3100.0;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1515
7149;2014-05-23T14:00:00+02:00;100900.0;20.0;3.0;200.0;6.7;289.35;282.75;65.0;30000.0;1.0;8.0;6.0;90.0;2.0;800.0;38.0;61.0;60.0;99840.0;;;;;;;;;;;;10.8;-10.0;;;0.0;-60.0;0.0;1.0;1.0;;;710.0;1111.0;3100.0;;2.0;8.0;930.0;7.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1516
7149;2014-05-23T20:00:00+02:00;100890.0;20.0;3.0;200.0;3.1;288.45;284.85;79.0;25000.0;3.0;8.0;6.0;90.0;3.0;800.0;38.0;21.0;60.0;99830.0;;;;284.05;;292.05;;;;;;5.1;-10.0;;;0.0;-60.0;0.0;0.0;;1.0;;710.0;1105.0;3100.0;;1.0;8.0;750.0;7.0;4.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1517
7149;2014-05-25T23:00:00+02:00;101740.0;60.0;3.0;30.0;3.6;289.45;282.85;65.0;30000.0;2.0;1.0;1.0;90.0;3.0;3500.0;30.0;27.0;11.0;100670.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;3.0;3.0;3900.0;6.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1518
7149;2014-05-26T20:00:00+02:00;101390.0;-70.0;5.0;330.0;3.1;289.15;284.55;74.0;30000.0;1.0;8.0;6.0;75.0;4.0;800.0;38.0;27.0;10.0;100320.0;;;;286.75;;290.45;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.4;;5.0;;710.0;1106.0;3100.0;;2.0;8.0;600.0;3.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1519
7149;2014-05-31T23:00:00+02:00;102350.0;120.0;2.0;350.0;3.1;287.95;281.45;65.0;25000.0;2.0;1.0;1.0;0.0;;;;;;101270.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1520
7149;2014-06-03T08:00:00+02:00;101640.0;-30.0;6.0;190.0;1.5;287.85;284.45;80.0;20000.0;2.0;1.0;1.0;90.0;6.0;1750.0;35.0;23.0;60.0;100570.0;;;;284.95;;292.35;;282.15;;;;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1103.0;3100.0;;6.0;6.0;1500.0;6.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1521
7149;2014-06-06T11:00:00+02:00;101310.0;-70.0;6.0;90.0;2.1;292.65;283.95;57.0;30000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;100260.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1522
7149;2014-05-09T02:00:00+02:00;101510.0;10.0;3.0;240.0;6.2;286.85;284.85;88.0;30000.0;1.0;6.0;5.0;75.0;6.0;450.0;38.0;20.0;10.0;100440.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-60.0;0.0;0.0;0.6;;;710.0;1110.0;3100.0;;1.0;8.0;360.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1523
7149;2014-06-13T17:00:00+02:00;102080.0;-140.0;8.0;10.0;4.6;297.05;284.35;45.0;30000.0;2.0;1.0;1.0;50.0;1.0;1750.0;31.0;20.0;11.0;101040.0;;;;;;;;;;;;10.8;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1111.0;3100.0;;1.0;8.0;1500.0;4.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1524
7149;2014-06-15T20:00:00+02:00;102170.0;0.0;5.0;10.0;7.2;291.55;281.55;52.0;30000.0;2.0;1.0;1.0;25.0;2.0;1250.0;34.0;20.0;10.0;101100.0;;;;286.35;;293.65;;;;;;11.8;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1112.0;3100.0;;2.0;6.0;1290.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1525
7149;2014-06-17T14:00:00+02:00;102250.0;-60.0;8.0;20.0;6.2;290.95;282.05;56.0;25000.0;2.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;101180.0;;;;;;;;;;;;10.8;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1111.0;3100.0;;6.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1526
7149;2014-06-24T17:00:00+02:00;101570.0;-170.0;6.0;30.0;5.1;298.85;281.85;34.0;30000.0;2.0;1.0;1.0;25.0;2.0;2250.0;31.0;20.0;11.0;100540.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;2.0;8.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1527
7149;2014-06-25T11:00:00+02:00;101540.0;60.0;2.0;30.0;5.1;291.25;285.45;69.0;18000.0;2.0;1.0;1.0;75.0;5.0;800.0;32.0;23.0;10.0;100480.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;5.0;8.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1528
7149;2014-07-01T14:00:00+02:00;101720.0;-30.0;8.0;50.0;3.6;294.05;284.35;54.0;25000.0;21.0;6.0;2.0;90.0;3.0;800.0;38.0;23.0;60.0;100670.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1105.0;3100.0;;2.0;8.0;990.0;7.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1529
7149;2014-07-01T23:00:00+02:00;101840.0;150.0;2.0;40.0;6.2;291.35;281.65;53.0;30000.0;2.0;1.0;1.0;40.0;3.0;3500.0;30.0;23.0;10.0;100780.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;3.0;3.0;3300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1530
7149;2014-06-29T20:00:00+02:00;101360.0;100.0;3.0;320.0;3.6;290.05;284.55;70.0;55000.0;0.0;;;75.0;;800.0;;;;100300.0;;;;286.55;;292.75;;;;;;6.7;-10.0;;0.0;;;0.0;2.0;;3.0;;710.0;1107.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1531
7149;2014-05-15T17:00:00+02:00;103350.0;-120.0;8.0;50.0;5.7;289.15;277.25;45.0;35000.0;2.0;1.0;1.0;10.0;1.0;1750.0;31.0;20.0;10.0;102260.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;1.0;8.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1532
7149;2014-09-10T05:00:00+02:00;101900.0;-60.0;7.0;10.0;3.6;285.45;283.15;86.0;12000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;100820.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1533
7149;2014-11-30T04:00:00+01:00;101250.0;-30.0;8.0;60.0;3.1;277.15;276.25;94.0;3000.0;10.0;2.0;2.0;100.0;8.0;80.0;36.0;61.0;60.0;100140.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1534
7149;2014-11-28T10:00:00+01:00;100030.0;50.0;3.0;120.0;2.6;283.95;280.95;82.0;30000.0;2.0;1.0;1.0;90.0;3.0;3500.0;30.0;23.0;11.0;98960.0;;;;;;;;;;;;6.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;3.0;3.0;3300.0;4.0;3.0;6000.0;7.0;0.0;6900.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1535
7149;2014-11-23T22:00:00+01:00;101720.0;170.0;3.0;300.0;3.1;285.75;284.45;92.0;15000.0;2.0;1.0;1.0;90.0;7.0;3500.0;30.0;27.0;60.0;100640.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;7.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1536
7149;2014-01-01T16:00:00+01:00;100300.0;-300.0;8.0;190.0;6.2;283.55;279.45;76.0;25000.0;21.0;6.0;2.0;100.0;7.0;800.0;35.0;61.0;60.0;99220.0;;;;;;;;;;;;15.4;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1115.0;3100.0;;3.0;6.0;660.0;7.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1537
7149;2014-02-23T13:00:00+01:00;101950.0;-80.0;8.0;200.0;5.7;285.25;278.45;63.0;30000.0;2.0;1.0;1.0;75.0;3.0;800.0;31.0;20.0;11.0;100860.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;3.0;8.0;930.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1538
7149;2014-02-24T01:00:00+01:00;101390.0;-160.0;6.0;140.0;3.6;279.75;276.85;82.0;25000.0;2.0;1.0;1.0;90.0;0.0;8000.0;30.0;20.0;11.0;100290.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1106.0;3100.0;;7.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1539
7149;2014-10-06T20:00:00+02:00;100490.0;-140.0;6.0;180.0;4.1;284.65;283.55;93.0;8000.0;61.0;6.0;2.0;100.0;7.0;250.0;37.0;61.0;60.0;99420.0;;;;280.85;;288.35;;;;;;9.3;-10.0;;;0.0;-60.0;2.0;4.0;;4.0;;710.0;1109.0;3100.0;;5.0;7.0;210.0;7.0;7.0;300.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1540
7149;2014-10-13T14:00:00+02:00;100540.0;70.0;0.0;210.0;7.7;290.85;283.25;61.0;30000.0;2.0;1.0;1.0;40.0;3.0;800.0;31.0;20.0;10.0;99490.0;;;;;;;;;;;12.9;13.9;-10.0;;;;;0.0;0.0;0.0;;;1013.0;710.0;1114.0;;3.0;8.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1541
7149;2014-10-15T20:00:00+02:00;100620.0;-30.0;6.0;160.0;2.1;288.15;286.55;90.0;18000.0;1.0;6.0;2.0;75.0;4.0;450.0;35.0;27.0;10.0;99560.0;;;;283.45;;289.35;;;;;;4.1;-10.0;;;0.0;-60.0;0.0;0.2;;1.0;;710.0;1104.0;3100.0;;2.0;6.0;390.0;3.0;6.0;810.0;6.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1542
7149;2014-10-15T23:00:00+02:00;100580.0;-40.0;8.0;180.0;4.1;286.95;285.15;89.0;18000.0;2.0;1.0;1.0;90.0;5.0;1750.0;35.0;23.0;60.0;99520.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;5.0;6.0;1500.0;7.0;3.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1543
7149;2014-10-18T05:00:00+02:00;101610.0;0.0;5.0;150.0;2.1;286.55;285.45;93.0;30000.0;2.0;1.0;1.0;0.0;;;;;;100530.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.2;;;;710.0;1103.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1544
7149;2014-10-21T08:00:00+02:00;101380.0;-150.0;6.0;230.0;3.1;285.05;283.65;91.0;20000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;100300.0;;;;283.75;;286.35;;282.15;;;;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.4;1.4;710.0;1106.0;3100.0;;3.0;6.0;390.0;7.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1545
7149;2014-10-23T11:00:00+02:00;102610.0;80.0;1.0;280.0;3.6;286.15;280.85;70.0;25000.0;2.0;1.0;1.0;75.0;3.0;1250.0;35.0;23.0;10.0;101520.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;3.0;6.0;1200.0;5.0;3.0;3300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1546
7149;2014-10-23T23:00:00+02:00;102390.0;10.0;3.0;220.0;2.6;284.85;280.75;76.0;20000.0;2.0;1.0;1.0;90.0;7.0;1250.0;35.0;61.0;60.0;101300.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;7.0;6.0;1080.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1547
7149;2014-10-29T10:00:00+01:00;101890.0;150.0;1.0;210.0;2.1;283.15;282.55;96.0;1300.0;28.0;4.0;2.0;100.0;8.0;30.0;36.0;61.0;60.0;100800.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;2.0;7.0;20.0;8.0;7.0;60.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1548
7149;2014-10-29T13:00:00+01:00;101850.0;-30.0;7.0;130.0;1.0;286.35;283.35;82.0;12000.0;1.0;4.0;2.0;75.0;6.0;3500.0;30.0;23.0;10.0;100770.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1103.0;3100.0;;3.0;3.0;3000.0;5.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Dans l’ensemble,nuages se dissipant ou devenant moins épais;13.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,1549
7149;2014-10-31T04:00:00+01:00;102250.0;-30.0;8.0;140.0;0.5;285.25;282.95;86.0;17000.0;2.0;1.0;1.0;90.0;7.0;3500.0;30.0;23.0;60.0;101160.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;7.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1550
